mass ratio,period(days),semi-major axis(AU),cos_i,eccentricity,arg periastron,phase,Projected Semparation(AU),Model Contrast,AO Rejected 1,Full Rejected
0.5100362981675924,263384.5578673083,78.95579394830936,0.7050869640582764,0.786864742128401,1.418415894781238,3.9771781016516394,125.32833180603632,1.9194157791949413,1.0,1.0
0.4323258230998468,1413281.2169352632,237.77215944626514,0.2856797129440398,0.3472009548510873,1.8379045843247075,1.821769401049817,316.5121955568729,2.237577944593424,1.0,1.0
0.003573377564815572,57.90987700109308,0.2510033257020759,0.33476819593455265,0.1718,2.4255886863860785,4.73994895699093,0.1957741890227354,inf,0.0,0.0
0.8520209513567992,4932.730945639193,5.96030183920932,0.9471792389614708,0.8005918936357417,2.479749290609567,3.5056493647802194,9.884535102848929,0.5736993991601542,0.0,0.0
0.8324166100522825,190377.884379993,67.82873864204136,0.22663938960058116,0.04449439916009298,1.35715785510404,3.77090544360328,21.94195858621618,0.6502781882098345,0.0,0.0
0.9460723943938228,6905.490454560494,7.583051758841519,0.9945234774007643,0.6084504144572737,2.280387632841078,5.468477348896211,3.028131342870326,0.20220903498343734,0.0,0.0
0.4230564546784634,3673932.744010904,448.5623803717856,0.6509939054488019,0.8282875231468041,0.6794380501509469,5.914100741767849,628.1840361890244,2.2793731562337296,0.0,0.0
0.6443220943909619,119024.88473376841,47.83533435753132,0.8856826199774953,0.38476898718623737,2.543348517441729,2.2951673923677194,56.72595247914734,1.3848505809258285,1.0,1.0
0.7178023614682152,164.9195703307825,0.6032544464459788,0.5272268910436202,0.2008,2.0601665982186184,0.9913963685309062,0.6946077609157041,1.100604458170105,0.0,0.0
0.03744295994231184,4021.2425709603413,4.287685545339589,0.17306744618904535,0.1991034422843632,0.9370105176143726,3.4271506478891873,4.730337174826789,inf,0.0,0.0
0.7228093260889559,1440161.4684540252,256.0636113753725,0.46116559493792786,0.6336261294054848,1.914978727858695,2.8563497538430846,336.941357812832,1.0821069708375415,1.0,1.0
0.19811029254715617,169411.82069167538,54.46565653702007,0.47385470929925333,0.9146151792168252,0.3308813997191777,6.0582182282104515,58.78066701942517,3.8474202704316767,1.0,1.0
0.10233994415046899,2385.006250209614,3.0885848203557993,0.8003617583137741,0.3521265495672912,1.9628479249081856,0.03883472680729231,3.8718772491351516,6.257363400475727,0.0,0.0
0.6462826680991153,1976.1924793941107,3.1144567210773886,0.24762284618206065,0.15198514620244188,1.1955855174047223,3.1789326507640814,2.389235627519542,1.3724107268688757,0.0,0.0
0.9827669968991964,246.27348284312592,0.8267299391978667,0.1020015149451926,0.1544,1.0752376275462088,5.738714821524664,0.44742672490566165,0.06403007133150407,0.0,0.0
0.17216022202836345,1187585596.7900763,19804.639633340303,0.43398671558825985,0.5996427663400273,1.0765386941055206,3.839986081728174,24696.8081471783,4.215731883210074,0.0,0.0
0.42573070795982937,13867134.923065659,1088.090450427321,0.5866972135184957,0.9444189008598219,2.266848966302471,1.1321953689522652,85.67579707350289,2.2653527958013537,1.0,1.0
0.1910917635903887,770.9977561507228,1.4928350388853169,0.6264563673365783,0.6568,0.3116531723660934,0.3118382083395188,1.266291973155017,3.929853020402815,0.0,0.0
0.5342571117583399,1212.6969729687276,2.1968255998039363,0.3568964564909658,0.6461071311260776,1.3543408568307327,5.171498234433079,3.5602457627575554,1.8222479071511106,0.0,0.0
0.9257184713361802,533.099057427193,1.3700325281880112,0.7579403584303908,0.4047,3.051473837074235,3.970522702497711,0.6234954257392555,0.2824823152397684,0.0,0.0
0.7175635939001312,136.97204365913575,0.5329914420420135,0.8778870557333929,0.3877,2.380786012282933,2.5668278834473264,0.6979543973717299,1.100604458170105,0.0,0.0
0.9455010940573901,949.5059014659317,2.019932896417112,0.007018243637539556,0.37,1.2809848102124557,0.6439428649223665,0.9603249072870433,0.20220903498343734,0.0,0.0
0.3907004247176169,277157.1243760781,79.47366297944284,0.677015842235596,0.47834887246633134,2.4308742270759813,5.240824267663993,30.032666932023265,2.425570424768197,1.0,1.0
0.9324394237378052,54225.64302921792,29.888200887573166,0.23292190081736852,0.0706518286097481,1.6701138027773879,0.2654751551102948,13.435780478029086,0.2514514608521523,0.0,0.0
0.07348265184313607,110205005.44504549,3942.096280293935,0.599515365729718,0.9306712924842947,2.7819237319752457,3.102071672536542,4988.904143368703,inf,0.0,0.0
0.006907168850109335,307.3136225067994,0.7645026979188664,0.994788051636042,0.6214000000000001,2.623129581812919,0.3296266431533175,1.0930426358490595,inf,0.0,0.0
0.7015745646995574,11517.87923644543,10.198274065969871,0.738966086219962,0.30439446419148025,0.8827086142701629,1.4732881886852667,7.889223211156329,1.1622336684070005,0.0,0.0
0.27572562900981856,17132524.812316548,1207.2429462645293,0.21056641378592034,0.932936978363443,1.5795694390249417,0.6794473047911476,497.0542525477839,3.106714181861653,0.0,0.0
0.17612415414172522,94791.22843928427,36.75568273575351,0.18451944371099505,0.5780957386487651,0.4844292868919231,3.8907651729977486,9.817361259871676,4.163534389430991,0.0,0.0
0.8494421526928346,9526.73446006165,9.239269336933544,0.9602763340641955,0.16613925137509097,0.1466394516959443,4.486838912749609,9.277609766264536,0.5800842111024256,0.0,0.0
0.5091028263491676,31533.288654849574,19.175518905644044,0.16110054723783263,0.5137390974072725,0.3229290186997152,3.4452360341087402,4.594518271092059,1.9194157791949413,0.0,0.0
0.44979096038343314,1482569.2565082058,246.47514228479181,0.12117751359498163,0.9466773846162175,2.232911976471804,5.141423965848979,203.88682253269369,2.1627504925391046,1.0,1.0
0.9334050622568055,24566267.273063354,1763.3089109251055,0.14913622884138478,0.5068989280501939,0.5264766380572695,0.9816238426890697,580.7891348102997,0.2514514608521523,0.0,0.0
0.14106513114090535,80716.32166671532,32.68930770171385,0.36684165658883616,0.9753038192906872,2.1993326686065533,2.5688816450078824,17.423258645655537,4.934978111997333,0.0,0.0
0.1653499621643416,60976781.0851362,2730.5897476850914,0.3859928179491021,0.2032821340607348,2.6443776718040626,0.6349772281453817,2010.064057226267,4.3278369086430875,0.0,0.0
0.054146687838778185,6602.51884284931,5.9993120559534825,0.9650285533808589,0.9343851061876248,0.504156551864963,2.4477217882952886,8.536483511181101,inf,0.0,0.0
0.7753756656651014,34826176.133297235,2162.8610473027147,0.5069487293117431,0.8893445538052477,1.8583280514298812,3.911638360359407,3967.5406566738775,0.8776130875762957,0.0,0.0
0.9377784505027118,704382.1326772457,165.3109410528596,0.7604741013246588,0.3786033444731245,1.7563345325752802,4.654259802457136,155.09626941456622,0.23292386978445556,1.0,1.0
0.6754333195575541,16289.415226809262,12.78323330852546,0.03725234254666043,0.7464775378674519,1.4323345317849785,4.184938843843368,12.561419983336581,1.2609141881003092,0.0,0.0
0.08201695439514634,221842.36485178926,63.01380183551534,0.23262626404706288,0.18389439246341682,1.7189917884497998,1.6625594043289436,17.503161780293837,inf,0.0,0.0
0.4654855396588796,27.822809866572168,0.1746850912995256,0.24432074065241505,0.04870000000000001,2.4926654246381044,2.5426391036526144,0.1725646886858325,2.102799932051327,0.0,0.0
0.5913275917995051,1680149.4870276696,276.3629481157246,0.8459556988237272,0.03719157332911413,1.6756602127711233,0.11709413826670698,284.0641700008222,1.5920527533911022,1.0,1.0
0.971431451272231,35410091.24652642,2264.6786939503736,0.9993103610098285,0.7328340591536535,0.20650976548033956,3.2773158908511673,3896.852407425428,0.10549855353504167,0.0,0.0
0.6361707351339897,136.62099885872362,0.5235391711184372,0.47720898112270715,0.05720000000000001,0.5226007338168217,1.904514701229777,0.49924469935185556,1.416007134135529,0.0,0.0
0.3133846715070784,1295982.0629633514,218.03421221298703,0.21543683039694084,0.09810907059391871,1.4263611467372892,4.217461047683259,51.75794581173055,2.8533101822882863,1.0,1.0
0.8958883104011395,22734.453445015624,16.636243368401818,0.6813844607855509,0.31890576111624036,1.9080867311997776,6.0920661602289075,9.560867661170695,0.3954937705628634,0.0,0.0
0.9992805874748794,8916.648112775412,9.07305767896054,0.2208623245594996,0.9219036890438088,1.8376350440270313,1.0333603098526878,16.825981707069648,0.0,0.0,0.0
0.09886922994893477,894359063.5081098,16044.19565008947,0.8995404313339946,0.7213581104170768,2.0448384978971075,1.7956484169712321,22588.157082565467,6.408391898634937,0.0,0.0
0.9942397981164481,71043.37659233889,36.163422576079796,0.9273782591390256,0.2760922389449589,0.03144694428508212,2.4708477169210874,35.41606297953068,0.023117622641469104,1.0,1.0
0.540138750384645,11676665.030162646,995.5440946810978,0.2011904155622647,0.4554719146889497,0.6280209975083226,1.9291470033183884,551.9274557484475,1.7964599575759355,0.0,0.0
0.7980132387716417,2519403.9087131782,377.10083814705524,0.5653034786415665,0.5958341209505643,2.0771061457730946,2.492231931436756,508.84804780137245,0.7835343894309901,0.0,0.0
0.20769655510440066,404944.3372234087,97.628698417602,0.031831845429901584,0.04421058043728535,2.086267636091008,3.3909098023522293,79.16745431496969,3.733534389430993,1.0,1.0
0.2879576159532121,10207.880518419593,8.575357726742725,0.3847098054593998,0.3352112083811782,0.5236173389538294,2.940803018554147,4.804704699068166,3.0245002108467265,0.0,0.0
0.37152727819213327,239286.02276616739,71.72563042911922,0.5076969365062431,0.7118326209508532,1.004261504128737,6.172305495877052,77.75946886781388,2.519797130500584,1.0,1.0
0.25967033823520946,2614083.5172231523,343.2626968890799,0.2829251009250221,0.11109384182557792,1.3275140545720916,0.06231454184734398,226.66356790743183,3.2333277094576562,1.0,1.0
0.8413180322307816,11985.141143491586,10.751433526153129,0.030120206744351452,0.5302416920586125,1.5751930764823956,3.3660147593273524,16.45201740833448,0.6120038994708557,0.0,0.0
0.8123523395644915,231.96405670662315,0.7709437249810636,0.11920607971949593,0.556,3.0017307726567646,3.477035633816971,0.6417323999352688,0.726607052326611,0.0,0.0
0.2949181482861042,658022.5714940645,138.1134487688091,0.07168188165088962,0.7188909442310714,0.027286899841964196,2.211110590579147,37.92151177249473,2.9686911076560545,1.0,1.0
0.9966601551785749,2274.2430072313427,3.6474328000078193,0.7495541584470369,0.6261282785316603,2.677827557627215,3.197498216526387,1.1491907320729915,0.011534579016124091,0.0,0.0
0.8809307408632469,2780.4476876351528,4.088168214147619,0.8230187935032821,0.32909323910057864,2.337225498794474,0.23563445004670105,3.621077282060528,0.4589273254127546,0.0,0.0
0.09639525904422364,5603.223333182803,5.448483938867311,0.19673431391476703,0.16299705951584417,2.0537839138542258,2.808516704086189,1.0259799158415475,6.643534389430991,0.0,0.0
0.3878043454344372,1148871.8325497003,204.9361023990815,0.557799239348762,0.5748627217359984,1.388163113805636,5.07159177668487,266.2448888869767,2.4408928460890813,1.0,1.0
0.6074157443986912,18960.3438060438,13.95087823361206,0.3904627121426496,0.7753821510292962,0.4158045123841009,3.91673866482798,2.8223662525923325,1.5288750012380987,0.0,0.0
0.7758648113813414,79274.90269777321,37.430168523593856,0.15394584876236717,0.4077131252887162,2.3993579636053726,0.11468912836304153,19.75965712368608,0.8713696699142188,0.0,0.0
0.6225089982123809,34206.82501715773,20.739528820325987,0.7367916010123444,0.0015644438226160603,1.7301140575574137,6.013472178416543,19.222965216825784,1.4660347074453686,0.0,0.0
0.6312879274088427,74317.09469700737,34.85223975843677,0.08539244217168296,0.539119272335837,1.7069955375428432,4.174344605063462,51.93012918229789,1.4347418941272556,1.0,1.0
0.9176854265486585,1857.6322839314862,3.144562947248418,0.3983435339773935,0.6758226963423475,1.747682514674847,6.2586659593437615,1.8690829841031362,0.31368640492459043,0.0,0.0
0.9748103168412099,334.32239058147417,1.012232106306279,0.7175481632621767,0.45080000000000003,2.3208769907004667,1.4526927572028459,0.7554071695208611,0.09359538549249269,0.0,0.0
0.07194188776912858,1132.3059364722644,1.8622055082389266,0.2006834012767308,0.9030567066486989,1.399545495202498,2.1531981288361615,1.616229917464215,inf,0.0,0.0
0.339050987447726,1286.421849213125,2.1836480724267746,0.7077358819005425,0.9187904449622429,0.19643107912008312,0.3732126408965782,2.175657058599069,2.7000332723114138,0.0,0.0
0.06045300972048273,1023.4832349209834,1.7346517630766667,0.12740843337788033,0.9797957587522639,2.383314257832395,4.853121772664218,2.114623543367379,inf,0.0,0.0
0.0009077365981106089,1674287.100499793,236.23594154226654,0.7837663469670442,0.47730716687415053,1.847665413803515,1.6045150231699026,244.84940133037435,inf,0.0,0.0
0.5469657556113908,816547131.2846195,16922.937156620792,0.36096293005374125,0.1937962204496396,0.310057813002446,1.6051652979146263,17539.28645866955,1.7707243096334517,0.0,0.0
0.4198101092353419,557742.9373568153,127.55401826335292,0.41444008467632787,0.02805780126446122,0.21903962736833946,2.2027534630881864,81.03032128750586,2.293488402190885,1.0,1.0
0.8259668789865016,3746400.3830278507,493.8197191032418,0.9124659907350704,0.5509064051242197,1.334466829998406,3.751466526199803,275.0281325654244,0.6757616608606654,1.0,1.0
0.728489466176901,86.58504556348294,0.3934101033450294,0.2622013259806565,0.5399,0.5169654159435545,3.706251776008478,0.42767802117362863,1.0574308078607864,0.0,0.0
0.0732279104377489,11546.380172230949,8.76037219589198,0.2739716873509843,0.2995142402213099,2.2750297631263026,4.571213737393579,2.5280555638552134,inf,0.0,0.0
0.9219005814232968,33581.96516618097,21.67582889041585,0.0894598301309103,0.9603792238392695,0.8306860500602755,1.7291106522542798,19.68444990235585,0.2949442086540994,0.0,0.0
0.08102598225201207,86498.15335837028,33.6210499144792,0.32650748433025845,0.212271754414098,0.28442828887618454,0.428570066706632,19.01537645009102,inf,0.0,0.0
0.6343719995494289,618.6656816446807,1.4324594109166302,0.7354455990256398,0.4354,1.6930122561044951,5.153407816954791,1.5580106474184687,1.4222486375922,0.0,0.0
0.14197465048024882,126079.08748655596,44.01920510943738,0.7889874275472679,0.31349088227620864,0.5020626240225697,1.4476619742084247,40.50886545303857,4.888698328207534,1.0,1.0
0.05146945073407694,1607.9205693735432,2.3375986646403586,0.7110991222317415,0.848916132850825,1.3068113934245664,5.318491365297832,4.201238381224874,inf,0.0,0.0
0.7357237800410253,12821531216.725693,110267.65462884221,0.6322663645209451,0.8538731139212453,0.9655295104286609,0.09113272206704696,20218.01163806814,1.0265574898605712,0.0,0.0
