mass ratio,period(days),semi-major axis(AU),cos_i,eccentricity,arg periastron,phase,Projected Separation(AU),Model Contrast
0.5158111396627163,284042158.6122673,8197.042942188576,0.6918542902891176,0.5830830978103654,3.014176310492964,3.3585395712839783,9115.852658785288,1.8310631232260839
0.12382654459285436,212.55124866147133,0.6114991319274655,0.8419938492758061,0.3851,1.5481322136186433,0.5564404462816418,0.7110573609135148,5.5922466646448195
0.44141603337028035,0.4761540767379701,0.011374922071358288,0.04903220909277006,0.051500000000000004,0.3953952373534196,3.4163560242366153,0.009190448810840746,2.1258387668027376
0.11833154050477857,398518434.1322677,9282.73837548833,0.49181809670995125,0.27017514790331604,1.6506771250624437,5.122754608738861,4855.069355304931,5.8111035462422285
0.06129001463706474,1319480.302907879,202.64393471649154,0.7855028409147284,0.2707238225376511,1.8571186190353388,5.919469140969125,150.33002354902436,inf
0.1375981209917141,262228890.42317104,7062.692358637189,0.3825724970902725,0.8708228687420627,1.9648920263570548,5.708046177704516,6577.706353711542,5.0290400294835935
0.5708175189754322,1894359.8953353064,293.90290706968153,0.3810038015459012,0.7937662464598997,1.998730104002987,3.7480635140658,378.9949799988617,1.6171899202024598
0.87337443166908,60.41270664254742,0.3134349112721193,0.15585833131151172,0.1921,2.4938517402198626,0.09732663542634032,0.06650241754634974,0.4776124477096628
0.35214791190103933,292.79765785293205,0.8052055790861582,0.8107734223758173,0.2967,1.5411937059500378,0.5400210295855433,0.8546215764380398,2.5556417122940713
0.8564454721489064,3.6599169910433913,0.04820164560598331,0.5781521505785502,0.0937,0.5498938250075974,1.5965294482601742,0.047736074047223485,0.541315900456401
0.708238496241751,628.4019887922008,1.4483099398965025,0.5459073072905275,0.6596000000000001,1.9011276967091966,3.304468679351545,0.4226539431890118,1.0950304739310646
0.6750788456469529,16.434357408553467,0.12677507580514918,0.7058585361966273,0.3114,2.640178620027109,0.2966222900941812,0.13621366865092702,1.2188763374378837
0.9158672458481557,1415.4111732786669,2.585615007148465,0.5185946222851741,0.36522911394239566,2.9398888681971047,2.050718350428938,2.2717305821525633,0.3117538612022459
0.2789340262789406,3261.1393454488457,3.94199371293619,0.6064399976985823,0.06601382506674998,0.35106793056881336,1.2446119045936292,3.016063609779414,3.0278256749011137
0.5300009923784227,78631732.66566138,3492.604777047486,0.5028388201565069,0.9732347223190488,2.2386109001392787,4.036715117310902,5757.697652772312,1.7723851100526131
0.34064363811563947,2548770.8312298516,339.76498391460655,0.9822084330867248,0.34644562674348267,0.9169487255234554,2.60475736386406,452.5328293462688,2.6212262758216314
0.25013310344693573,54.760049717681106,0.2565359791419277,0.5026400646206554,0.3923,2.2877802743775217,0.5651104019574803,0.30248408729428944,3.259999999999999
0.062238794866989244,6544215864.404652,58952.12163249877,0.05093123815282219,0.770271955035712,0.07636088993125095,0.6631453381866694,39911.557327887494,inf
0.3944578322431762,11012173.205972167,913.2102838864658,0.5266401934593031,0.2659782020930288,0.424963152745075,1.8872637597157376,447.9961417841686,2.3342238048260544
0.7869182082910863,29744836.91832735,1923.8133258269431,0.9657467309100531,0.6800836572739356,0.015152468589235467,4.648178964944214,2905.7712256508676,0.8049431620391907
0.19068256474571366,302.406028951438,0.7885803252865289,0.3373389731984978,0.6972,0.24523421315726274,5.887744067700247,0.45229722717149434,3.9113830884112817
0.9255071380421109,3009528.648725061,428.25358581578,0.4489865757580388,0.25931646624470994,2.529791468188508,2.2417061502642346,410.94849439724084,0.2799781921418374
0.10185315672663242,53646.7376402467,24.261841458005485,0.6609260358978633,0.08102917172509423,0.7959697151574279,3.6081933878632313,20.00197720668505,6.36006808381994
0.5310475594914937,149.53122653201186,0.5362135694854916,0.33176434276482447,0.3062,1.1015963134259439,1.6467137325025551,0.6199035258027205,1.7658813897639494
0.36880492300406076,6.193417761367153,0.06183785436791248,0.3868452225182869,0.2838,1.3827315694379045,3.3683334088478545,0.06412719342790972,2.4666106418171685
0.10766132666334116,17966.951329361385,11.721204261963948,0.2786744315128621,0.13690700445970122,1.4893617348948343,4.142156474391643,7.452428495316171,6.050625400691817
0.006772025129053727,13223157.461819524,925.5235389067736,0.82762682671367,0.5398036825803088,0.9195375212204882,4.751829504605183,1283.1607617993664,inf
0.01164498095901867,13547586.521866482,942.1158458505979,0.7005513371942509,0.8863382818147443,1.9008959718825447,0.06638995230385165,1219.3824700886103,inf
0.6744405002829533,2382120924.6959343,34977.28414514059,0.32960801639779913,0.6182863311159713,1.4105684314617106,3.895042703273521,50646.702591261266,1.2188763374378837
0.8311461850507391,594.1182460040503,1.4278302372824165,0.5095243352852441,0.055200000000000006,1.3853761987963034,0.9246259636757006,1.3423172634366727,0.6363029257717887
0.6199402037345958,46741757.41042667,2516.6529422216686,0.5942335844039671,0.5191455052827428,0.9627304128374136,3.3261758691503283,3458.553125860818,1.4258559376967552
0.4026166274650167,112.96223042779316,0.43197187953794536,0.27488125541491415,0.5619000000000001,1.6192928048877533,0.3513216092819095,0.1755772162896596,2.295074329853433
0.7363893043879037,942.8142976050717,1.9084763526379038,0.7884928347925728,0.6651,1.2436863966622813,4.736773172342589,2.8581107531597136,0.9902123093367132
0.9741282679888196,1178.8832734398757,2.3118481358723697,0.9788952561592088,0.8312846876698397,0.5045106476334708,4.071344152723695,2.5793168100150248,0.09791707142116035
0.8196658980298512,7114293.220142312,745.7707889338105,0.56651660242561,0.219362559257159,0.7010352441974436,1.5777094820048267,624.7883264631073,0.6802939346639212
0.5764748406796201,17312025.890189376,1286.2180082281582,0.44118083157101107,0.15944266083186526,2.1259037181578697,2.3679870151265936,687.6509990787214,1.5915067350074308
0.1438808870262639,3128858.298607469,369.4631882906763,0.943235998945699,0.40415958999988416,0.4111227910195036,1.0356097508967803,482.7220543337148,4.877289078073638
0.5067078903066143,1575624465.4798543,25634.910596117214,0.3735215789509859,0.5700901678085956,1.7014002974779636,5.829429344675308,6343.8569522335365,1.863773991555247
0.4724611699251734,7.694811911474184,0.07322627324443975,0.6710634306992512,0.08660000000000001,2.9929495467105154,1.5294664880403555,0.07369066047250429,2.0025077942778333
0.14252220909130864,8753.855113115715,7.332883111985029,0.34319885851561105,0.35591189810265944,2.327963785142752,4.648355931950314,4.279316632847813,4.877289078073638
0.03768629669264967,31949.64282910387,16.83396195550742,0.47304305345504805,0.3170882468426664,1.3072311999145494,5.782422454283471,11.000324900900962,inf
0.28209326477630203,8532553.852607505,749.1110570026642,0.495305494409351,0.8570400428686401,2.896654123946705,0.10110420150138306,760.446880574522,3.00249688090996
0.9295390024320324,153339584.3656327,5889.896783909772,0.7894123640973985,0.7544998488491254,2.7427269704879187,2.8339554736954375,8287.62670730354,0.2609517222602653
0.6523330696812535,45928396531.84531,250384.26320884968,0.26221901043046036,0.9134409957740585,1.4684609200140977,0.6826312235411504,244904.40593494428,1.3062349457655138
0.3722487436418497,81.31244382465114,0.3444312906192161,0.3829656747027348,0.4511,0.23542935531230866,0.05514178493114757,0.24940253768474602,2.4494178553527535
0.16729237834964317,19787937.339817822,1272.078395405671,0.9721743720577931,0.28105285875728303,0.2839503952528499,2.3591469497127786,1367.8460403120978,4.3
0.5193183864671777,11.462065560635493,0.09651137413089227,0.8615512383118735,0.0488,2.699297325697404,4.111916382213447,0.08934616232436618,1.8114749322522723
0.04587983201255108,177720.3090004716,52.987359549874576,0.4079186793047579,0.03788247791014397,2.1781888710829884,6.069782794944137,49.50501218177498,inf
0.7979430986037204,49.51995037252419,0.27078987639555907,0.3918125922162955,0.1606,0.6520403416118783,3.8634346273300304,0.2806294270338753,0.7614659153144041
0.969639085864751,893332314.1542653,19201.03133394557,0.2700053863520425,0.9928457730570714,1.5636609589564399,1.176467549784501,27820.074354995948,0.11030742976789476
0.5168539849301751,289.71926630895865,0.8307808666046935,0.5074177245361592,0.0689,1.4980496117097828,5.34974270530975,0.6448471969074382,1.824530527031337
0.4591852420644773,241.25294820040594,0.7258923255701671,0.39522471886327215,0.2474,2.6054926217843937,4.150752039779006,0.7958620791238408,2.0497750617373267
0.7641857508884607,10225.231304922028,9.400490318254109,0.8761806219841867,0.6405844912522779,0.1367979208308793,2.0718172377823474,2.9718415840940797,0.8853767570497348
0.4460417044218221,17918404.344640758,1278.7337771488972,0.7118482391442844,0.26204628497601157,2.7476123624252735,2.9695351645727843,1104.3606423604886,2.1048423404980356
0.14806018932251963,5006.043921022684,5.06024602078248,0.6672626613172702,0.9329657110997753,2.7330985738839892,3.296438686275978,7.014474076470191,4.735163938776542
0.7313503719474383,0.1311892538130963,0.005119734878133507,0.8075176291818,0.046900000000000004,2.75257702609969,2.0192333295647775,0.00477709849381061,1.0086992789760085
0.8629080880881854,16757660.610266915,1330.637358057954,0.32981729292367346,0.7003609483721296,0.48649592514003387,5.270157643874951,736.7310114495712,0.5158595295397177
0.7187892221752713,2473064.7399236215,361.75802448827636,0.07817339635910248,0.19300701798500144,2.491630792745901,3.7755827493942187,379.28599681006546,1.058012255671585
0.6246043773194744,8273086.37948463,794.111017365972,0.6887924956604833,0.3021459610014058,0.41442285890461983,3.880307682590015,889.5992204263275,1.4068874629272052
0.31059031295026973,21748082.030576732,1408.0668324566907,0.6746032189242906,0.2411158375296778,1.7137762527775344,1.3221909777872196,979.787867802783,2.80426421537575
0.5283143886850201,120.1266764036489,0.46311002686694835,0.15778227441606518,0.4728,0.7827249796976965,3.777305462800085,0.2687554800946614,1.7788920488449573
0.8171723012066967,9909885.132146962,929.7469426903482,0.7862052774248317,0.23971403115149947,1.909046151237599,0.39992708054143516,732.9946343572999,0.6928236678597539
0.3531042327918219,13729646426.131544,104729.8051367005,0.57999735765388,0.5948304582883762,2.006101980666711,2.2269392982428085,131032.48653248568,2.546498882880422
0.6814073717763955,0.4940003754884407,0.012271457404157249,0.8984018043443747,0.1228,0.7491290195301572,6.0162534979996,0.009943257292074634,1.1940320859695692
0.862249328481695,1361.9138470639004,2.4963147428915575,0.5768652319803534,0.43011043843610675,2.7903164022703786,4.173056299860832,1.9272187375985537,0.5222272714296734
0.08504098005272509,7084660.902695472,625.9626228454939,0.3747845869947275,0.9402483904002211,1.5304020991365828,6.034950110756206,1168.532744891443,inf
0.25348809518352966,159181012.73710856,5229.833821437705,0.7006470649416687,0.03929958182309396,0.8013671656627424,1.5105013957027729,4346.971114332527,3.231208899633576
0.0337753344655668,78696.63903875725,30.664307010997664,0.6020967464603538,0.28459761223071683,1.276116779890232,4.252780293635715,38.976083500547674,inf
0.7939869934893509,11823287027.926682,104140.31678227875,0.05681455578377792,0.690477528261079,0.017936640721788452,3.7058188857951806,23811.83705457955,0.7801161437007114
0.8292860370615724,26.92325176974996,0.18142586008244094,0.4856273839690729,0.47250000000000003,2.5214908632556687,5.572405331856685,0.1089175980701334,0.6426010616040658
0.5768361761283616,895.3511265389885,1.7855749742088656,0.17868782436580777,0.3801,2.4467093093874928,0.1425114030140297,1.0764572079810606,1.5915067350074308
0.07038486254985721,81.6941995710784,0.3180492994743411,0.6861138941043925,0.5065000000000001,2.505559538210092,4.565085768771856,0.3424682604617821,inf
0.04557418543400382,227279.36102528468,62.423089553492495,0.2501253259802162,0.24650298037881832,3.100587493537018,3.989995005954594,59.10990345422063,inf
0.6711351888897861,1226.3799188965388,2.2452990415777117,0.2717409573529058,0.40560135364384636,2.907288842813784,3.933423807497841,2.020747809445187,1.2313161914948365
0.545882258392244,0.5906511148733712,0.013442079682470394,0.28886697679638085,0.0654,2.687092985556336,2.4041813673962147,0.010653222399295859,1.7074931552056505
0.5085995573721741,19546812756.04918,137434.44816665197,0.025684762162008656,0.08228071269249199,2.876634165594349,5.656410149247128,58077.330876640255,1.8572254413000842
0.809156146872764,4819.0714151682905,5.7410046862694175,0.3611607944485389,0.43206215599955544,0.5441989099273422,3.8012475944377995,2.7098595906702476,0.7240786981453038
0.11278551235067213,15311499.919496272,1055.202847187322,0.3951339488513067,0.11283981493014839,0.8832958427823195,1.558821860472625,416.67820242702754,5.935943003681579
0.047345469712258836,32381.30562184914,17.037787569563097,0.21414083529445394,0.46426625607958455,1.971707801124959,1.2050147744951136,13.287869403378421,inf
0.4437834976152849,2373029615.7363634,33206.500225918586,0.20992218857338418,0.950722270631928,3.0339570387148207,0.3508528882383784,8749.131497561972,2.118817019441539
0.8571450810598183,2604793.9086919306,384.2829934034847,0.48688986542849666,0.5518431607337051,1.5408487863717208,3.975421341923765,488.57411499272416,0.541315900456401
0.9971941021980584,6.413351161474079,0.0717877619959816,0.6541070864189014,0.2143,1.4666910058656983,5.060359438934244,0.045475884305759384,0.012111248879192793
0.8478481413090604,16058218.772339253,1289.8542782933262,0.381861882326451,0.5999702162938418,2.4587368032752845,6.147525016292461,1382.1844728268857,0.5730726628956191
0.3365029618575358,1.233658853833588,0.020923789279032223,0.617430574471995,0.09400000000000001,2.3917274972365306,6.011096628619483,0.020424806003008982,2.640491721660686
0.46941749351225315,2120.475786886359,3.098781274535187,0.8718327392883061,0.5866593862014093,1.2368949184833207,5.768118945669281,1.313992543002244,2.0092161031081126
0.8262491991999321,961.866671061525,1.9669058546302016,0.44594702403799835,0.4501,1.5414164145519664,5.232809144498156,1.03331018664668,0.6551832953640746
0.14829873754374456,54839146135.23497,249612.1537979698,0.7647399169404061,0.7082683803958164,0.7712811465798979,3.785756433416747,351562.9082775413,4.735163938776542
0.6995897301735585,1055.2386551918196,2.042688464735459,0.24582359596328895,0.20852498648687592,0.4257641479681117,3.668297387894684,1.8222202921405644,1.1259153664214683
0.17483551990873547,187754979.22545898,5713.562390775247,0.4942678585075928,0.6894087919917137,0.8318938000531895,2.110524978746474,8158.631453421037,4.145157239141903
0.7142163647284812,243.43015853380223,0.7705339453474955,0.4230475703236245,0.1159,2.2253573467138095,0.2850834804545878,0.5469370494505791,1.0703473662601954
0.15885266461668057,1064249421.7211686,18081.120158011276,0.4596391969470933,0.33974402218479294,2.1636624323887808,3.776913912375097,22934.89098017468,4.481067246155749
0.8556226157342901,0.8195024376614529,0.017771211188827057,0.43484325179362737,0.12789999999999999,0.736568693578421,1.8845353172846173,0.013018245394367111,0.5476734132623271
0.3823001992553554,843.5827699469609,1.6423771715443454,0.113441494151722,0.2106,1.3108357842849436,3.686296321143789,1.7695318895809828,2.3989818100925966
0.997493113300286,2180.9139196487863,3.497634485595979,0.2287048005008282,0.2705232308581288,1.5757919338738249,5.250363765269668,2.0759623064330888,0.012111248879192793
0.8625577260377814,300444862.50661623,9114.511791823325,0.4848176930394712,0.2151972116065174,1.7968709073047109,0.8001776145906166,5859.20688638741,0.5158595295397177
0.8323564069121631,256726687.82589015,8162.771472288926,0.3076725042337677,0.06817254698596921,2.408003695429519,1.2617589359622519,7131.9808161495475,0.6363029257717887
0.23106884461760846,122.240922231125,0.43593877666110936,0.20292766879828095,0.037200000000000004,1.2848415859722133,2.9478135207209277,0.21675455646700556,3.426892999521102
0.10812591570829666,4302228.937015446,452.04224639070304,0.6439469233337253,0.20072638821797714,2.7708643283238144,1.381533674141038,473.7861113618198,6.050625400691817
0.5143812165042737,20198108.2500691,1406.4981897216023,0.10207833238682917,0.6017765105419614,2.350600260229072,5.172508845511309,1862.0079578296893,1.8310631232260839
0.7547619970483532,82279207.74074516,3768.0771256614503,0.17951544740850955,0.12867495499204143,2.7041532335616068,4.763134961691269,3887.886458388142,0.922405083033647
0.25334109754539424,5427930.406819764,549.9200866396492,0.735289705909084,0.4862389352584314,0.9740752377289155,4.058237460432145,566.4595692792967,3.231208899633576
0.13309555393595907,8227.675694088231,7.0166088082804805,0.3564904481397213,0.1633983237982639,2.0848575811573054,4.144868561488203,4.887764546066553,5.189999999999999
0.4074363160942891,0.6042375142210246,0.013227213092751582,0.7522746772858048,0.059800000000000006,3.07533510252935,4.796010265124394,0.009470414055903629,2.279679220849739
0.1588533898858533,31810560.587444626,1741.448715878291,0.8747850494002799,0.32346457293731057,1.0395016331472857,4.977145438745013,1776.5693224215333,4.481067246155749
0.8203536583600572,126221116.82508156,5073.72485311904,0.7267123593959091,0.17292319646985804,3.0573302440869785,4.954223948976572,5096.212090588077,0.6802939346639212
0.6608530716664558,174.9152545304714,0.6116681091883444,0.8260990589114704,0.17629999999999998,0.5492908605087248,4.703810369925882,0.5649249101240377,1.2687142481612081
0.4769381531411956,2348.3439410477904,3.322631785245432,0.6005620017612364,0.7970959902925799,1.2312392265017433,3.7504735864130936,3.8729795101338564,1.9824594418628436
0.5247265778593628,121654042.23447473,4666.61524345339,0.09267027329236943,0.2240529891302038,0.6718103180596999,3.331651023981706,3394.8782590794244,1.7919155718710185
0.1419309265142814,85276.1044989714,33.44145433579013,0.6752847161640559,0.8606332461743215,1.0046403159489181,5.613891789677469,26.032822019674605,4.926823776235101
0.09948223754268226,10615.004874644495,8.232464127605828,0.149667453578319,0.41337925514117757,0.7622528382746291,4.318105846629594,7.840040141640564,6.489999999999999
0.9950608709205114,29.091024435892578,0.19664294490420048,0.8585719225408024,0.34,0.522527812971389,1.8284420985414551,0.1556040925301614,0.018181599937470594
0.21179762585291795,6680.21076379556,6.244875504196496,0.24603888370895433,0.7380269904017538,2.6670976319492037,0.9112535182696193,2.642839616087797,3.6355868722165043
0.08691705204827382,254460331.41663638,6818.138759666346,0.061832189812928484,0.9982331301181755,2.917702169490245,0.4869442937283534,948.8226738745807,inf
0.502521215177506,15.416279249334837,0.11716023274592649,0.5451526026752641,0.6761,0.6507108492719513,0.5039004634539654,0.060395499344725,1.8768806393276378
0.08267059111905461,1276653.9052305166,199.55741727733403,0.285764793587966,0.49344448645645245,3.0816740710150423,3.388844596370515,124.36812275405073,inf
0.486358676226023,1.1061405718988508,0.02015742556124218,0.2608550723980605,0.054700000000000006,1.7081966043162689,5.32770559878313,0.01742795657488457,1.942654482168649
0.35879033485929124,31000080.58988108,1805.0102567558145,0.7575228819822771,0.41190292835270986,0.7447343611796069,0.4686831572305306,951.7957930843469,2.519397069554823
0.00832103002540241,5352894.06189218,506.7328001176305,0.5307116011427353,0.9631797966023312,1.0564944687034485,0.4331588322804462,859.8620239503356,inf
0.9008887840069401,9.86116136550995,0.09407146820187338,0.6293647711563183,0.3211,2.0693486959822014,1.3519968667282034,0.11783441856209535,0.3691011215935811
0.5923971823295959,630897370.077371,14185.454464181736,0.3889899556769245,0.26821922655645203,0.7310551928848668,1.8533407787976202,15989.207564608154,1.5339122197630708
0.2819663197030434,2195.506621082434,3.0304166843278963,0.4159300534082152,0.4095509184357968,1.4051869955298426,4.1267405514576065,4.011615231510741,3.00249688090996
0.08226763318671804,15.754942567502392,0.10655563352825313,0.2570083298111048,0.08570000000000001,2.9268795986437066,5.06592841000626,0.07675920758087726,inf
0.7610688972385731,847.1191647397418,1.7854269922400139,0.6777609867166586,0.5541,0.9353675937205541,5.451881933239759,0.7720942747715821,0.8977245304717973
0.8543674716339502,2109715.9101917516,333.73485114564136,0.2008644749169355,0.9770678750427302,2.363490396228092,3.6914765730922086,453.8184815814445,0.5476734132623271
0.8903499431121875,156.00840732587568,0.5917428887023772,0.041013938343531176,0.5408000000000001,2.496144139233243,1.6309558061086433,0.6937489317629488,0.41378025495605186
0.962697683459342,137.64641152586844,0.5512069797492453,0.7132372565359276,0.08130000000000001,3.0605986558010154,4.340740427754034,0.5426701174248306,0.1351754825082896
0.0015958964332394299,90.50103510818232,0.33305824223284064,0.2621660672930435,0.2883,1.2154741982936748,4.305594110832528,0.3847933941235363,inf
0.8442276377728669,6598636.910222226,712.4613440521792,0.038263529934571494,0.6287578928583535,1.895145159438848,6.182703884632662,1111.3445033695295,0.5857517152058849
0.7928612505871775,45.06377956492923,0.2540510214052398,0.8876762252425484,0.3904,0.5263447632151809,0.9215383434478644,0.24041482640898607,0.7801161437007114
0.9174556568060847,31874178.853463132,2062.4721317664757,0.40716783565224657,0.25536291501688896,1.578267053689472,4.906958426641241,1702.6834830290913,0.3117538612022459
0.3978043466221075,9798960.252721848,845.5171780092087,0.07048642822485396,0.5772142414298489,1.678422045568947,6.015097341069205,1090.104441974305,2.318447644673136
0.40163175197468526,4231185.797782339,483.4738797293534,0.5730042816279477,0.4233009901360895,0.4252406981461573,0.7220330062449702,432.9226219158859,2.3028274275269407
0.44828118229292646,4358540.757334422,498.538473352178,0.825409450607036,0.03858188168457039,0.5625527075442308,0.8670423558491925,427.4608041522894,2.097888234733386
0.636477194916612,5.120979899336234,0.05781746006931516,0.47735084417934825,0.1921,2.8232876072843895,6.181540690479334,0.05160132805112274,1.3627454758223605
0.1532139342574672,1616558313.6846576,23853.449189068637,0.41247058072966003,0.4821157502956615,1.5739537820304381,5.404965546007994,10668.822321559333,4.603056379165712
0.819801528474152,51.144841501480926,0.2777982735350448,0.9388924513268229,0.0743,2.961662354018042,5.770682667841362,0.2792742344248499,0.6802939346639212
0.09447211620668405,1243.3056642993997,1.9677676559368378,0.1663053028676279,0.2848255747436204,0.7891670345942615,2.1540664939922856,1.3361950035753383,inf
0.4906448917400521,12093443.755690256,993.905362870917,0.5005511082544175,0.5146287023346793,0.381688998038532,5.167205000703294,731.3995193775959,1.9294553839327184
0.9198096877975394,292.7384884328684,0.9048840214443318,0.39206917316440193,0.3961,0.7500836365036534,6.215181234821003,0.922736448553488,0.2990347570689007
0.19749056571697698,12668200.438219598,952.988427411539,0.035724426055688374,0.6300465629725057,0.39185379302595535,2.912052227719529,996.7152725938846,3.8197354680276066
0.14686277178070573,5.2810300464411455,0.052420748750225885,0.253420983001038,0.1665,0.6608529379278982,2.075573123140178,0.01625955011294189,4.781443722566341
0.5278023446943226,181.41409808373083,0.6095229407340591,0.3114225795568084,0.4199,3.0810864716411563,0.1710207044111302,0.46849713558314343,1.7788920488449573
0.4381020221706976,169114868.90623084,5700.392197979426,0.6258780057847609,0.2874949903197657,1.3477919867954562,2.3491753073583244,6760.007989208465,2.139954012759893
0.277779757858434,7353694.7842260515,677.6561396433773,0.7341117478254665,0.18579238098891326,0.5630381303210609,0.22538805070125523,569.9037940788618,3.0278256749011137
0.16720953462858568,45.41507985082726,0.22132814260305805,0.5194081893053337,0.3728,0.6291573326604692,2.7046638301469637,0.16455241941975557,4.3
0.955473999169382,3359150.9443936376,463.1880404591801,0.12818969216660536,0.2931770909516519,1.2873552204428322,1.35510668623714,583.562008647216,0.16641197830383803
