mass ratio,period(days),semi-major axis(AU),cos_i,eccentricity,arg periastron,phase,Projected Semparation(AU),Model Contrast,AO Rejected 1,Full Rejected
0.0006577549911543912,47.56679663421859,0.21166339146390975,0.7407774952294023,0.146,2.7435864844629734,3.6588180934390286,0.21851627228832682,inf,0.0,0.0
0.10411314055747511,47187.00873316534,21.755418893513042,0.512868171283164,0.4558639836971578,0.1661388108914952,3.6881094681329043,16.686343323455606,inf,0.0,0.0
0.6588159856987084,152664276.14614484,5450.533056279751,0.5169319416452491,0.6592072559641391,2.4835466867929434,2.199310741207313,4967.570528426533,1.1902424656008863,0.0,0.0
0.7322437172640147,5187100.309515418,580.0971360313167,0.6187411614395969,0.2719977325635955,1.0994547398420393,0.953484899516567,466.62027196142657,0.9330803637093039,0.0,0.0
0.06395995842209423,304462.0003750686,74.47521819095903,0.6617547062586034,0.05360672266694782,1.063951594107849,4.4398756855367765,53.72487975568861,inf,0.0,0.0
0.41818544057721807,49802.79759088783,24.514787083665325,0.7756168446224562,0.8849188787732901,0.14214893088295286,3.0601065201597706,24.31048144907598,2.105311018809327,1.0,1.0
0.6424055997078213,515.4871475561009,1.222700225024155,0.507857054282066,0.1352,1.9333847987364077,4.369129421944343,1.3732546650787603,1.2538218447943477,0.0,0.0
0.028270799076473785,254.27242978451918,0.6530052030625048,0.10464222061804707,0.249,1.3556003607495268,4.940544756661485,0.7760531096204214,inf,0.0,0.0
0.5823235190260359,1.504130842243582,0.024658697379451765,0.13958343768627224,0.14049999999999999,2.135195344998369,3.094933613120977,0.02404412737978457,1.4659750753244394,0.0,0.0
0.029504647845006282,1878.7847670113385,2.4782326977979365,0.12560901780971456,0.11219180339142655,0.11695477548122858,2.2563709125672444,1.6978498128534318,inf,0.0,0.0
0.6514774398515415,75057.54259621433,33.90276099911093,0.1792986242993504,0.7443289295316572,1.9562622984667821,5.45493596715005,15.189559588639778,1.215634225758654,0.0,0.0
0.015520466139624878,173336.90668244602,50.36995313511136,0.5940753690533879,0.7286388537798298,0.7441942950065611,4.058666014920851,71.54201383369723,inf,0.0,0.0
0.03480022878617739,197563.35602948582,55.305848630457966,0.28261563786133703,0.8509652606274744,0.16430127428145072,1.4969577367948204,25.36443269422401,inf,0.0,0.0
0.3259385604307894,27428.989899279237,16.106294481334583,0.25172236625446887,0.3498401572656342,1.694872088184412,0.00031329130426277735,19.494684233951133,2.5874143098155553,0.0,0.0
0.7778985125328142,222427.90284547553,71.68744889189185,0.880772271027534,0.45687697965502116,0.7874064202722892,4.95918999774843,76.08706735085958,0.7785640545706878,1.0,1.0
0.16684184031699345,8382626.3622309705,700.2804934209844,0.4671185518983797,0.5772883561149431,2.919165530506506,2.0711954874498355,325.37153329033987,4.300321438433345,1.0,1.0
0.1933682145226946,1285598.7069088737,202.1512348974348,0.8409092468399884,0.18771485471078733,0.5287620304187564,6.15142707425668,142.49661005498268,3.8012457715188166,1.0,1.0
0.421064520106188,595037299.7418666,12820.806659305219,0.6535320928778252,0.7460866125463498,1.09440698057008,2.5578371790421466,21089.48633107348,2.089208882454815,0.0,0.0
0.6724438474321691,686005.7208383175,148.827652661509,0.7186888121379824,0.051782026623338175,0.09630594411016057,3.473435358971825,105.62127698141283,1.14593574066694,1.0,1.0
0.8349166642145843,2.895395481736422,0.04008901034348044,0.16716744396293004,0.0946,0.06722549711082887,3.5653118594056776,0.028956245739116055,0.5811571412560426,0.0,0.0
0.8993878573661038,23878468.72274582,1655.3512447178693,0.07192319981554807,0.0672880858642929,1.5274626923937615,6.052481646613479,937.6572165622246,0.3564280342970534,0.0,0.0
0.2602556118690166,199611574.21034083,5946.909349262349,0.13784757987446916,0.542358374742668,0.8872169245894852,2.978840222800625,7578.7028651227865,3.0728193180215726,0.0,0.0
0.17209910373769344,1777314.0157330835,249.3707513228757,0.29057343030832616,0.9737723020393004,2.011249447375884,4.482095928760562,404.090287180294,4.181686163236234,0.0,0.0
0.11319705231773947,5978182.611897724,550.2813058991343,0.6102565192726833,0.35298130441544945,1.2309910155881005,4.291452941052136,592.4504510557757,5.909723710486896,0.0,0.0
0.04181656270165679,3969153172.3712606,40964.74764462812,0.5599241839048887,0.3884716696001721,2.788579872806633,5.726697216275134,25506.026006716314,inf,0.0,0.0
0.3727802450081735,44505.140966467625,22.49857885111659,0.7007447229586639,0.7861556992413636,0.37600140784576336,2.659361495572896,26.159601429120457,2.32245337246652,1.0,1.0
0.8248898674359747,2638.6875781145527,3.761422865894423,0.6143134907027059,0.8006736031695558,0.001734115990466567,5.791709994114677,4.044460236788187,0.6182489833684031,0.0,0.0
0.33267654452957063,390293.29332663683,94.73641271939677,0.01852253103072976,0.35239091778421067,2.9019583414380015,3.659362619904318,54.987257566239194,2.5433124931154847,1.0,1.0
0.8146257178958927,1608169.6537543347,269.87638720523756,0.8307095671691238,0.17859715049074937,1.485383633741914,0.4981239573358492,311.56698845029587,0.6491153622635046,1.0,1.0
0.31707804261305783,55548.69781835857,25.723756125213185,0.9179942497346758,0.5047769967512233,1.3778125621091297,0.5453824349465017,22.337575617587504,2.6446383046985726,0.0,0.0
0.24027703807172973,3277.5351788812372,3.8213700986671135,0.8776084808867394,0.002164712541395428,3.0444415711222366,2.7087024282494396,3.7423437776119286,3.2486842781569205,0.0,0.0
0.03154885104366045,13408.498398948415,9.192450957446969,0.0351643739846621,0.18180858548454984,1.465001031886026,0.4290339148153736,0.4720422104379449,inf,0.0,0.0
0.9797491136957126,306529879.18799764,9201.667874598674,0.10881539533914086,0.9920405974034107,1.1888141345349907,4.5408488073413125,14708.431752605622,0.06989989848333256,0.0,0.0
0.9680405247377541,409697322525.5555,1114298.0952277186,0.14816976187978326,0.8273785006915158,0.2472728169730468,3.0049598826814194,615764.059455013,0.11452957081803206,0.0,0.0
0.40050263753106174,0.8240245577807711,0.015851463764036854,0.40987755234480316,0.042800000000000005,0.6513341627970589,0.0023728713646691364,0.015115978477974013,2.188466133092488,0.0,0.0
0.9013196044854245,1879815990.078535,30416.54587565383,0.9788121872055374,0.35339654617045935,1.4858044606586722,5.0135068754462635,30471.942969875243,0.3501109766901447,0.0,0.0
0.6077241084105454,585861821.6450739,13221.536608365188,0.3511156018922805,0.34756057542545854,1.0489796715737485,5.401561195557408,6675.949388464087,1.375535024327447,0.0,0.0
0.9713528303272496,223.7505973730029,0.7449244252881561,0.8337867542022181,0.5959,0.3177941102402177,4.925834857626647,0.4698631090335918,0.1017704801904058,0.0,0.0
0.5250197456002637,561048.5014257126,126.21376403290215,0.17015934958503098,0.45336532607944985,2.9102766068922636,2.4183478648644856,24.601448128294887,1.6750995693762354,1.0,1.0
0.8119284488685283,815.5510536032896,1.7153881621682445,0.6335619084264289,0.2477,0.7155272781404736,3.8574085076253923,1.871612182478042,0.6614533607733817,0.0,0.0
0.6251675948378134,3416.223506891774,4.298776451671095,0.009834986859039607,0.03331543378039664,1.478439108551586,1.263205705147341,3.0437505145460824,1.311327149449502,0.0,0.0
0.9850483553965179,356.0727360925967,1.0177258446268491,0.8297610528293495,0.2862,2.4898484175834366,5.927027045475861,1.215508621502493,0.0508021389419806,0.0,0.0
0.9364911505754054,145513151.76469368,5558.461849415116,0.5124246669927707,0.3541691042204154,2.4213818610626725,2.6159618167602487,4448.655484066462,0.22303932906796753,0.0,0.0
0.17013641711174465,123172.5111420525,42.05032153503812,0.9355421172527068,0.2707705292869096,2.455833928484016,5.8812935636441335,29.272542316527886,4.220115523895483,1.0,1.0
0.5036946960107513,18.928310498426786,0.13116231770404452,0.5988765815994439,0.2441,1.8095148820001645,3.8176142938948328,0.1616760470337857,1.754986430509387,0.0,0.0
0.7481191189497637,78066405.7958549,3546.8902955931753,0.22654197213968075,0.404508576378492,0.763025832281107,1.4628225038720108,3568.496344914226,0.8835151001710733,0.0,0.0
0.6239405472841025,4382.368977195564,5.073924035888565,0.8902023670365551,0.9139530860936281,0.6515450189198849,4.270424648929935,3.3472454403874288,1.3177331440283053,0.0,0.0
0.5991130470951005,278095.0016654353,80.31003274825565,0.9412365713628867,0.15758631477005083,1.370549784792634,0.7552100200678594,81.89986289583133,1.4077617954598534,1.0,1.0
0.2811972118502436,21782302.142147284,1365.4919332672303,0.10475790216088787,0.4732994106832242,2.4714327621023706,4.239389471853754,1473.57338394823,2.899939330276938,0.0,0.0
0.33815373855917663,4746395.23855845,501.67896951933307,0.22562544923000427,0.919831528569357,2.52877568557173,1.569136239279853,596.7391784966036,2.5111428839084855,0.0,0.0
0.04645077776692885,2400439.400775989,293.39185847231596,0.017283656223051835,0.7920802177295793,0.1959651019556876,5.210094377668553,96.26976281195323,inf,0.0,0.0
