mass ratio,period(days),semi-major axis(AU),cos_i,eccentricity,arg periastron,phase,Projected Semparation(AU),Model Contrast,AO Rejected 1,Full Rejected
0.6276394819232601,10781.552020927045,9.270385052478588,0.3497567435754638,0.050135874312956845,1.495069575825802,4.393559098008123,3.4048016287091194,1.3111212961730132,0.0,0.0
0.27488403934868166,2007689.1647293537,278.66262525935525,0.34927246878475593,0.9475095532336218,2.4202326664986287,1.257912086097166,108.76717673423313,2.9608335287881093,1.0,1.0
0.09335231802508714,907.2539228200092,1.559062261757524,0.5791997026072006,0.10800000000000001,2.964124234662382,4.162652984530257,1.075892643292567,inf,0.0,0.0
0.35339091081538865,257230.74028628875,72.2460060263966,0.7705432753088239,0.21335252696400775,1.9598976034917621,2.5368004943350657,51.039320841668626,2.4377979204071307,1.0,1.0
0.2719964458656925,173051.3413246211,54.33372228667536,0.6497695274642715,0.9552850173130946,1.5175060417353798,0.6075185929555627,54.2904837796864,2.9749940978214884,1.0,1.0
0.1846079652556416,37.95201354852535,0.19296221565551333,0.6644446890612229,0.6643,1.0831831178477962,3.494934077089219,0.24825689513614854,3.932343138080224,0.0,0.0
0.5272077331271455,402.40232856332506,1.013593634318724,0.484476188085568,0.2621,2.190054488871223,5.200859567975097,0.7391353089850142,1.6743236875136818,0.0,0.0
0.8681483111492309,232104.68749761648,75.11336832584233,0.678471516847262,0.6467090842744737,2.330285552387038,1.700744291666433,106.57710218350505,0.46962877047026197,1.0,1.0
0.48329711552196297,384577737.6359156,9739.193405693066,0.7111063168079731,0.6440727746886041,2.9135728349216445,4.908287219145558,10798.310526822223,1.8420841740305605,0.0,0.0
0.07585225966812148,210310.8337247795,58.5171035631252,0.7663965399415827,0.0861822473610176,0.3038829981045871,3.3093335503264605,55.91133562143986,inf,0.0,0.0
0.13523627362329205,1429891.3891954937,213.8068588743856,0.7875861100753996,0.7367108392528149,2.7377491482443097,5.030409530752146,136.22513898420834,5.192847944838309,1.0,1.0
0.49378554046207535,155.14331384904145,0.532977618972753,0.3183003806955521,0.5337000000000001,2.6849491847691023,4.64772662497353,0.23531746573750342,1.801016120420016,0.0,0.0
0.26111020167257637,21.74430894397217,0.13591652605057947,0.7233585139918689,0.3086,2.1302910941410746,4.4228758524368645,0.14046151390880102,3.0768205690562027,0.0,0.0
0.5619700536082874,263545.7970736729,77.016860346797,0.18516759174306718,0.6314206809396953,2.12921170443398,1.6724448009426398,21.90864724870541,1.549956190739147,0.0,0.0
0.7443737346783088,143.54583854394463,0.5329229584233031,0.4299376128902107,0.6087,0.5099372926024697,3.447599420751409,0.6247218732386943,0.896321718970043,0.0,0.0
0.6983564398400165,541736.0342463258,128.0340872276894,0.5296520151980662,0.5730204987499746,0.565610602086622,3.2546542899587165,52.09148048985948,1.0580135946599825,1.0,1.0
0.8993642607052376,74852.30990728425,35.51924600330883,0.03587491541768506,0.01571303283896049,3.1235028873589408,5.356999151826862,5.898462001205037,0.35645607781649247,0.0,0.0
0.739370177261464,518917.39230452414,125.40658376324838,0.4560229909827369,0.9549896621181548,2.428731773757807,5.47284308253469,91.70882362180232,0.9148850118292211,1.0,1.0
0.035064702769930345,804699.2543940102,141.31960394944187,0.19917349035619336,0.4863003830887537,0.3005554849889039,4.336284782366802,40.779979121135774,inf,0.0,0.0
0.5275581557089764,580458.3962469726,129.41089146741498,0.44555641819846137,0.18377124740686096,0.4316982566414377,1.7869406846232638,47.97236641595157,1.6743236875136818,1.0,1.0
0.5447734885138505,4240500.052774428,489.05439246337687,0.17123113421090586,0.07115071755650457,0.7880275877740673,2.511479988959244,424.1110904127351,1.6087206956902973,0.0,0.0
0.9553812015474429,138745.5776578281,54.11870854140803,0.43296484669918245,0.5600734538048968,3.1384169303353335,3.2770621422996493,47.47695008995215,0.15905213337176427,1.0,1.0
0.24029207041327527,6830911.072170525,624.6229294824485,0.460567124053486,0.5086297434381962,1.023636560693213,2.2482561587192618,277.37162766398393,3.2506945207018294,1.0,1.0
0.25330634445124056,142.2298261049644,0.4743916594714592,0.14978361097009663,0.2366,1.4253991214282857,5.130548049596363,0.2306471786469302,3.137638569264796,0.0,0.0
0.2950622055294977,124313.44202537581,43.842951545694746,0.7606929995948497,0.6886127516340926,2.8055446611204324,3.266152302057599,53.55486196819552,2.7986960588831753,1.0,1.0
0.084112640835874,1735545.6880639314,239.5739993352611,0.503774189220012,0.9793988586653526,1.3969766419632266,3.6077910948031593,318.88237589741243,inf,0.0,0.0
0.5641545537280925,821886307.6584653,16447.197118590542,0.05917407005038122,0.18656592682150536,3.031868044553641,3.0077655115341493,1154.9378188628739,1.543442822491694,0.0,0.0
0.8133952013090654,1.8715292589981782,0.029905615662231284,0.20003805625013638,0.15839999999999999,0.4355986542317213,5.961359216780782,0.029530230221665496,0.661937037297923,0.0,0.0
0.05299845105036283,27654.717811331677,15.023792535068063,0.7640637625397738,0.12091786970204317,0.0754925922911897,5.400819112686685,10.11189925092984,inf,0.0,0.0
0.11030119721006748,1189357.8581490098,187.7065725393491,0.3253322572596409,0.6597227481850034,1.9119266776798585,0.984502087714941,45.955416441482654,6.012898128072074,0.0,0.0
0.2932244181933257,77177.43356056386,31.891555320406432,0.984432541790195,0.21065261013890116,0.872944535387431,2.858929028907062,36.93934315601511,2.8246809554295798,1.0,1.0
0.6399917483987789,6564842.306336244,667.6583210601576,0.15563881276776526,0.1527854615548885,1.6877004752799365,5.498841834166969,764.8789886249403,1.266441270064174,0.0,0.0
0.6730356578652787,231182.22789343866,72.20970016300369,0.5965992576149977,0.156788276572782,2.716271104452948,6.177095840541358,50.818058235965346,1.1459898649943927,1.0,1.0
0.3527794826426397,10548960.545168972,859.025970895309,0.4396448006044318,0.7214144648986739,0.712402305886627,0.48454142976188597,412.17894445911367,2.4377979204071307,0.0,0.0
0.3276314025573531,21084743.315952968,1354.5516316082817,0.49937071638783337,0.2911321390727912,2.055789609785092,2.4871305263499535,810.8482949335231,2.5841773357805025,0.0,0.0
0.28164133852188,2258206319.406402,30191.782949804747,0.8750634964309281,0.546796223932213,0.6598956637022942,5.015824526263314,29883.259958141974,2.9051612487956344,0.0,0.0
0.5357242212307722,7141.877320901148,6.90934451352395,0.1374690643208617,0.3616640265745747,0.3096729827399098,6.005066249032533,5.677293122873527,1.6414793506781598,0.0,0.0
0.40252401695222095,7199476.331967509,673.950842599686,0.5553308576397109,0.7287510799516481,1.8601101752739813,4.508303765525952,1031.720037277472,2.182030670874643,0.0,0.0
0.07558389793199893,1222130.9458847984,189.12579684432367,0.7861148171625704,0.12269761047474624,0.3283784895882253,4.785836609499872,180.98055838243383,inf,0.0,0.0
0.25335967067853027,125557964.33292188,4365.616633287171,0.12616801337215477,0.12496713192415393,1.5336228487186756,0.014009420286219947,3803.979060866842,3.137638569264796,0.0,0.0
0.719892757343141,66.41777588997385,0.31730787766663343,0.5918602934567088,0.6139,2.910607993967442,4.995489422595152,0.3062794317644945,0.9831353368255069,0.0,0.0
0.19352924771733904,480.29452143695903,1.0505263657192025,0.7041194767152332,0.3985,0.3963745967150362,3.4388064961457077,0.8526998053761499,3.793869870505411,0.0,0.0
0.422772842077622,37471.79619309442,20.337881344132928,0.5593237768702874,0.9632215474726925,0.5342002068584347,0.5440573331448844,27.922137725396798,2.092264423694183,0.0,0.0
0.9841633628959178,26834.688427815574,18.187835864889607,0.022125884667091866,0.7629916320087526,1.9919646868652479,1.4103566083795782,29.35547277794715,0.05707537593702927,0.0,0.0
0.6726808645224412,566.1180819967459,1.3117967785734612,0.404622331252218,0.5965,3.0507427081184937,2.1703170352668715,0.9472815805378347,1.1522992377358303,0.0,0.0
0.9829856734317931,1161.9079200906483,2.242221502212994,0.32957097116115974,0.27546319518267093,1.1205773197291558,5.251077717102467,1.3871300608168189,0.06343355484989122,0.0,0.0
0.18997896500616196,798760.2995812296,147.31543587509836,0.4096848210384173,0.3835630486879378,0.8271412951289812,1.6176119072570103,130.9578606639333,3.8472074528845557,1.0,1.0
0.9275646537630247,194370.98778544413,67.43439392483768,0.30371745668404726,0.6217460831798536,0.9649223062676219,2.7237402909315582,33.66854580942646,0.26115826268584996,1.0,1.0
0.4123413702176578,185.70731679005326,0.5897347913789103,0.18520614915633737,0.3252,1.2664650400261999,3.4667084234115895,0.4034148858179576,2.1405755294870987,0.0,0.0
0.9884058598480157,47786.834626342395,26.740203020996706,0.9989273988875459,0.7859490973759837,1.999290197734406,2.7956650487655326,8.572901022395365,0.04436785462048576,0.0,0.0
0.9126817516275315,420085234.17345905,11243.374983102758,0.0013323740692997577,0.7584268358010281,0.7666140211740762,2.787440549225342,14689.425514081375,0.31206861417391973,0.0,0.0
0.8999393552744966,304701.15378442506,90.56356114524023,0.6757456204421601,0.05622123120437673,1.9418794062603806,4.1856103744081885,93.71286698188968,0.35645607781649247,1.0,1.0
0.44682111393973456,11106.12572891437,9.091541298759651,0.7352306201431178,0.7456464127018367,0.4997247402038919,5.069253147779516,12.476806423652635,1.9849417202366624,0.0,0.0
0.34703050229132604,257535.25399452102,72.1895688698607,0.5717289135275521,0.97136294656093,1.6975692384609502,2.1545581613592804,107.14071624670923,2.4679278724735685,1.0,1.0
0.9480645542942071,12364.04516154249,10.783647491227912,0.7210870165642664,0.27303361659614,0.5813124807363471,1.2263657701011006,11.908964237276203,0.1845904405395622,0.0,0.0
0.9348087931038593,130373.3904075375,51.73639575138162,0.8545405178841011,0.9530444421599081,1.3450990040921562,0.4063858316750311,78.7880535759411,0.2356530665777914,1.0,1.0
0.9162944875353467,145008.28997719582,55.36136848416602,0.5501706997472029,0.8347904673096207,1.4868052689997244,5.847466445107203,8.678177280572548,0.29935651932452956,0.0,0.0
0.6346542297151049,3945.8351775227156,4.74998356697687,0.48991111836544565,0.6398796280752365,3.0291315244228976,1.8284007565946903,3.917544607035333,1.285569972723672,0.0,0.0
0.10924803321567766,8803935.57415223,712.7189494177281,0.5415514934252619,0.31810905388937255,0.018520897616091245,0.5118537039002222,683.0896380940453,6.118108702688069,0.0,0.0
0.9493354426833658,53967292.815722406,2880.7581182690997,0.6616967671398163,0.37139897946830386,0.537573137226794,3.327448438309972,3084.196278350168,0.17820562859729083,0.0,0.0
0.8569058020414148,266819.82372982986,82.26205082971005,0.3755797594234046,0.7778290275979604,0.3000429120308701,2.036890935392465,67.94166466559925,0.5070575350415707,1.0,1.0
0.07684237052977949,11058.754683104375,8.215721470376605,0.7480874520585742,0.8243406642740603,2.1569825953887705,6.151723266251155,11.769145685228647,inf,0.0,0.0
0.6137680212971467,85896.44389933867,36.874092218689405,0.12696546362735384,0.16132064038837138,2.1061911884559494,3.926470533355399,28.649445111454828,1.3623823785599711,0.0,0.0
0.7992171124596329,166782.99005118714,59.50953281395451,0.47140077421235127,0.06234189370498212,1.1885041848521665,0.08326716315796925,44.166081969417284,0.7112751240510473,1.0,1.0
0.10290025641107992,328296.6292946593,79.39878825700798,0.5410932981336133,0.4502030414963171,0.2537605607119284,1.4386446830697412,63.427212738506405,inf,0.0,0.0
0.8496472481836467,14821.668225408475,11.96056993399477,0.48489365809484564,0.2580420029701529,2.4005734955768725,1.9261955055393736,11.764699814715875,0.5319430118454216,0.0,0.0
0.6298034737701844,11.33042297000656,0.09586645634854246,0.7243592184280284,0.2846,1.5624496288253362,2.6262463097516977,0.10259355510324324,1.3047285028732887,0.0,0.0
0.8393095909017975,5984.625064073784,6.521794186831262,0.72113836073159,0.6529285133943593,1.0623834865335722,5.4124948730577795,8.670635529944425,0.5691839542456378,0.0,0.0
0.020689655610826252,276861887.91852,6906.598361014052,0.8822336665954792,0.8311851312778823,1.4350107137547263,3.1758261907759824,12622.480009618766,inf,0.0,0.0
0.198418150602228,56624.23124011491,25.292699525441098,0.6805850443103648,0.512872149998705,2.551894207004551,1.30308209775194,27.02482148025083,3.7426968804839547,0.0,0.0
0.5163703424157888,28.02573343264231,0.17117116163342186,0.36606827921260476,0.421,1.6363398829502458,6.181766802159988,0.191160516943846,1.713925678950857,0.0,0.0
0.23487834785770645,75063.72738418875,30.828494889652973,0.4438990439526197,0.7706166267319501,1.333915881600465,4.37870635297702,6.493956112980161,3.302353623811774,0.0,0.0
0.40559360925237553,84331.09267259022,34.78584753033628,0.39825755710492783,0.38376522728177087,1.3739457178972743,2.9111400428480656,41.31721745281529,2.165312870147061,1.0,1.0
0.6175487225695137,598.6151204238342,1.3464030644856582,0.7298013883318321,0.5581,2.8835667679061574,4.052287801764753,1.5884601664330964,1.3495473538755594,0.0,0.0
0.7929700620293146,645516021.0921898,14652.774828683603,0.39243948632834613,0.285636285624376,2.1684957639179854,1.6813244959645188,6324.742493395326,0.7297654170803103,0.0,0.0
0.7950376863684436,20683749.020789612,1478.7731027919876,0.6311904164154618,0.44787905030774905,0.3004637227529711,1.9630828667591398,1512.1339904863512,0.7236024058090811,0.0,0.0
0.8535348715735425,100004481.19647965,4273.700404245891,0.6835227378731126,0.13580892810428852,2.888440837789083,3.060803970921459,3319.2166159129674,0.5195065341825327,0.0,0.0
0.9255301119101594,1089.6027861921589,2.127255985816448,0.04900022732493259,0.8335523693385563,1.8850792535937582,3.2296642100989925,2.287239017670619,0.26753022273833515,0.0,0.0
0.8934836204292856,297033473.9500815,8893.682610243986,0.5182523267044846,0.1897459064413764,2.7293198755424024,6.245797135756291,4107.379833419174,0.38173285890750197,0.0,0.0
0.34852607149469095,2514.511947849893,3.2989806195451408,0.9959187886705783,0.012088654356546933,0.9037596781769516,2.9240188794845023,3.270599803575101,2.457816411725423,0.0,0.0
0.9611125985036937,115624.43341929218,47.97239869609104,0.4006063747770102,0.7259449912856499,2.1921101121598205,3.6269272310121496,52.87902187996165,0.13990318637637156,1.0,1.0
0.5902342951055849,9.962426808947905,0.08726792446352331,0.5403926385278197,0.0976,2.5183221457050373,1.9719248556712003,0.09205827179831,1.4461293247954874,0.0,0.0
0.24904149816591037,84.66616037874661,0.3353176227827004,0.9146109742951898,0.8506,2.796778516643559,3.7947875645776303,0.3691123657252041,3.1689905802784875,0.0,0.0
0.27461320465984984,57973.85239474163,26.22638450951725,0.2687432359396208,0.14803236985908302,2.2454165557729677,5.631623886150937,24.70857728476187,2.9608335287881093,0.0,0.0
0.8225481287220198,0.38742453649433567,0.010482750825802151,0.2366997258271739,0.0636,0.7435610950755107,4.119095516599683,0.0034992228418741765,0.6310637192977078,0.0,0.0
0.5156823998348077,171642.7870092658,57.28979748978604,0.8038755713245279,0.394721882095818,1.000847769737783,5.82509639790556,68.15409486298726,1.7205542405151304,1.0,1.0
0.3242842860438415,18024420.33580659,1219.061060544391,0.8475533699691719,0.45973878219672243,0.6888494041220845,3.2975795756081783,1639.9048663512935,2.606406650943949,0.0,0.0
0.10276489142062672,236617.26971266116,63.82381826517543,0.06459005461577527,0.8888471619900712,1.098793918641022,3.6742890801595696,88.25247069041261,inf,0.0,0.0
0.23081371344150425,441172.94827892975,100.29074820993084,0.2845661656648574,0.9329275427179391,1.7882727420042412,2.2187390541574916,151.1868735532535,3.3562854370215973,1.0,1.0
0.2305196752892683,39363.8536687293,20.024058527087924,0.8384174584048941,0.6189689173375703,0.08569398378216128,4.338084080653207,24.038116539447177,3.3562854370215973,0.0,0.0
0.5688993394613404,12972.256828174908,10.359359351869987,0.590124504287974,0.8209920746969126,2.8266782635290206,1.574909305214454,10.705119215174681,1.523922008632078,0.0,0.0
0.4784776701721474,672.3459284508377,1.411857793504336,0.18346246650493403,0.3276,1.5235970452042895,4.234255565068115,1.0310800413688659,1.8628829593661642,0.0,0.0
0.31909612645039387,10813810.783554858,866.0351221425177,0.6808743143922795,0.5288594181745643,0.25453289239166427,0.784100694548301,641.8607700878882,2.6404495316917576,0.0,0.0
0.8516993336509009,2660731.6049839146,380.75742558247515,0.45560387433885274,0.9198122127852321,2.6976069988259956,4.242957816215689,421.9429631856556,0.5257262967094878,0.0,0.0
0.4510816899028416,165.8127101897294,0.5517809196916345,0.5303076851930474,0.6822,1.9072575212535028,4.200808485012284,0.8257108467615503,1.9701585298138333,0.0,0.0
0.2454356225779878,228014.37654402474,64.8444425346222,0.04830667809547229,0.7009694923960657,2.6056622992306573,0.26947939089557105,12.602972615871952,3.20106659437935,0.0,0.0
0.5187515895866391,18555.030939326032,13.009508319395483,0.9021523712058614,0.9929555347902138,3.0212158002700145,4.351302377980864,19.72095207712941,1.7073061614884635,0.0,0.0
0.6794085637817563,2452.683691287074,3.490899366926126,0.43254595171110166,0.8005822783225054,2.4149427078681414,1.1463036135602023,3.004749043424827,1.1270819741323512,0.0,0.0
0.5666125462199372,48.029570153722304,0.24780905951247464,0.13582188783836957,0.4621,0.2590307598340554,4.09219964570914,0.052263570565458294,1.5304257289207417,0.0,0.0
0.3829856968933063,455258069467.99664,1064719.4243567656,0.8024902179063695,0.12341556724428648,0.9828179720306163,2.1596360966475032,1139208.5465201924,2.2774376884229515,0.0,0.0
0.7841264100858436,6888985.421927059,709.0925087614817,0.7228036300521243,0.013309437446977108,2.845182313367764,0.507997300556364,708.7770308966079,0.7605774964985654,0.0,0.0
0.042934192667223425,3774.7135936151267,3.970079025035891,0.7407792511505569,0.9602905284547453,0.08646671894850519,5.401572418109165,3.8219304626560873,inf,0.0,0.0
0.34813035089552546,2490.075132455553,3.2772515355489467,0.3983708373846281,0.1785334591128632,2.47115675446358,5.742543084375091,2.4101447820186492,2.4679278724735685,0.0,0.0
0.6963300632813404,1401691898.3774772,24121.038834563977,0.7085937526559347,0.5184511227373134,2.129896962774402,6.076729505831152,9356.750886551961,1.0642755646336424,0.0,0.0
0.249814261377434,39551.09607409078,20.191954261547373,0.22818041953059243,0.9048575456183758,1.0358090231784336,1.1189529892105035,11.63473804920171,3.1689905802784875,0.0,0.0
0.8846560756458706,410838.29745378287,110.23398212283014,0.32860378537990775,0.14096393667309154,0.017948288760096118,1.7560502144211723,102.17838808619395,0.41322391423220317,1.0,1.0
0.5801325688584347,6282.461251296735,6.4038610498440764,0.5515624174883413,0.33595649937167077,1.7742334202997438,0.6982053691103114,3.670010070124229,1.4849674164528333,0.0,0.0
0.17535088123331555,446033.68911259883,99.4851975800728,0.20135906750651134,0.9190666822560345,1.4442561532244804,4.39086942430973,137.9369810454798,4.127150314781771,1.0,1.0
0.1889551519190361,832724.4545550124,151.41894512343057,0.9897697950628871,0.587380532121236,0.9127559029283943,5.507711045901467,98.55736337594148,3.874839998808488,1.0,1.0
0.5471557353375036,6013137.243874084,617.5938095172858,0.11927323524076672,0.9174161495542524,1.4110400141688308,2.7041507799673177,156.53302886170044,1.6021785195070493,1.0,1.0
0.3443983396372188,49119199.77866637,2390.3840954053085,0.6365854083987668,0.2948388860433079,2.0992854427266145,2.4545549794517587,2070.878272117,2.4883637619913808,0.0,0.0
0.768735388222173,1186.688206933667,2.1889519014871244,0.7953874397757498,0.8370492108470258,0.9399377550035457,3.1203576403651407,3.1784858439352925,0.8160528745397135,0.0,0.0
0.12643774536865893,2963244.2256872645,346.63430604301556,0.9707676870030203,0.31773027367572504,1.9726373066847274,6.005820859185857,288.2907671537505,5.569144165110357,1.0,1.0
0.17557059079924542,2829864831.7134733,34097.10798809817,0.109046022331178,0.8632919802274999,2.4078135313333457,4.590564966413128,44799.3443443031,4.127150314781771,0.0,0.0
0.9864365683464561,3428930.4692583457,461.58837829603567,0.11998153253855981,0.432904783306114,2.947533568259334,1.692127741256172,231.08104344976798,0.05072009272836642,1.0,1.0
0.5838047458115452,17.458694142645353,0.12667742609794616,0.41339705313516717,0.018600000000000002,1.6268768113640113,0.6558802725604985,0.08045184054721914,1.465533774073779,0.0,0.0
0.8834807881282503,3157.9296359429886,4.292525432613165,0.6540430606574467,0.36959320506276433,2.9364140661082367,2.177913264498077,3.882491997218684,0.41322391423220317,0.0,0.0
0.6017358222606206,668222322.9453816,14441.150547290361,0.7837675410941775,0.6962784800138087,3.1024135673708364,0.1996471678917572,5578.119322087368,1.400966187013072,0.0,0.0
0.02216195264244114,19.29700260144784,0.11702823456597239,0.11782434706774403,0.0432,2.255432896572959,0.9278228244053949,0.11012463478848046,inf,0.0,0.0
0.16386264899049718,699059.6532321787,133.79326370438088,0.06455525014466446,0.0051642164288885385,0.7144604633668599,0.6291903662382623,26.33409877332241,4.36109699803384,0.0,0.0
0.8526946120297465,5739828.149770569,635.8061418177347,0.48862474623153906,0.9266464537782898,1.3548040242200656,3.0876874028996357,455.83979600014675,0.5257262967094878,0.0,0.0
0.23471750140940617,585839.7405470292,121.29212365100518,0.21304685382073774,0.8184473325655486,1.6911541019601077,0.22001911436312477,134.52025755336018,3.302353623811774,1.0,1.0
0.13900711605142857,1.2219890139685299,0.019275745911691476,0.6947609610146752,0.3165,2.55531668309347,0.9030979042907649,0.01616974260686476,5.06233122315926,0.0,0.0
0.949613960999844,64.76761313945968,0.32534613345893754,0.32053908981420576,0.38980000000000004,1.731161923986112,4.1746332353731965,0.19148624228178243,0.17820562859729083,0.0,0.0
0.33442590167695463,40216600.01675263,2086.856413356145,0.08029698163940457,0.31558603936801477,2.761885467201257,5.296722548121295,2158.864750143147,2.5407754857844305,0.0,0.0
0.7272450025758622,231653365.05540842,7308.045398055729,0.9801999108643488,0.2490992103028704,2.067443885981612,1.833546518847225,7899.553551771094,0.9582795430703284,0.0,0.0
0.11857670083066751,273854624.40917325,7069.024525916299,0.8804432635296489,0.9964105912110487,2.459646511385804,3.5611377907444135,13025.942810648356,5.728415859283219,0.0,0.0
0.5489713669465452,1816.4893100420456,2.7815948503272687,0.4911937713352008,0.892192006553375,2.987609716118885,2.9849797097914563,2.7020168748048867,1.5956395341358816,0.0,0.0
0.22167029340289657,13368.782540001686,9.72381654546031,0.2789073512513588,0.29907285068532297,1.6020816055295484,1.9325824972575611,12.609465079139717,3.4519264998688133,0.0,0.0
0.5409258343582647,2.1108093677030877,0.030691451879078166,0.32113633917430406,0.01,0.5940480002729529,5.698785244493702,0.030290263862132388,1.6283663439383655,0.0,0.0
0.7028234957381734,58.93901783926795,0.2920446941619288,0.840037315135043,0.03440000000000001,2.9341750133776023,4.66173413575477,0.23835528046940585,1.0454998716079391,0.0,0.0
0.18268007046863188,54863.561593639206,24.65675598571336,0.032047761344234926,0.7424709366704502,0.9555336503243014,5.66380308880038,21.552504812340572,3.993244391190684,0.0,0.0
0.35755013011970893,58935.42490857051,27.07865468448748,0.20636887512359126,0.1294774846110473,0.29550399187786053,0.6258030234871925,21.47170519412686,2.4082558320903527,0.0,0.0
0.14567693004147342,206594.42159021195,59.05055211048734,0.824291806127047,0.3279193474403982,0.604000829407874,5.588380013647846,35.614058981534505,4.839731329882715,1.0,1.0
0.483854326123758,6878.096120162534,6.661419167146293,0.308276814701381,0.8608741389732129,0.1965518552079075,4.711675462577868,4.610890689929745,1.8420841740305605,0.0,0.0
0.005024564441623247,3287297.888877167,357.60955336891703,0.6970166346925796,0.11380435079707168,0.9905220429159791,3.101419339064754,266.89813653153794,inf,0.0,0.0
0.8401461671155076,7090406.414250887,730.3354351627962,0.2737662845946265,0.3361551292875626,1.2755830407590285,2.5789189930245238,268.55210203377817,0.5691839542456378,1.0,1.0
0.5976871802851536,567151.0714127425,129.3462773928895,0.16195963218162368,0.03100291440486693,0.8774450455327197,0.603982133318072,86.09938093455935,1.4203022547273525,1.0,1.0
0.6448763611392335,1670379.1106211387,268.3564054438176,0.010407250863066486,0.5490469961342109,1.7108325154906456,2.0105899695326195,157.6313712410329,1.2473424628650855,1.0,1.0
0.11091137389190686,775.4929745520342,1.4116788096982908,0.3970026271224092,0.0048000000000000004,1.0310874647739954,1.383450805274242,1.4174122512098672,6.012898128072074,0.0,0.0
0.3235226243158329,22937963700.411953,143132.37470605964,0.4482610278647904,0.969776598553949,0.5171669256535335,2.654582093355358,179501.53650103995,2.6176593825574948,0.0,0.0
0.42700595575587097,31900.126959234778,18.286378960026713,0.9280852355560019,0.550641646870973,1.0226491206580146,1.515948764353991,20.838180360223927,2.068658955637911,0.0,0.0
0.3767787460980693,5513.250165148292,5.606399350954078,0.2620281811052487,0.4007812858708265,2.2225965869575828,2.700578418840177,6.888661936743556,2.3136823311622,0.0,0.0
0.5461936698842633,17531.8190626038,12.601728819580755,0.764106023231193,0.3419858945551668,2.165538290675458,3.059033033624192,12.217098118992686,1.6087206956902973,0.0,0.0
0.4347849679911385,1320689.0213575445,219.2401870221668,0.8227515193833863,0.8908791845826228,1.6488758644670825,2.9447706488647123,401.8541298697201,2.0377198397178677,1.0,1.0
0.7084119044601158,4254576.200567788,506.8653228698895,0.8273404955748394,0.543799259361144,1.931549415173655,4.36335960284423,348.0528351964013,1.0267548670293367,1.0,1.0
0.41659363673092886,77620.73549194723,33.00079817102241,0.3597624627289785,0.7269306027217411,2.4196023367472215,4.117338897954951,5.299910991443075,2.116231331156694,0.0,0.0
0.687413782437536,15915932.316545904,1216.4271342920804,0.44120897744007903,0.42372248529318085,0.7368172831122375,1.691065355501486,763.7263231712199,1.0956363982816075,0.0,0.0
0.06357586643742263,115794209.95828678,3915.9598781639006,0.5391853653823374,0.3715889749273485,0.6993867514732982,2.063607671666312,4714.586328039136,inf,0.0,0.0
0.00969726567227025,114562.00148434557,38.21333730606634,0.5891860502799624,0.19896446213104022,1.4473977006614875,2.4269675357079152,29.264201527266962,inf,0.0,0.0
0.12366557641760911,34147.6400097848,17.670289623322333,0.7205859620361046,0.1736171310910389,1.9439995379451072,4.463212646194283,15.642976465616833,5.658422823546292,0.0,0.0
0.5716268913154574,4752223.3654802665,530.6871356342923,0.5037031484741371,0.13025415962424144,1.1690410193703509,3.3227785603037567,420.6036631881393,1.5109242336354711,0.0,0.0
