mass ratio,period(days),semi-major axis(AU),cos_i,eccentricity,arg periastron,phase,Projected Separation(AU),Model Contrast
0.21864519088388212,1.008486827703886,0.018105729663734353,0.06948750480484178,0.2157,1.1298350631901355,5.628579918458321,0.019238069398261812,3.648578850560507
0.1646168457184347,2743.439344651525,3.4753726815207004,0.9294015265279528,0.07898067880668859,1.2089232092489528,3.470188622230204,3.2287964427195126,4.366843090181308
0.6574718811984789,62.27679139648644,0.31340769906845245,0.2684803268902286,0.0055000000000000005,2.212512641006187,2.400968023083545,0.20481749121683368,1.3537831601308623
0.4375861354614554,7.813070433574247,0.07490357911911935,0.9112776681314396,0.059000000000000004,1.3690100434133035,1.390156344668612,0.07918130230568841,2.251111673990615
0.5463704420056387,87474897.47643758,3840.9347254392005,0.5551554005206764,0.26457517557338683,1.363966227511506,1.1938558488245765,2029.1093172172316,1.7939647227491724
0.7620740863462087,41.99189000545381,0.24595847302067328,0.2701553284782712,0.5425,2.120550871124235,0.27570400225182373,0.32535419013197014,0.939521131522632
0.8315134054921296,2560415.6659669043,385.9702249679876,0.833893438746274,0.7401396846411489,1.5293164025527208,1.6750097642224673,594.4691708436405,0.6546203924256897
0.5357792941122183,272714349.6254875,8178.2123199160005,0.26254002588904035,0.6937608163049959,3.062582900227918,5.810464489352851,5620.075859199335,1.8388757712418649
0.09224784645559203,420620.9449808342,97.44908839764105,0.7562748791700059,0.9785973191583964,1.9216720725577012,0.5528926094033985,153.34266070152862,inf
0.16284082766585362,3321917.7671846882,394.61730603780785,0.5232662340231566,0.46306243679183445,1.8188672590898243,0.8004938271627366,498.214509752937,4.395988370251501
0.7728964762154082,51.20426620186302,0.28130363362764294,0.6644102697990347,0.0444,2.7604239744899433,1.6463738653601678,0.20058330807860794,0.8957086469596378
0.023298603256228345,4434992.750852597,458.50019204506896,0.285517937006188,0.3601257747274269,1.3787236543773693,0.7077085851541066,577.4932940136196,inf
0.03473584254880635,2163.2130291539493,2.851583827399381,0.4889131886563842,0.6078960806767306,1.3237337277294727,3.1481801774639195,4.459241022118484,inf
0.9821691893297377,920.3911544536987,2.003419899101457,0.9477519092881024,0.2529,2.371743133270868,1.1041493842068109,1.9933871856186316,0.06240255980924925
0.12097513500124302,71733.906789291,30.229091916238065,0.7906754882094708,0.7406696731940805,0.7073432298151812,2.629056023756695,33.733488434307695,5.588436647662607
0.01362189735070829,6287.294889802,5.76781515093827,0.26311228874486725,0.7747911175616612,1.6856294848519215,4.785845446365239,3.4167403811986374,inf
0.45257887794017915,1290.713861171896,2.262958951412611,0.9592218509288113,0.18291258788461381,0.6073471033915611,5.095109030050175,1.93477738053406,2.184199472686407
0.0008154867452826453,391048181.2541134,9016.022174882888,0.9952268929631407,0.9942527092311046,0.05062540426906894,0.3467534241324201,6170.861233431134,inf
0.651696340075971,7488372.106468357,762.6263357628975,0.8388215315833607,0.8983904656264916,1.8371030894643054,2.828741957037859,774.5445737472946,1.372340410097638
0.04374938297123043,563384.186845226,116.6304535490856,0.29032186892549616,0.8702628432562295,1.1522810197994846,3.3070683773038887,146.10349077266216,inf
0.35628477347452414,1659.3300568268387,2.615063670172772,0.6102531735638227,0.34630692254265966,1.3852711438919818,1.0747170161369484,2.1574464301806247,2.637293987259252
0.3977777464680463,4998659.422366227,550.9664967329728,0.7181041847050434,0.6953116236033281,2.6298591198808436,5.666929074733504,694.2798742078555,2.4264586100321797
0.7606586809413562,103.54021689043074,0.44878798659783703,0.2165366331763845,0.33690000000000003,2.4436188457028374,2.675685014936919,0.480317098134917,0.9457645491847089
0.22780433450000837,3477.5499176852913,4.142877460787113,0.37405466046817215,0.5797212824370588,1.440031955718032,3.982248300395929,1.7494281130247475,3.555456891321243
0.6512489990895812,4451351.8441134,539.1077682774535,0.23744866895740824,0.9945806310444224,2.655490469771854,6.182396975664098,535.2889687150364,1.3785302440004976
