mass ratio,period(days),semi-major axis(AU),cos_i,eccentricity,arg periastron,phase,Projected Semparation(AU),Model Contrast,AO Rejected 1,Full Rejected
0.0399243891472334,322852.85263225273,77.58495807387487,0.3675555945533595,0.5971110087974644,1.9983693889906722,0.043476080490533225,99.83974842339278,inf,0.0,0.0
0.9453031572936926,1866307.3370585826,307.910899662642,0.33241592281100996,0.9654278240738559,2.510764237158088,0.34012842681551564,370.52462352255316,0.19619266955255465,1.0,1.0
0.3677847350061584,14487993.190802095,1073.4585088093927,0.781464978091828,0.9979697232813463,1.5822222950213956,0.20371983212013184,1344.890320125447,2.395489696800473,0.0,0.0
0.8749131985753622,33585944.6518401,2088.6834420448236,0.8280020993941016,0.9521357710560941,2.268884236297777,3.7831651215459625,3805.140905985706,0.4572277410637202,0.0,0.0
0.4549269636798361,19296036.63177525,1326.4768164144236,0.8245601238315342,0.9890874357069623,2.5874855557947187,4.041151694513311,2313.1989789162403,1.9940168254776136,0.0,0.0
0.3256345918069604,95022.8575169365,37.222070166922535,0.3448357606273653,0.0899657304884889,1.1763028702679121,5.757753558054953,25.00177900950825,2.6333054853021336,0.0,0.0
0.15957832107612846,22716.48726502825,13.712016780575416,0.6828265760578287,0.9745076583983191,1.7749086874505076,2.453254222325847,20.51541586168974,4.442904363672113,0.0,0.0
0.8485015496450555,15499909.094930038,1241.4614267836764,0.758227204940099,0.2812176054458971,2.1890109170974505,0.5283033629802939,732.3820223526534,0.5514361361085349,0.0,0.0
0.031114230642286245,341515.29023975594,80.3186163825036,0.816817078979862,0.1282398503317097,0.3069654092449555,4.468753373585351,74.94127172545852,inf,0.0,0.0
0.2667170351865491,59526869.37536413,2684.1642561085796,0.8761011614603282,0.5668566104923366,0.7632013226150324,4.281707746922217,3571.8625377947105,3.0568014634597613,0.0,0.0
0.8957476433098289,40304.49538841718,23.673893534792953,0.8533057866747077,0.3366604244017639,1.1315063142154036,5.097914223533787,18.93172295612142,0.3811638849628025,0.0,0.0
0.10381264274289692,661132.8652376249,127.62374241088341,0.04593376607383304,0.47249643630175525,2.1771297345404057,2.062944638786589,172.20314600030704,6.329847984506401,1.0,1.0
0.22384022957268246,2592415.0802819896,328.4619934061195,0.17800959653265291,0.21303077272372184,1.2857552292302312,5.657300541545324,259.2788185178911,3.4566183182142716,1.0,1.0
0.22208775707726025,93.31729308477419,0.35791734282606225,0.0224145964200837,0.0621,0.10435462542983316,5.116582671856676,0.24169761388285188,3.475434856722906,0.0,0.0
0.09823910734305275,2668.7773887334556,3.230088272114898,0.30972155567666215,0.7684817033458704,1.5179967038208415,2.489908759226042,5.450200996057948,inf,0.0,0.0
0.18235857115754972,219968044.06624988,6269.9390619789965,0.48293177796573883,0.8732176113305815,0.5924901260165111,1.957324150614622,8199.655417609529,3.9850052236483045,0.0,0.0
0.2569382464607457,9.673840062151504,0.07972804326871648,0.665676099495339,0.2858,0.5258775332558503,3.1269303618328173,0.08836329387487492,3.143764222726997,0.0,0.0
0.44407391097513527,1329358808.3105369,22236.434019363707,0.9756550180895858,0.734289363206358,0.8870760255036939,6.2801665067123595,5894.845563296605,2.03730577093034,0.0,0.0
0.13824746360264195,19604067.680501528,1235.236783131361,0.2228052249000252,0.9234367607935743,0.87588860050988,5.719534244042221,1170.910995547348,5.085734925812442,0.0,0.0
0.9379063396617972,19172.65141056687,14.532474461669768,0.5245810818773138,0.3142501651898331,1.342783829912403,6.172958743228473,7.464138276805262,0.22809277999323818,0.0,0.0
0.3628488686229474,16354939.20777129,1162.4002961262242,0.8258928231370177,0.06467257448298785,0.004844848544641719,3.218475988856398,1111.599447253893,2.423253079233187,0.0,0.0
0.38038876116448117,77803450583.62698,330197.33743187273,0.7773682347489431,0.8713707403632811,0.881298117646084,5.382190201350184,316361.11653691094,2.332620924194024,0.0,0.0
0.2722898104032284,41804.05960007387,21.238060077400917,0.055273152601366116,0.7857237349790881,2.4880135065879068,3.233775731981564,26.500658622517808,3.0146086072346723,0.0,0.0
0.8903613215672365,335279.4444149675,97.10168125103561,0.9742860180398492,0.9292233120515375,0.35412460797718454,5.274086881744698,183.03313583769392,0.4002274816966187,1.0,1.0
0.8150640095632802,46.270120861417766,0.25582221853103576,0.5034617752523796,0.674,0.8810637742445346,3.910056527758397,0.06471272925271437,0.6695773725637517,0.0,0.0
0.6420691871689232,19479262.677991427,1389.8012026418858,0.6118438302429199,0.9375330808755113,1.864306816883187,4.2796573263934174,2615.633791985781,1.2847025869710293,0.0,0.0
0.6262289713104319,278.90533599292826,0.8168437113792881,0.39035731713406474,0.4995,0.6731715898672429,0.48720209000782044,0.9692810474740131,1.348248635702447,0.0,0.0
0.3256662157917428,18901.688161823928,12.68388557000227,0.25660216711027184,0.6209713181292059,0.18705393222888303,5.555591712946736,8.772711304889604,2.6333054853021336,0.0,0.0
0.3832485895381047,490380.4670219954,112.74467623079462,0.9565536396428015,0.2617520856913675,1.201768770119783,1.8018105244662528,122.74279853147033,2.3151290560993703,1.0,1.0
0.2567016897393415,74469537.45091784,3108.162337920439,0.29898164766071855,0.7252794613265481,0.08308594806896064,3.9250845997231236,1587.097433247836,3.143764222726997,0.0,0.0
0.5881146958140496,3714902.3254218013,455.3717426495523,0.8721411489442495,0.10451456444241507,0.05792541343066578,4.597728549725336,372.643133646709,1.482773552651345,1.0,1.0
0.2048501155997584,16054.65624050772,11.019254281876414,0.45339876085738673,0.565457662008624,1.419444149890915,2.5707865931709595,15.796354408078654,3.659583452534008,0.0,0.0
0.3247449968637731,1061118.9902410398,185.92052787134622,0.8981228017530203,0.4243569820402002,0.5889555674203414,1.5970530590224374,122.6972405167454,2.6441121998821515,1.0,1.0
0.538757481605454,64239920.82226544,3013.2413162776033,0.8322681855284594,0.4522460033705384,1.8866302353956983,4.5031128943171925,3943.153130342677,1.6709111077324854,0.0,0.0
0.8150027597030036,7.15314775601329,0.07368816646190522,0.8701677190579548,0.0379,2.648900079094961,6.088142350266432,0.06948240156909148,0.6695773725637517,0.0,0.0
0.4417987280594152,57108183.62461637,2726.0948815897987,0.8583777906060325,0.44898219230769953,1.6016456870908005,0.661970030418622,1594.557518593187,2.044620743499176,0.0,0.0
0.7578211514352173,383611.4777432769,103.67956038310888,0.7249938160452444,0.060103109967884476,0.522773470084671,4.873717377261189,105.66653912882724,0.8731995863544215,1.0,1.0
0.18364461557812595,20068.9325585049,12.711510126754206,0.09118540532640507,0.8260810579133233,1.3168318978940488,3.0899153833322988,4.509804874848106,3.9850052236483045,0.0,0.0
0.22509335248138906,36098.72000991114,19.017705576567582,0.035370413314320115,0.33043851640694333,1.161197688304529,5.1022894363381335,5.68812760785985,3.4380928026598703,0.0,0.0
0.3749560010151026,2530.3464981919,3.359877583761726,0.8107929202157176,0.7302516837697705,2.3232750079222924,0.05994821188010915,3.697752122070734,2.3592450540612244,0.0,0.0
0.8567651665124872,1000.2683365854589,2.0003402058542115,0.6800748217280196,0.8624155278617088,2.9344320637395063,4.080157824173783,1.416278389295105,0.5201419191703227,0.0,0.0
0.965454804692478,10549.957307469693,9.804572867097427,0.7763766561158721,0.8376019608461174,1.5908432152424063,1.1064914337455318,14.494439107565512,0.1261752202587587,0.0,0.0
0.33272165346577187,195353.2487364588,60.2884474163235,0.5734836679578582,0.04414111700082455,0.5224576993703689,0.45309292995385475,45.40230121258246,2.590902358300876,1.0,1.0
0.4326897906861663,507.8072461482519,1.1675903789235387,0.5389657755977468,0.4008,1.6481188327522045,5.52589744394396,1.4108408172324276,2.089164894169194,0.0,0.0
0.5182697949517172,1678.7533369483913,2.641687451109971,0.23822658438921074,0.4649628674447725,2.3192372511424355,0.15306466750644254,0.7453151578694568,1.7495534713862275,0.0,0.0
0.6523602366657395,3492.559741007831,4.428309812604319,0.9056150647556486,0.21728594656493996,2.4565450521503713,0.4414092050500955,5.002546424198734,1.2530549137168343,0.0,0.0
0.9369532027016375,265947.9272222361,83.88377611045826,0.08424569356943967,0.758231955984755,0.781086250480377,0.7239177169152925,8.13396190675175,0.22809277999323818,0.0,0.0
0.3312986069273234,258531.0808521581,72.64530033382096,0.8884698478798627,0.4505598762598612,1.543570797276001,2.123495054739122,63.60605048692872,2.6013829954907806,1.0,1.0
0.666809465300943,1017501934.3159764,19517.581648517273,0.92326671471808,0.8160329644537961,2.2249918302697487,4.3172952005522705,31671.55479714337,1.1963009605053374,0.0,0.0
0.8283205184847255,339027.3680732453,96.74186889485215,0.7466590636308613,0.1957203257814657,1.703383409940818,5.372546457239603,109.99251849408907,0.626174997496511,1.0,1.0
0.24606489126251285,1621659141.695908,24169.09893444309,0.4738784064683129,0.270602205857616,1.1473193609150092,3.1337946309312668,28725.37430662184,3.235035908577812,0.0,0.0
0.855616875063674,28.472570979379817,0.18644657813163917,0.8464172675291444,0.2279,2.9486948418968453,3.0515616849295526,0.18681279275557583,0.5264088488239969,0.0,0.0
0.30647141552481216,299033.53179299505,79.54638002431133,0.3668771627354229,0.7661285743945744,0.6781064697059093,0.006039955563432091,45.99035641724959,2.7571794493299606,1.0,1.0
0.1346490881649952,1304.0249176064547,2.0257459191312983,0.1966137181105586,0.8221749697139689,1.12306179620005,4.355023699499552,2.897663087951491,5.206598781129603,0.0,0.0
0.47859969214304143,2506545.018218553,342.06428597262544,0.49818161978401065,0.8799839196474561,2.0046759709163497,5.514555594413712,327.25718251925747,1.8964398698074643,1.0,1.0
0.3710909418839745,8667719.466004783,762.7797848902605,0.8686215786141361,0.5015602242576868,2.968001399211743,1.6675731103921982,341.2438675861863,2.377258875186513,1.0,1.0
0.09795942643459654,85.36057445268132,0.3254424293177729,0.12237783609038344,0.2781,1.5494780558042758,3.053615347100931,0.0376842588450434,inf,0.0,0.0
0.6774279671879306,74308.59146484463,34.172847553699334,0.5515803262842918,0.5043629110627267,1.31144257208521,0.18538789522494195,16.975633295735204,1.1586170745274238,0.0,0.0
0.9197605489920483,255982.92968140086,81.53239769282685,0.4498772202586394,0.17877397306185303,0.6242009869346806,5.239501530297537,78.28635659340149,0.2919346377069072,1.0,1.0
0.2608823297465288,165.4611654601165,0.5298213180082036,0.13177169284862045,0.6415000000000001,1.7204979765738935,2.780750603610474,0.7613483342793678,3.0998479845064004,0.0,0.0
0.8386992446875826,1580695.0591335231,270.5055331192929,0.8246470884477188,0.7715191395111083,1.4465980502643558,5.6447740388107706,446.02366472906635,0.5888649006798437,0.0,0.0
0.3824593278123435,2189.5398741175964,3.0565151302000477,0.6569991414388318,0.514443921475987,1.7527848697089328,3.647364896652301,3.080503211943607,2.3151290560993703,0.0,0.0
0.3207615814084307,4024298.3106052056,451.6916995866359,0.4829454391202359,0.7929684870423731,2.4736772098176645,2.674638971179365,531.2881021783105,2.6659847014187754,0.0,0.0
0.36807904490211496,146210.057241325,50.13362230684812,0.35209499359159313,0.9209080168789425,1.778067496061324,1.674920468162752,93.60081005128752,2.395489696800473,1.0,1.0
0.17660779977791252,298921.9624282895,76.79913242835005,0.5580440951826453,0.9321151937519856,1.8071553249621253,2.9269614610431076,115.3003005220176,4.106931945051288,1.0,1.0
0.0168046471259935,5434265.3019519225,505.76284552031274,0.0724812452085698,0.6997038289996359,0.28052068751207576,0.642104763568764,65.38647845111919,inf,0.0,0.0
0.9748211872126883,3044234.4068444762,428.81355905876325,0.8018577751755099,0.9085422967381885,2.250114757788288,5.055346753451368,36.29638553322526,0.08813410493641527,1.0,1.0
0.6687038781427931,138258.08413341563,51.60526009119799,0.1798153684677143,0.6713017172152939,1.8592659031455534,0.6993256430633944,67.318596893876,1.1900118428177713,1.0,1.0
0.37631003014800213,47724.35807264107,23.81438361202063,0.1305533797428352,0.5998856408535552,0.3254407608202424,5.429089170824542,20.385519730929516,2.3503180509538986,0.0,0.0
0.9623266544958797,943712.560407807,196.0006211623337,0.04424640010234604,0.3153813213174691,0.11768020219638956,4.976199006298099,189.7328753815055,0.13888274157530223,1.0,1.0
0.6373509252009343,34.4478460564508,0.20304664946242362,0.5411195272549039,0.3514,2.786061922767385,0.06694140347195131,0.1750702985193054,1.3037313737669374,0.0,0.0
0.8005658426208644,37788.64720860586,22.292105453799156,0.8226083344825857,0.9930437344071501,0.905536365218034,2.4650606292582737,39.81030592209025,0.7190486901350699,1.0,1.0
0.8052161669066021,59144440.00334659,3007.642483323423,0.5909839076382054,0.4438079990180172,0.07192066775295033,5.209774443873811,2791.7461526619772,0.706691842980371,0.0,0.0
0.9206732734556514,4445750.782888103,546.8754528084467,0.9352184751487004,0.6080030143851541,2.213884187522344,6.167247112150787,839.0705004332394,0.2919346377069072,0.0,0.0
0.550417650527889,4385157.63025375,504.56086668255415,0.028233753455169763,0.827711608754181,2.007047323434819,4.758085411121631,456.6751780467061,1.625250188129967,0.0,0.0
0.37850240397768464,16298.968897625951,11.641701327831308,0.03551890035384042,0.991570452647639,0.7623439320321764,4.265607230863336,6.812679379709345,2.3414435366952233,0.0,0.0
0.8579943962022201,2103029.0991332396,328.36145979200074,0.058191232947452876,0.5877127428992771,1.375867024243016,2.3937353897931564,340.2024477824138,0.5201419191703227,1.0,1.0
0.3752566386694355,19750988.52158869,1322.191408792409,0.7631632764349721,0.2396409198527944,2.486252560651121,3.903088724187548,1402.6291822287894,2.3592450540612244,0.0,0.0
0.4371502819277028,35.36167564220147,0.19783196988825846,0.7242792922393425,0.2276,0.0840191554323783,5.191867727813829,0.1827506432243183,2.0667490858749353,0.0,0.0
0.5539816449461943,64960.78746974543,30.45720211699865,0.6041911630613654,0.38469451184756026,2.4286875616285863,5.529539949285622,20.148805134176417,1.6122330945590146,0.0,0.0
0.04002569209123996,780.8429553662418,1.3979694371217097,0.5439428460068063,0.8524,0.4229894290445244,1.4819146963597367,1.3409038365068753,inf,0.0,0.0
0.696605293807648,12608008.236323358,1051.3123954759612,0.27874399966425545,0.7576650774170343,3.0203706455959747,2.263545707858686,622.483904366828,1.0898479845064006,0.0,0.0
0.14124537774882695,3791.194979952539,4.134448761913455,0.8017029787621542,0.8574766651718426,1.147776008128942,3.050384387941862,6.800260384763663,4.975197164619129,0.0,0.0
0.41912330415045096,420.5722113820893,1.0264574467557672,0.07277576994161539,0.3967,0.48458805044393577,4.461476769132091,0.40472726322015806,2.142675412033342,0.0,0.0
0.39446272906691726,41.257781118342244,0.21706013652560793,0.6042261681280126,0.2452,1.0123104150527407,0.09050545314678855,0.16850392804585465,2.263838036512916,0.0,0.0
0.7205582572393896,36959.3324611218,21.634476773388133,0.28475877472322186,0.966028509777314,0.7485654718930073,0.3151281102534928,29.284595495667237,1.0028843916248231,1.0,1.0
0.5191220589420302,278834.7170304939,79.83671219297001,0.9766361941163666,0.5231218990641715,0.3202853656078704,4.595937833930311,54.910358136814686,1.7429808240841744,1.0,1.0
0.5805812797168455,34.11564577148516,0.19938012566637123,0.5880301272455776,0.0877,1.5193767529070803,4.881560851932736,0.1677279497220336,1.5150166428697869,0.0,0.0
0.7913746791772783,77365.17109568874,35.88114779235934,0.7887502581937906,0.5480587479854889,1.534487169619685,2.662909504986906,49.778861009108454,0.7560845962386216,1.0,1.0
0.9769965768348092,124.3848058179119,0.5088862509231292,0.4933112867216791,0.5651,2.8738937209414046,5.804173984608485,0.48411685109723035,0.08180736563827296,0.0,0.0
0.20824902338891527,43948556.71972505,2158.352720046673,0.504471669718022,0.6706912377232436,2.6015189712660964,1.9467765706317848,1502.638783038702,3.6161666154782246,0.0,0.0
0.4909727639543615,783122.3713677285,157.93686516339895,0.7272422055567618,0.6445002152133142,0.7657336288053838,1.5746590867552508,131.99123850830338,1.8490640876145141,1.0,1.0
0.9603636246886987,854.7705027681484,1.8342242016120944,0.015242243104293451,0.5664,2.930688806499402,4.0841784212347765,1.679462809115902,0.14524092048816417,0.0,0.0
0.3813183903535967,464776.9424687631,108.7347025730788,0.5051572012606903,0.8751686618764626,2.351318090968258,1.8331084172554004,15.76591498766218,2.3238496263591317,0.0,0.0
0.2726032797258471,9188.750665124047,7.735870316757673,0.8275252569681697,0.6031116414057434,1.0766697396893956,1.9689473401010262,5.5545717281156435,3.0146086072346723,0.0,0.0
0.4846209092734912,8042.408933584652,7.451376058671064,0.8377740167629112,0.04457738451068488,0.438429430941363,4.950304447182563,7.2208277495939805,1.876040602159975,0.0,0.0
0.532672683470255,1515.6834086392014,2.475498457000838,0.35932098737995444,0.04867046090108292,0.02687806389503826,0.9468169848813219,2.1808012942567805,1.6905280613285703,0.0,0.0
0.10919702195532577,46399462.13906745,2174.963896750824,0.8971768107824167,0.7433169477364321,0.554691986228119,4.75182025172257,3021.167300818868,6.010523417253562,0.0,0.0
0.4340684382755773,5239.346317008082,5.535394183173283,0.3754449077129619,0.3804316309651389,0.036314048574367826,6.150545969203266,2.612329659273913,2.0816600389282103,0.0,0.0
0.927037426361015,130420.36145928924,52.07558683395444,0.18649909573179424,0.6743625944472212,1.6480366815933098,0.668693637778378,63.71961249083545,0.26639780617783515,1.0,1.0
0.49633381746691163,65280416.386742465,3017.4399141105446,0.4017623304373773,0.09868375221483863,2.2649090440329775,4.682280650346151,2889.1624244005084,1.8289780352527725,0.0,0.0
0.4090467445171345,58.02865796715589,0.2734286435210012,0.6641282552056865,0.2994,2.9124820087881567,4.517689370460028,0.21761168604780323,2.190008589221482,0.0,0.0
0.4681591724396228,5897.481382687095,6.03683477754664,0.7279844523112425,0.8107116112514355,1.2655520022543363,4.549274592950128,2.4108470146837075,1.9377362192397873,0.0,0.0
0.38025884618641637,1658448.4862175465,253.84115026776576,0.7956566835599173,0.5290674006135313,0.4114822867134707,0.9637401030169191,281.82011221519355,2.332620924194024,1.0,1.0
0.8776540034912351,10157.676089084578,9.415468878760565,0.3812753688228173,0.309440422586127,2.8447647252190076,3.4767751069775086,8.742659031691572,0.4445892011216337,0.0,0.0
0.14267528847438793,368.2574699278788,0.8740088797626615,0.8404950760890725,0.5019,1.884384181423335,4.290025275900174,1.2041963039083823,4.921538695520988,0.0,0.0
0.2676390201515759,1523.3799786499117,2.331549025708955,0.06813046049962312,0.42581717283156495,0.7084005600242366,1.715918854235891,1.9813757089666566,3.0426408944263823,0.0,0.0
0.7938991436668399,18203.733415061353,13.681913547683045,0.13730643245903196,0.5333909929486391,2.98654990239768,0.2435666865254335,6.85560343279741,0.7437444029361959,0.0,0.0
0.4807975147325887,17661683.629052017,1257.8450628981034,0.14181772665189507,0.6680964364002604,0.8598179403084619,1.7357664719590504,1207.542466456933,1.8896230462437282,0.0,0.0
0.34354793531317174,4473782.6127478415,487.5002356739482,0.9359523148418453,0.3322384687867763,0.6016093620325661,4.955930453652297,528.3746776920182,2.529581029197786,0.0,0.0
0.250848075008109,4100.144177756693,4.491328252882883,0.35896235992393255,0.947849286380963,1.2177028613667344,0.3501362461643091,6.956037996420712,3.1887464301158666,0.0,0.0
0.7057096781819283,219.76612859952024,0.7080263153847131,0.280799710245904,0.34800000000000003,2.8390344737922573,4.999168225898942,0.16876642256000823,1.0587243219442852,0.0,0.0
0.578008529963726,1359561111.617795,23249.27749517645,0.8054011232082333,0.30566458222200504,2.273301391999407,6.210488450699173,14443.22118165898,1.5214750397780072,0.0,0.0
0.7163033148887692,83.37352670078916,0.37181249915721165,0.1068103776137116,0.5187,1.876791312528992,3.7987422148066825,0.0783258518159403,1.0214743454086115,0.0,0.0
0.99512737476111,427067788.84472543,11617.034433513292,0.23671242220789057,0.6945083917658714,2.3882396439012905,3.2793549315258708,14209.425282111282,0.018797838131339617,0.0,0.0
0.9949023051807317,480060559.82636315,12558.711542986153,0.8107806609291922,0.9147925638075879,0.09234388686268533,2.227532097093642,18527.140206608965,0.018797838131339617,0.0,0.0
0.11084114395923761,41750.23085491397,20.28136104356827,0.48994500536880903,0.6061547328737955,2.4853877159949302,0.0575914688305073,10.93197955703577,5.943676995551137,0.0,0.0
0.45774185249529453,582106.0270976742,128.62798354080985,0.39146586389241267,0.7977999686449591,2.0331030810970225,2.02549579874408,58.05785632228119,1.9798019972662946,1.0,1.0
0.41156546445274467,27233.565979342628,16.52255498502428,0.7079367429370127,0.3177917217730935,2.0146480304147603,5.252237158192806,21.11198664846707,2.18201981576437,0.0,0.0
0.7542257385510079,13081.598115637953,10.895392616122074,0.4487767523617795,0.7670605823576374,2.924077136072689,4.016971032982958,10.333355084026138,0.8855285399832615,0.0,0.0
0.11753926928849812,0.32399925944190366,0.00796570341594715,0.3462100611577811,0.044500000000000005,2.7433926434907696,5.4115569218619,0.007259195772723674,5.810223224921492,0.0,0.0
0.2824427905606124,1261908.04976022,206.44529862246458,0.022153879959769807,0.4018432599052586,0.7224387118880125,0.7351578997431901,181.55331724267862,2.932899879481438,1.0,1.0
0.3520609999204074,79.87803561497866,0.3337266347417559,0.33032291873540665,0.3815,2.283309256586484,0.7395466803368473,0.21712767134021269,2.4803397061670873,0.0,0.0
0.8993983152122339,612916.0634862761,145.40517889227712,0.9689932289110775,0.14390777298457982,2.754583242118686,1.1359524287717682,137.94127958702097,0.368440664649893,1.0,1.0
0.2690214874683676,2791893.977781963,349.29802470983,0.7903477850131791,0.5889198676884528,1.2921881517143854,3.8390435728479124,418.8535405320434,3.0426408944263823,0.0,0.0
0.9134512166175245,569211819.7355908,13874.87016040667,0.3465445590816413,0.30100032110776676,1.1948662125353702,5.481464157102849,7242.682422233976,0.31746043221606435,0.0,0.0
0.4332507545700751,136877151.72258794,4872.687456361153,0.21727796647408482,0.7274756238782911,0.25685421378059275,5.137122215162467,2109.6963000806536,2.0816600389282103,0.0,0.0
0.3048041023271141,138551.9100973127,47.60990401632672,0.40473213895573035,0.5017283907921547,0.27385241013197803,3.2075207633108973,33.327187973017566,2.769023751151037,1.0,1.0
0.5800439694075948,2019617.8733184903,302.8143028425122,0.12317429880286201,0.7106828243415284,0.9586694614709009,1.9339178559452415,213.214387621624,1.5150166428697869,1.0,1.0
0.8853895178717864,10.651304610178023,0.0973141714244825,0.05006226299429406,0.0183,1.3505953670714022,5.523472586387238,0.09765380748707896,0.41926201242983563,0.0,0.0
0.7438853312848884,115704.59822624376,46.50649150156488,0.8263872916135778,0.9027759212770201,2.240965016172086,5.051474246970242,82.67709909587431,0.92253453557709,1.0,1.0
0.929969943641166,67.91268369071868,0.33722878164924974,0.7609853669372085,0.48910000000000003,2.1523930992183318,3.031785607923667,0.15009162362260367,0.2536282394624534,0.0,0.0
