mass ratio,period(days),semi-major axis(AU),cos_i,eccentricity,arg periastron,phase,Projected Separation(AU),Model Contrast
0.32289040159845606,23145.028208726606,14.640873704347078,0.26722727794452517,0.9210870318921986,0.9430012265328588,0.17073632272966022,11.199451890556904,2.690119363247879
0.25114711232408093,57513.45586163008,26.365519420638446,0.09667656631699761,0.6459895075072629,0.924491152084902,4.236616168913166,9.864691213662923,3.2282359567252152
0.19088651943026969,20067.32430743599,12.85396171939521,0.4676703738052095,0.5288100554741579,0.7411470992425567,4.448992309267395,15.772159964359632,3.874423120828161
0.26937948906119613,107863380.72852732,4029.029128392957,0.7249960507958891,0.8913821771169192,0.3653939806883777,2.807920110353447,5846.676438484821,3.0725154183362102
0.251816303555213,34708.08136932136,18.83162664818271,0.6938281762673725,0.43614170914679495,1.0720627304997121,2.9078351313517947,20.140200705397806,3.213600189687546
0.11214882746843402,186155585.52757302,5547.00954772539,0.10938967897729035,0.17248930568760895,1.886690464637328,2.0643208154691135,2338.049271732964,5.946436747736956
0.5564929951967801,1751.7984866757322,2.7656192173304346,0.3917588083924799,0.23354316342093684,1.7732252975395537,3.16229430866285,2.306159201806278,1.6465581446590551
0.7388592026364286,38516.92650334322,22.5221468331075,0.3120395840224288,0.6348920222171855,0.17221771920397025,1.7576828437572285,13.5819636199349,0.9662529370029631
0.8121872999939285,183.78859752555218,0.6471932308153874,0.9693679307038467,0.28350000000000003,1.699991565021053,3.3241682548975944,0.6310652652282126,0.7005309047678088
0.5039531399511984,10635188.778099287,909.9037745361918,0.9554152758441506,0.5297042638417029,2.804751580451548,1.099787282515258,526.5295098633429,1.8487704763332307
0.5179915851476898,3332.1137874666933,4.210402032594629,0.3428325633877223,0.25898932859324514,2.1887914210871275,1.1946212632222832,4.645046996340553,1.7897450662755734
0.5179614761954174,101852.61898859798,41.16128711259335,0.2160987053504736,0.044294810715467516,0.8720247860607675,0.9898092769540668,25.107495930574444,1.7897450662755734
0.6807061594819277,5142165.996183084,581.6769952738176,0.994164574939962,0.19206155074923825,2.7429323438473285,5.644840513265776,679.6631748710761,1.1766058304821634
0.462804629521932,59574044.035709456,2843.5054153357137,0.5996030394653976,0.06714031203875691,2.430222575077098,0.21226791898143774,2052.8070494986173,2.0093446603815224
0.2733115399445618,187.54747817899354,0.5831849043971814,0.7686256833625208,0.10360000000000001,0.7304999028165291,1.5504178154331134,0.5714470398005838,3.0454799768763445
0.3698674299923115,5106707.084589123,540.8465223065355,0.8951611988589331,0.8503195083176902,2.785840438062271,4.128933940896868,620.4388577381519,2.431837929141027
0.8353314890158541,2047.450111897812,3.2419099989902027,0.49159276704858124,0.21401775913255244,0.8882341754690806,2.3450471743072656,1.8922208140976813,0.6130877853736374
0.2456663960472163,36477331673.77466,194343.42573915093,0.07702726514896574,0.3770332164782715,0.75491009282812,4.73509086808413,34318.257482576206,3.2728360297352426
0.7298006385058313,5.679851140230898,0.06275435686166807,0.3849654135977929,0.2206,1.7759384067562398,5.702282064724679,0.044353532587897905,0.9970772451249896
0.014169136011725425,117453408.38487633,3957.0157193641253,0.4475758929855548,0.2163165287790097,0.3955343255533208,0.7652373413799478,2186.4497337446755,inf
0.10713064923078919,73465.18008760667,29.799425115471205,0.9518792095458839,0.8924299242706845,0.6693204534853481,1.1453623347999344,46.23652422050398,6.109740422200566
0.5362328773143823,2994.4226989152385,3.936542871118919,0.6144109192903666,0.9617156439716014,0.12338452404347044,3.2528207378169625,2.9706924706021223,1.7244671930769702
0.14401421643306012,1842.5808783934854,2.581360994002749,0.20162460590485165,0.6763690239536319,1.757010929983356,6.094575737382075,3.3232750593886675,4.8658887656885055
0.791330756286668,1583.2766400439818,2.7092579714919482,0.6117155024092026,0.34650964507690724,2.268495495039271,4.4851760364441216,3.4050404633697773,0.7749851825539933
0.05333219745435147,6375.345619458362,5.74484309865652,0.9311375398607076,0.5558370218485734,2.350004412108682,0.5282169873609776,8.355076803402435,inf
0.7100320355661589,7180057.786455422,730.8707892573844,0.9590988446734683,0.26972928820811776,2.9730060811587595,1.3870679211375676,616.6472443042891,1.071162298544862
0.9130337744046187,123332065432.52739,505101.6398882874,0.25796032499076704,0.8401431757854986,1.5564085602640108,1.6578275129221767,761607.4921987414,0.32092755696164765
0.6986021125193191,179.63531741291382,0.6238003297561249,0.4649629095599934,0.1068,0.728842621692777,3.2347283033320355,0.311460521300845,1.1144922975638858
0.10820977343947791,110009.15728715199,39.01639266933717,0.0366542457546527,0.5269178151161081,0.664612960903547,3.523662934619191,45.14024137774513,6.04289400049814
0.0065473026760977104,742.4698444269847,1.3494325208330964,0.06341664515513235,0.1618,2.849151764023237,0.5336009444491303,0.7004356041651811,inf
0.7235462000764972,15978819.92945527,1249.083124786964,0.5105869642129174,0.9391909041996727,1.9944754944366132,3.8058329212502855,2232.17612787901,1.0217515405240931
0.7540208362431783,112445.03111546031,46.13802410278902,0.30136902097373197,0.1724060459372468,0.10260195837702649,5.222800209865727,16.020810208261775,0.9107897876655864
0.11195549260145299,686.6744184510165,1.3241899169764546,0.8796041522926699,0.5167,1.3967852654828006,6.169031250937221,1.749963655948415,5.946436747736956
0.6459612130462494,556.1507441014157,1.3112598903819566,0.6518145693396129,0.5298,1.6532595434086446,0.7595195130984843,1.986849514440403,1.3081063447176273
0.9558974940089938,4858417.764621133,589.1137559311609,0.03811665413661469,0.5910252538275205,2.2491557881308384,5.531670718829317,529.9134109476055,0.1620701919177483
0.2812115041468938,30550097579.548386,174302.08169731914,0.0008386675060799709,0.4490711581760345,0.9082586300386415,0.8556627873506956,115066.61334886448,2.9797204294684514
0.5621989636037968,4.6166567392606765,0.05283046110383605,0.7474537713724387,0.1698,0.9647553726987254,4.81726307108917,0.055737901389549455,1.6206920447250104
0.41528314653028076,67009.60067891296,30.417699224061355,0.8655199088257183,0.33616011855430644,0.19265696076229175,3.522861293252431,24.698514837634775,2.2111010247906098
0.02006045664491163,181967.68741647567,53.08339825995422,0.932283453780534,0.8128625647178991,0.929189436190288,5.695691555405276,92.13964594757036,inf
0.8013755938014799,394.6022681963914,1.074966769774807,0.6170071610164896,0.2121,2.739165928129104,5.974106384021082,0.8152885245175323,0.7378054286342541
0.417641900679819,59.51934365903539,0.2812212702250975,0.5793166067614696,0.006200000000000001,0.9484585994418245,2.8743205838195443,0.19957398175611696,2.2034933024827232
0.4744468652987168,28920915.977271955,1761.0497871953978,0.35472412938341324,0.8281918275038582,1.6464877961589575,0.23707272306832353,617.3205512745276,1.9617395198070318
0.6634158896507544,10809398.261341568,951.2365380616278,0.8148176483491302,0.8457314932619,0.48217709472498116,4.936240753894494,1477.2579818801257,1.2452999352189185
0.9099597605454016,1091913669.71184,21604.99502957591,0.49584883125203183,0.10067865052024556,0.4485900998960332,2.7083899891201995,18989.97849213087,0.33369281707089904
0.8325510135871964,10304518.077346923,951.6071816324533,0.8590130083175403,0.813139873730468,0.9394680186905562,4.294663579842993,1644.7575071380581,0.625625853771
0.0697424156496409,1015329114.4846196,16966.210906895387,0.8261539971155939,0.38882175759775806,2.1381597872460407,3.8826744386190413,22500.687828773014,inf
0.8142026152917586,5927.074613420327,6.559580841276572,0.32613492298285685,0.7087723017084394,2.2654644149324317,5.152062823904997,3.9550671669871793,0.6943080118713363
0.6713185516608259,17.618319033527413,0.13195219555013954,0.4678402622257575,0.0437,1.863576719802229,5.733762370707935,0.07827860181658029,1.2140241584509948
0.3865709614549312,64369677.109801866,2941.183698388582,0.4878709973961115,0.9560642830318454,2.514136945332216,5.476698598179926,3198.0435718541667,2.3463372407323373
0.1891894910595957,2439044.4953118134,315.2468332059822,0.6059033544791224,0.6058037945505962,1.422991604632934,3.5815011522610174,489.11287634199033,3.8988440700452474
0.7953318547089924,94.83214829205072,0.4150552081607189,0.37041343614808364,0.5463,2.938806650500422,1.3699785018276436,0.3082174430572544,0.7626013548614958
0.8278549335806976,2821.4733872755523,4.009145120475459,0.03183505147427479,0.4766282709542363,1.9190324190534969,3.2319502133662517,5.741276838440121,0.6444022179769267
0.27838548488095427,1324.2682922976871,2.1492742075582307,0.08239443696415161,0.912933676166474,2.042597146049005,3.78407804451951,1.421471924718102,3.005705326014856
0.6993010136061769,3666219762.127844,46593.24926028317,0.621220208243138,0.6109963864942876,1.4807648978670216,2.563139693482477,73004.27526543809,1.1082956739621226
0.08578533048640391,737.4952257635788,1.3777635629527123,0.12361995890355848,0.14229999999999998,3.0949428434007813,2.6855756341318173,0.9503916997409059,inf
0.559402341572337,33181.92685444363,19.664112854078187,0.7288566042853987,0.8638981770256443,2.4668590290234937,2.1081064034287684,24.93971758494829,1.6336185972666355
0.06638043997414189,25322.158246991723,14.467442514747209,0.8904605842694769,0.1049342138248644,2.508389055993647,4.479976811528512,15.322241181391144,inf
0.7526774544826319,149030920.3450293,5565.516636254564,0.2822467894025391,0.4961705372376374,1.0017576014158969,5.382033930040658,1622.4475508500896,0.9169524898362891
0.9827809622481384,180.58535062517387,0.6591240436191745,0.10204809157075179,0.5438000000000001,1.9933315437259929,0.11082752249736372,0.11150823364891704,0.0617922879745576
0.2336956869770216,1434634493.203246,22403.58008605172,0.1119552285758354,0.7955202324848543,1.1828981245900054,6.001484463019442,1315.885103791166,3.3820909649646262
0.44987231175998643,229640766.00381467,6969.952304341417,0.9844713665727778,0.4134475681257129,2.3233210387849677,5.3947333095642795,6336.2394215818895,2.0649037562561423
0.7534363422179284,124.17554265773767,0.492880090086859,0.8502878557749913,0.6734,1.0961475227086819,4.295882172125266,0.22858014085956818,0.9107897876655864
0.5997775739265996,6647133.90450219,678.9900072561627,0.32672428455293356,0.2558442533884754,1.7179035483523843,0.8198407827642277,434.96417387638365,1.479363386772155
0.5335251858052847,158894094.4619758,5555.494279961483,0.23351299382792423,0.6954979541069887,1.5912237721310771,3.4971123348517827,9365.701731408237,1.7309805613244231
0.5966239782581587,89022901.72267573,3826.6840781965934,0.934791492335401,0.10416876943657924,0.7644163352044956,5.227277499768541,3649.937715290159,1.4921456667582893
0.7983957042340522,169965.27205035902,61.27581706021181,0.12501506032968757,0.16877751154558893,2.6911270439490456,5.283127417094574,10.76226386917105,0.7502083248309139
0.9976976522039895,38133.642083155966,23.43163930038765,0.07073114565461491,0.25328418470611014,2.481284395770549,3.9477547070181505,16.205998044994967,0.006143116356784439
0.13971460159213178,20717990.115122017,1293.950555489953,0.348752265035708,0.2470860175831845,1.132572039844017,4.023388986675349,1423.9960137693208,5.0207557004679915
0.5573577405693378,1907905572.033088,29281.13739409526,0.40118376046246407,0.8918429915624598,0.43406681617738424,3.9432075820583403,26507.17793906774,1.6400867478652055
0.19943764706277012,99019.22157425135,37.34445508946666,0.5847798990758039,0.038038981159305325,0.873369413380188,5.774069610873242,21.87862967384478,3.758800457481011
0.19966508856850185,53.561355559492355,0.24793715281473294,0.2843753946114185,0.2611,0.8476976563177689,6.0176256083263056,0.0559558797925644,3.758800457481011
0.1705694249872628,21803679.61157133,1350.7432818347302,0.3628556853160142,0.5694207825676757,1.7747170993098427,2.3289607869849944,1316.7510108842669,4.206148949998291
0.6513171916991685,39495.24106029621,22.510954471472722,0.9784904219452414,0.7659628018619292,0.8774643791467986,1.4525439757199594,5.86350734620301,1.2892288477647744
0.9630732221494585,247055616.78622428,8095.851819346599,0.839860499738188,0.4293266840691197,2.081171301089398,4.093868572108969,10877.644208077138,0.13686428936284045
0.7646397101936906,9635314.50313064,898.5657113246223,0.7441960433116478,0.23434308075905777,0.4522518263911638,4.938443732807249,857.2124428274038,0.8738041792828337
0.7244453489446231,4567397.978733575,542.1044157958947,0.4559827546763574,0.013951699140683265,1.5957846399076878,3.5839611444593182,527.5512365948767,1.0217515405240931
0.6432141056966142,91827684.26105994,3944.279683063246,0.28924844018121343,0.12367154883158515,1.5178803456092713,5.243453775384624,1275.0708340170243,1.3207082323869965
0.968819719781897,781510701.7616985,17462.744484606705,0.589648408783145,0.8659511008747751,1.9802095306557845,5.5163937004999015,18620.945073455707,0.11174296359988212
0.051793392831242846,150.5298073842886,0.4725840352586704,0.3666219408148259,0.3311,0.6789268370958605,3.8119588991409246,0.2122261544396865,inf
0.32520883780639076,3998878.0908356905,454.4374495248952,0.6053468241375275,0.39785450595233984,1.9913542813286373,0.1337905249660823,531.6500888725055,2.679715976483738
0.5182346728562598,47099857.01392583,2461.576046676181,0.35359073019148757,0.49013484871333446,2.4730885825892597,4.382569190120635,3033.2902075344646,1.7897450662755734
0.38289757578294437,452.36594448890213,1.0781449912760652,0.4419376287722905,0.418,2.0148143172272643,2.7709276689712548,0.4883654637620037,2.363055041459919
0.8548295807127251,16629.949503143973,13.145663800236697,0.6762576433398542,0.4993444786648812,1.5916271100150303,4.3213030572172775,6.221271268880091,0.5438062060686368
0.32682419496983417,46344020.546176486,2328.2029171718063,0.7718039292016402,0.4187989919623978,1.6884700062451239,4.806127541670891,2710.036125633559,2.669388132576657
0.11854438887784913,17708.18538393279,11.58122086240857,0.061085549005232886,0.8985032216239057,1.898709587739372,4.521046294874806,6.792801070864464,5.799064989453403
0.7894904953397035,7139.128506126884,7.391975087360439,0.5161858733340651,0.3426967980577975,1.4709099592467698,0.839737796254601,4.071205491110643,0.7811738529697125
0.07618307943276648,11091245.451536046,836.9563852610377,0.5820169844109783,0.06996279918396077,1.7298621139930266,1.4432847148144003,775.9169942410184,inf
0.6853799258949735,36078707.67559712,2133.8005224300946,0.22617156040143238,0.44206998685467047,0.6023239690067408,4.320780683579889,1013.4208072934837,1.164159707410783
0.7926639891645384,156912677.9416625,5803.5297799100845,0.13819263308066965,0.8217797514060985,0.4013558261345213,5.34993994543338,1091.6561287589468,0.7687943775107549
0.8643705751814228,10580065.789732154,974.0701207941914,0.7557367109723986,0.9131123600671757,0.21192123557707432,1.2036126782563543,431.98815024928615,0.5057927589724258
0.12427036396473456,0.7009038878925554,0.013473583861425178,0.5621594662677818,0.1913,0.2302944899590822,1.1692855743888735,0.011725160424989195,5.614042308347121
0.7389680887467868,582952491.5291404,13780.761257993521,0.21119784608077208,0.7643056503277553,1.2902349780120768,1.100861626620115,15748.566108378718,0.9662529370029631
0.1450900221744741,5624.0999921255425,5.433368101100581,0.3961543740804525,0.5788341723494488,1.0466617338075486,4.538841312394564,3.254374460356542,4.816354067527043
0.10093679644757159,19264571.34843245,1218.5618912181571,0.26905749921156463,0.9568515465643644,2.6211749563722107,0.8028399844279982,36.980461408797126,6.429064989453404
0.01960734037120715,17419421.30683629,1110.6759367530244,0.1436909588295907,0.26906253915634476,0.2688686496936723,4.78980490121454,328.82225804528827,inf
0.8611326666219012,561.2406927160594,1.3743977690823537,0.017617722898911836,0.5154,0.009703150577516672,6.129405581827376,0.11209159542081158,0.5184790173768388
0.1728231478521931,22.842079024522686,0.13941895579974506,0.5068933380586049,0.08270000000000001,2.9744710169414734,3.112338542547805,0.11459853476057964,4.17426876177596
0.1883372050137574,604733809.8479081,12438.746807547082,0.13710851959974935,0.2682508017776173,2.9102142646142477,2.3065495561732297,4871.684375465676,3.9237212510692308
0.3392063373899614,785.3096531071841,1.5407435279163095,0.40671517844296534,0.14629999999999999,1.7517841836338677,5.059978748225888,1.6448796232498906,2.599064989453405
0.5864160651752319,1120.0695238656451,2.065647680653165,0.6722930307966211,0.818429231058415,2.442228784626421,5.781954657214821,0.9780335393515309,1.5305717244608354
0.20030599648212444,1510.9257026028583,2.2979820265217903,0.8686301293528969,0.5351930358976656,2.8084537889248207,4.44249216265655,2.6905044970453056,3.758800457481011
0.9647700042329612,517.1924877034514,1.3252341174113036,0.38675719675157616,0.2456,2.618073725809479,5.023909740297166,0.647791014780851,0.13057565535640325
0.6684749340197027,1297.5225332636173,2.3170588490490363,0.4478678690704073,0.05277847250886647,2.7611415637914587,1.958184035728519,1.1429628875306486,1.2265242421932152
0.8039849964634195,2.6255114265057946,0.03804586639506923,0.6141574489849081,0.1859,1.470203490008541,2.689418761168172,0.023424003511769174,0.7316000732773942
0.8894002979831177,91861.46175392398,41.33178142126088,0.20759894312026483,0.6182361717738427,0.4275608879825694,2.8153604625106996,12.372497967496622,0.41029754614442737
0.6023642517485721,289.08943100983436,0.840160878266536,0.027336016136606522,0.2145,2.9195986280748882,5.128093577131917,0.3131952961940784,1.4729772092164755
0.11447118957863078,4639.190449286497,4.7359267798079765,0.3995760420197024,0.8721211267820564,2.805066267592824,6.254165489230171,3.287168820371434,5.875007993134983
0.025362843827714365,24235.41993877824,13.867987911432095,0.11085609713794886,0.32709162096134436,1.665624191543231,3.5740802312269486,1.7686416577218997,inf
0.117790234254875,3774.168018003429,4.131313511106781,0.4972869806549962,0.8774351335741816,2.2030581026983564,4.868152718970013,6.569040329501386,5.839447194131568
0.33560343334728093,12173.713594801162,9.570364054803717,0.5340112727421424,0.49953879272837104,0.5954104335120165,4.277734938132247,6.190225643463544,2.618822290992407
0.4343352684683197,14.468796824451685,0.10996616193179148,0.851460133379517,0.42010000000000003,0.44222441763750003,6.025310883200207,0.1396255617799524,2.129237395601428
0.32852663340938837,11403854.602048518,914.6292771594514,0.1530868315770959,0.9780917100915588,1.1016635598588742,5.647257170213999,1428.63739805738,2.6591341239579265
0.4125578069970228,177.54080350198728,0.582042584107583,0.9598436996940158,0.3658,2.690175760980153,5.769748570604117,0.7293755722898589,2.226423446111494
0.2006859196850198,30.17224759378863,0.16916174016297394,0.9342673617300934,0.5249,0.5911596584609613,2.9445332749707482,0.15590375501976567,3.758800457481011
0.7031503926493131,46104048.79056472,2521.5307768166986,0.47039319049713113,0.24412161050185205,0.2349475768716905,3.271860072353572,1768.929255860286,1.0959093824144972
0.8213021071191805,567085595.6865247,13739.796601395909,0.9283963613989077,0.9300981109055558,0.190173405851313,2.4363024329099927,23885.446196333316,0.6631436875987085
0.5704354573466579,630042390.166503,14028.366618500639,0.9310668594763719,0.05497434937496164,1.0149218610509907,2.8766948924830515,14686.861706882775,1.58843264800762
0.14216280906406065,11202.14498312204,8.594039799239473,0.8834776540524306,0.2386084801546336,2.133740669822889,5.533177352453545,10.356800556317681,4.9164775617511625
0.6389796645012892,71959671.76635586,3349.6893599985196,0.9884775681481902,0.960841122605722,2.081924800640782,0.4185370363737406,1666.3748336991796,1.3333236083211064
0.2740448313045435,966.527087435377,1.7403028026184677,0.4979342597884019,0.15259999999999999,2.0639189593338774,2.5262331390032156,0.8636222280342531,3.032116884428441
0.28746368706946157,2135.9941156733375,2.9630041544291643,0.8039228565182546,0.710853085316971,0.9274171928909126,1.6157013464130627,3.1561919659773015,2.929064989453404
0.7855939286191135,2920.49624714513,4.070545042391156,0.47213916788492405,0.3822120639398126,2.0709841471478287,1.6376669541349467,2.968823246812519,0.7935451218325857
0.8317397026926685,3.4870493198257138,0.04620410290889022,0.778284171164481,0.2444,2.7273222194733613,2.7384872998118173,0.040470497055947977,0.625625853771
0.4778413025072725,72157.67456260504,32.420386054658415,0.9581293730561276,0.3282202613322161,0.3840519728412546,6.2651385372377275,23.093955916032535,1.9482810925615173
0.016789582378337164,348954.2952291723,81.8483554673996,0.08559783070834359,0.5571201596793316,2.3807190180639615,3.678164721589237,95.84947174811104,inf
0.4113622535488214,778.2908266227751,1.5585760681697307,0.0029478043714775692,0.0717,2.2187311994440875,6.127172192605921,1.5749125971484224,2.226423446111494
0.13005423280614536,1913.965933402741,2.6367955720173417,0.5017255318730214,0.9219047944470296,0.7562507908100355,3.6689098575625865,3.423114849983116,5.305815786076606
0.12720026197031864,10222.418335031782,8.049891431168453,0.62164362390844,0.3005938923377192,0.634572187829225,1.3430818143405543,6.381006517685544,5.449064989453404
0.855974444959842,1175.643336586136,2.2479929835796635,0.36888315481335787,0.2245136675914698,0.3152107024803799,5.6078331142538795,1.1861220902030083,0.5374804484017686
0.981324697416601,3396.5698678888944,4.660503254809305,0.6962392544686273,0.8853163865088246,1.855304395569149,4.495511226086164,6.413826752525621,0.06801291526218112
0.6266026099506132,110.947056466492,0.4459213239689915,0.5641352374890177,0.3419,2.9522481497898796,2.3113781332194954,0.4002875043409688,1.377583353413515
0.4571465983329557,26344.26365202469,16.483357878555765,0.9836389597451342,0.6375598188399914,2.7402943123618795,5.2036314500987935,26.47009683015902,2.0300204914386484
0.3608059871290602,3736.9949807742328,4.3822886133905365,0.6768163336977138,0.2771379919772574,1.5690284535834191,0.7525125128291262,5.551037070540865,2.476475880133516
0.6315215417556472,13373437076.247252,108921.4780719449,0.9703033361348707,0.13365496999946505,0.8637071660650512,5.593884526072157,98532.68453133652,1.3585947444261608
0.3986929674038263,33577.26674341144,19.114293656086275,0.027656103990879366,0.27189535473728976,2.7592510505447265,4.8753840049055714,15.75540593607102,2.289225594168485
0.7682362930305175,3293.149547889086,4.395500142643189,0.9733010101558424,0.21732379254126355,0.7917983398112288,4.038531323014501,5.258641604711318,0.8614700724870517
0.9545244859662486,5309.929594896915,6.249233851012154,0.6772555949914627,0.528622455690716,1.1732996023428928,4.3976387877039445,3.3161792545422855,0.16838376220585882
0.8003255267741446,6934.972167443284,7.264973887544712,0.5157604435520732,0.49068473651307376,0.23380756031705385,4.817022337376195,6.688141811686729,0.7440081514925954
0.7436071696645898,16694.39083076823,12.910720994651562,0.8255793173107854,0.9707880765537547,2.4773084965332592,0.6234886796677102,12.36458924125331,0.9477642684294132
0.12070278782152721,2084.9642383190017,2.7838753605892035,0.33534943758537794,0.3880278750328843,3.0299811755592208,2.5919262544595303,2.7173078953049212,5.750168535695633
0.6145883126072659,15.461424899090742,0.11956594699093272,0.3194775039455541,0.06620000000000001,3.0161279688680676,4.876552179785338,0.05244772726835615,1.4220072195675924
0.010641240378344685,385499750.6062913,8729.089959706705,0.6006148988288843,0.06968688422289405,1.169378071345638,5.123632494052446,6553.903049493586,inf
0.34747475100270786,15896.575345742027,11.467352345612536,0.15201944103121823,0.6591208906464937,2.215336629032467,5.304259765868133,7.231251352913999,2.550748136815174
0.8678340648567677,3665349.8106830814,480.77692192456635,0.32029122104738694,0.23993466067743272,1.4718692776107953,1.749154370154431,506.7973705343542,0.49309298475919583
0.6180723918050032,63306.4830249957,30.623301032563944,0.3665568335896724,0.8526311332754712,2.28505620258696,4.861445542813548,15.714948644320096,1.4092979896819662
0.26542572472747716,170.4266617912429,0.5459981118167209,0.8543517907930678,0.4637,2.6368701808678265,2.322847618832689,0.6259302380260789,3.099956041990608
0.8523128515734263,1007.1211879215283,2.0263439531132157,0.30267663800750577,0.5834219395226259,1.306782530473905,2.500499890212989,3.0841695272022887,0.5501276884038147
0.42352236345185257,0.7743347332731502,0.015577382635339998,0.1228977706532981,0.1806,0.3188381237544824,5.1905375395427065,0.012802638365782479,2.173405303474186
0.09022911310083137,1833.1468633293011,2.5315780878248244,0.5542936335798558,0.9775923808203187,3.0099737270692866,2.61056964012481,1.733056909998274,inf
0.5670125734168714,44294.722319012595,23.87881177788823,0.6973581939442014,0.011706317176667631,1.168365235593334,5.004661991246483,21.16590137994251,1.6013266253126286
0.49946027885962707,3064413.363417376,396.5492350930635,0.6475969593536088,0.7646944579408748,1.0857790852758133,6.062644647940572,456.3297321940657,1.8619311614195286
0.6219095306871008,601.7763108220878,1.3752642802924884,0.9053746476419389,0.1566,1.615821494969514,4.725925303726526,1.2078176194084622,1.3966021070856653
0.6221587998654863,40.554377807210265,0.22775968161005122,0.6387111734570546,0.0674,0.426306686526268,1.0842508576306833,0.2291560574666537,1.3966021070856653
0.7371595873277935,137094885.1380205,5248.654311921729,0.45785327172719636,0.8341212584716847,2.3970563767723023,2.8429703246021423,6858.879602806371,0.9724165913014247
