mass ratio,period(days),semi-major axis(AU),cos_i,eccentricity,arg periastron,phase,Projected Separation(AU),Model Contrast
0.3809493460896295,69982850.95470852,2960.2645824281444,0.9047823179888422,0.2562964929021748,1.551528561339235,3.2416604954408714,3714.4729621138285,2.1495077564152227
0.9333155584669696,4257539.098824341,512.2518525614895,0.1672755357883735,0.8401413882765304,1.8847034629796995,0.489118837832971,898.0615293594977,0.21352289578707584
0.9223402010014539,13381556.94518896,1097.0456663848631,0.3382980908948815,0.4582513956681869,1.005093437925598,2.3180782624613756,1009.2767421569924,0.2507638381872921
0.38675090441577153,75014.47192443466,31.04843510650234,0.35355921138679125,0.6467587231903043,2.4947002475779163,0.7692752146184042,24.45873650559794,2.119377804348785
0.46238352751142275,651.3888033785091,1.3351318227769202,0.3607570154128039,0.2214,1.2177569068860252,2.0161749085754783,0.5053769421005652,1.7817923340677515
0.4775169550192291,9926.240891006342,8.234632534675942,0.841988487674945,0.4361968002805601,0.20192783943123804,0.774082635652116,9.86262032046682,1.719299723659522
0.8655989353998932,1168.0598135851228,2.137271407792611,0.6778543959939953,0.6603000343930963,1.5233524500895639,2.2466638184570242,3.5231611187668204,0.42983281214649605
0.4237771729045554,854.6726458369915,1.5859545500564016,0.5807056796021146,0.4388,2.434054549747087,0.11631654105617995,1.7523465811170014,1.9412160549986046
0.30716538138676763,28856697.710183576,1610.2184244000541,0.587042742327181,0.5647543516813353,2.904459796566501,4.388298081524935,1690.5968228082631,2.600511555346986
0.8489738084911811,189.41726092874626,0.6336753503449231,0.0009427456657901123,0.5241,0.3970722924292125,3.1338248190447455,0.39795099559950664,0.4791362796407359
0.6545954414030503,45074.68823652824,23.449267878532556,0.20718354180338983,0.951715644983093,0.2482397510723347,2.7227739835604705,4.848052186204164,1.1083340205299015
0.9184616312227036,25031838.840645228,1664.3949946729588,0.9678096426123857,0.4237069008347627,1.291773757650974,5.087856020615539,2015.9262569647801,0.263156868217874
0.49188139909033135,10441067.169930505,854.4465198746879,0.11596172288950579,0.13172231749485394,1.1582761385123659,3.8599217528787766,926.0015326190736,1.6665216041783166
0.28108208023323866,4159.9228742408395,4.3973668391643965,0.36052900620711337,0.06898664332441526,0.9598717522063096,5.53001815614671,1.5821831600784264,2.788518948419248
0.08083916403851066,40.86383606176658,0.19058555106585415,0.26030487645713585,0.12200000000000001,2.4503198277383866,5.393039574728801,0.1031961698572038,inf
0.6738653842686939,270.2907578548293,0.7769704450541148,0.7309512354197372,0.5891000000000001,0.8149518374124725,0.652507671086165,1.1130983581800884,1.0439622625016254
0.43397082133294884,113.87965906708571,0.41471944886337,0.6443102236988393,0.3058,1.219067175942409,4.260144486685705,0.2648197878702787,1.8976102682439357
0.9575572422712775,64349872.74724196,3144.4653310221925,0.6696291494887613,0.4148848038135843,0.39795373553264596,4.0066343063046235,2914.4329865257287,0.13870293107867937
0.42774227351088057,333.1640345000257,0.8470951729749762,0.19516286279320894,0.3767,1.7798297151964133,3.2993048098513396,1.111561130907141,1.923622144662513
0.9755972295360629,3824.6281248314694,4.803625461428016,0.12435800331635027,0.35887641880377297,0.23774204453853395,1.3574503626243155,2.5886340764351954,0.07592342858157153
0.6335515785461439,23.812361518157992,0.1525888457603802,0.8987443298915111,0.3366,2.351924313105969,1.1693758876734595,0.1338484629679491,1.1730316567952803
0.4274230240983675,61314.21094070028,27.405339553008,0.413288793033858,0.8194665992344097,0.5591710521103902,4.453828596625674,26.238749251102167,1.9323934424974052
0.5019036489686703,3447141.6858654683,409.06938021208214,0.8740603803254389,0.48298198923498936,1.776051260707579,2.252845422588373,566.6076599419371,1.629792908957806
0.4350734028674901,1653.7101756688855,2.4691141218082286,0.32348256798657193,0.23243849711824796,0.7784670460141586,1.3107932520341279,2.2551430355717588,1.8976102682439357
0.5062843481496844,22453.313736209464,14.281247421431532,0.4493117205678012,0.487912937915241,0.5288962646852482,4.900682050859498,16.78355455242875,1.6081084509758545
0.706385122997592,68557.99410338378,31.33343052479432,0.1890896171085087,0.6376340418066159,0.028958196533321767,2.739410328055544,11.68803125561261,0.9352852899595829
0.13971134592469292,327.31801537764164,0.776583971351915,0.3549487469576238,0.3797,2.967934072085597,3.37780666797815,0.5877405565632772,5.250724049052011
0.05540190681917856,638828.8578072604,118.21497682636134,0.56379853315796,0.8658260590546856,1.7376122530371672,2.612433075471037,216.98835201193307,inf
0.7919252823904005,45.54436422535232,0.24247850963499257,0.13090841112200413,0.3627,2.323894705713222,4.867365100946043,0.17175009763343854,0.6584968402476665
0.2754820551583369,2960.240720927421,3.499878724071442,0.7666023967823838,0.8491722529768544,1.1391447688591891,4.526001829173765,6.00476565807188,2.8348084268811933
0.3754427665235336,39625804.41641982,2023.3752251802164,0.008276058194319424,0.8862047468287526,2.4555026434623786,4.712047465935235,2596.0755054158967,2.1802714898401163
0.7284084521827496,23.35773709581457,0.1535015729636606,0.8450218050900312,0.1819,0.9595575534228418,1.3395985221158582,0.15770038531046723,0.865476440506538
0.7824404623537472,25079821.335526176,1626.1658209002915,0.6141748911799131,0.2024428500213358,0.9969290916262842,2.9953744943338485,1888.8150563470433,0.6896205028097819
0.3540129567480994,19128.85876947972,12.386364030829382,0.879490280906857,0.09824357881195182,0.5649343991378483,5.726533283902246,12.850304259032118,2.299239266499149
0.3121247318332483,7392264.523706513,650.3097005811806,0.8416078948253984,0.4135978684489578,2.090008450244182,3.601932362775278,625.9814500055568,2.5730709316925884
0.704808030164115,1103825838343.5283,1997265.1481824813,0.2894466494201665,0.8311706528857878,2.0333374660760395,5.357473972127755,2282594.1484759892,0.9416515598650852
0.3593542375892971,94070976.28553103,3586.6707278044605,0.29122820481520983,0.05269948948268968,0.27726462831216026,5.334853019876863,3500.035186290208,2.2657572197221567
0.10789099045798345,140.38559075554554,0.43751292943768805,0.3123088840061058,0.1517,1.8228682352548893,3.3933040036760156,0.3382017306424186,inf
0.08614411446494818,543505.1712207089,107.16224349130908,0.25131542505966287,0.9841699860185048,1.3547830941817216,1.1867821436874602,190.9424500473696,inf
0.3026856712760543,38.570616103524834,0.19516163830673025,0.3939095010877328,0.3822,1.3428022412811629,4.004755247929335,0.16191612868014188,2.6283487693268563
0.5782568626493514,719328743.7554066,14631.461122203968,0.6250326074849969,0.022088782777411036,1.7267279687057342,3.293695049115503,14947.668190317507,1.3624866747759068
0.2766746282653063,19294789.070618425,1221.6035659153058,0.7573167962346886,0.32253207007794754,2.769133938375712,6.282754296040211,977.2994540251112,2.8348084268811933
0.8012811202712382,2839.9396843712457,3.819531555883699,0.18886690251586113,0.7065526943584394,0.01405913426846263,4.272359843530671,1.68463344257746,0.633652588779352
0.7557567564119791,76564.59123610906,34.049987279937945,0.6616735570603346,0.9046806061161631,1.911043283644945,1.205175654547729,26.965260055328905,0.7772162822232618
0.5069460535418566,164530631.94522664,5388.5750769392425,0.19034090654657387,0.0017967460094394977,0.2633247680520899,3.4867833828948944,1029.7123737711038,1.6081084509758545
0.5569914799518763,18406229127.997776,126478.14491975207,0.142292307964905,0.9518985207515891,1.9052800405768364,2.6180780781635544,225816.35379096848,1.4287505535561538
0.4870187109525945,216.64432844867335,0.6444865913309625,0.27304130308276575,0.1863,1.3128006313763987,5.810558888997747,0.5273921766391284,1.6814325572315916
0.9998571390700114,17364291.259382077,1322.4559792594328,0.0809094034238037,0.9216285130223825,1.7326570239207226,1.3718739520317949,887.3395110366412,0.0
0.9592698797518439,5312.564699878492,5.963635635942632,0.293746740794566,0.879995463915259,1.2452147391203217,1.6995081698017662,8.709648061766393,0.13244417066953673
0.9034818897803994,83141.68678754155,36.95492537704382,0.2598013054342606,0.298109400740846,2.8350867415696626,0.8385185703126932,27.93010669727608,0.3064643612837523
0.5337548663321067,14496203.23593391,1073.2437211933318,0.43665633864574127,0.6549375542567089,0.10519738558968404,3.2197761430072758,915.7075673204571,1.5099001737379005
0.3864820548704926,25611263.732586935,1516.5926570789907,0.8623734673280449,0.5933662675343647,2.432190871046711,4.8459841523929965,2134.001786375233,2.129353547501167
0.44738217323460594,211916362.83422258,6293.819154532182,0.7872245241974526,0.9319705992132925,0.1706349757351747,3.9438142821720397,9266.620346229218,1.8386023129023794
0.18469909956263586,3573340.398386923,387.13503095118386,0.9601472098216343,0.0852037010714915,2.2993497636065108,1.6636709428276542,415.2911913515967,3.9602317299323166
0.5220749679252087,72974167020.2313,314437.96083342936,0.4295792736270053,0.6663411711787856,1.6910862307494003,2.8904276822543298,514092.4765057133,1.5514389091801446
0.44291343231676006,129.89402228674578,0.4536800979850549,0.902590918621029,0.3794,2.9871423809343356,3.6171917132687303,0.4202702080363143,1.8636105548162973
0.9865790220888944,152.84518447314937,0.5625312424083219,0.7046938386218922,0.2617,2.8114348951740933,2.597068291069942,0.5712083540885693,0.04436171942501499
0.7929422072423064,58.92824270516864,0.28797046624076383,0.9389558737086453,0.3088,1.2196786253783258,4.548987576405442,0.3541905976458482,0.6584968402476665
0.5854382480252397,86851.8603289613,35.79695229615424,0.31807657054358796,0.48470984506533604,2.4915584826966994,4.65983237475917,29.92094824591604,1.3361850424580046
0.04192151498920782,16306.812235182373,10.204723489786774,0.42085613675736466,0.030763194486352112,1.0612312505919776,6.009715656869994,6.961065630635668,inf
0.26125098926607604,10605.644267304586,8.163982586256116,0.8364061363794546,0.033076256592101984,2.5197589604229207,2.7057261222605242,8.026356541751056,2.9664732252277526
0.5345162130792843,210.68698568884358,0.6392820240065396,0.3454077984797894,0.0085,2.5698693747711285,6.136468405474869,0.4757104933261616,1.5099001737379005
0.6795897083934044,246560611.05097505,7316.33741071934,0.7462994903538404,0.5334421635898878,1.6178648835915292,4.193364108653973,10155.266601125868,1.02471465770338
0.07003343791543915,16867352.682124387,1053.0296329467888,0.8205979577815804,0.09868158383448959,3.060032781687422,4.157539409870811,955.1797641210393,inf
0.3718035665386199,234.03111612169866,0.6605259801307893,0.3313080825963235,0.393,1.9873381642997825,6.195279534817064,0.7541241497974545,2.201155513794162
0.1075074420123947,914957.2224268889,152.6369232594496,0.1376292629328616,0.877331627717436,2.683805187115765,2.7251760875609956,154.84466425509225,inf
0.3524950487128583,138827663.39913082,4641.297744458853,0.7231900984951827,0.692739192635827,2.99330031423785,4.5579376573748345,5476.081149724151,2.3105863242255174
0.47482224595324074,45581.4726148046,22.736083399369477,0.22349744760867696,0.5860538309878165,0.12404727666737092,0.9334223783616035,19.915978088759072,1.7269789594678722
0.44059167029854995,1541567622.7584445,23592.042707751138,0.1642838468939385,0.9088246269392086,2.258981156039152,6.114559371366828,9734.52859295793,1.8720390885398883
0.5439636349931236,337996.60081219266,87.78711360869747,0.2965841051475627,0.21290049856068344,0.9740215928256025,2.3323347141964104,22.189365275347583,1.4758131204633562
0.7037554559245698,6222.368657821761,6.3248433132191675,0.011904308009328846,0.34845106618840693,2.0196031459118844,3.1241203575803826,8.206127289252318,0.9416515598650852
0.5231110174741362,116955841.52193746,4307.26895650907,0.8616474110231654,0.41994208386253806,3.002441873496837,5.131182173979864,4447.741875122415,1.5514389091801446
0.13332928376335051,89714258.0860964,3270.6686077694144,0.45612349836188704,0.2078428296833279,0.9724786723646504,2.628809481802637,3816.2883416040527,5.375563506491361
0.3576119670239407,2695023.9191850736,335.6684276796169,0.9973282804551026,0.7343072494097588,2.5815710983329963,1.7028459688378468,548.2888431207089,2.276826421816174
0.803570636172503,19414.547455253334,13.763833982590702,0.8097229486186026,0.48804989636021584,2.965284998629925,0.16146952198715311,16.480982247005095,0.6212468637119928
0.8350973369606524,1876883.8198981574,291.60042614750193,0.7884195685762525,0.9031270202714461,2.102044827904281,5.41718448176229,527.1871735927036,0.5223070538804713
0.797932387448716,1631.907926508018,2.638345975991981,0.19258603205161273,0.16585164596126034,2.957161212158408,2.2455152339049933,1.0084899664970244,0.6398594270119826
0.08446229391553794,2455.4488557635846,2.9270868346253724,0.760114343656746,0.11306240751556391,2.17929484326926,4.568091005812995,2.1406998213477157,inf
0.002630252528812105,783893420.2259563,13319.721366772248,0.6788275492662668,0.9161900443838386,0.2691815014221236,1.1062563461570685,13847.94201699416,inf
0.3353440345027614,2974412.9443477895,356.5130439215827,0.8612848264316558,0.6483522470984159,3.023172711537741,0.3664381485278133,408.7700416082737,2.4172362676763592
0.26279016954117806,16540.87228915571,10.983974825703013,0.2557308072175992,0.8700752461147893,2.181045620328386,4.18527517987515,4.8097637439082055,2.9492565032269686
0.18574241076921094,2343.5147105731876,2.9231567179336557,0.0506408133185684,0.12532027899999282,0.9627282201775725,0.3415416884250376,2.98757403458798,3.9206877489655314
0.9643566968539921,242200108.97066188,7617.279050939701,0.12066838500170185,0.25693170382322034,1.5045346599431708,4.7633565923287025,3555.8711159236504,0.11364329873001555
0.09800505178769514,2662.6278475896015,3.1023106592957346,0.33241135587179815,0.9653213482132104,1.8389781000630494,5.114991857966275,3.249968402790799,inf
0.25262636032584007,3590.806425697469,3.956811583838587,0.46978129629977594,0.16815538735407182,0.5166855417290005,4.255390146784961,4.254825276601621,3.0378653209632516
0.10761885603672272,1313.323814525421,1.9423232950104132,0.8295308642025259,0.660760342240825,2.9615346025105516,5.042750612026331,2.547897596402555,inf
0.7407364404481874,2998.5156545989817,3.915543739595202,0.5784604650561523,0.8150795916296493,1.457077025068679,0.643277688804097,6.937117070388547,0.8212637457433747
0.26299503495280485,177064.58493126242,53.35378208281305,0.7693723957538114,0.8025543838901423,1.1391308962909799,5.564926335746006,9.568041687843078,2.9492565032269686
0.8045114898805759,591.5144844282404,1.3428896668958037,0.7609688629905313,0.4074,2.497611589985063,5.210424208452973,1.5047790418660028,0.6212468637119928
0.8585429592535617,22433169.40663325,1530.8341821668096,0.6183516072688888,0.2960647335569578,2.0182105638246863,0.8673104377505345,1088.3205887174695,0.44831978178579135
0.13377713052618723,5755.649847451848,5.242225114478638,0.010062403551117982,0.13210410385703406,1.747202390713828,3.55316658640321,5.383254058319279,5.375563506491361
0.7691015351449381,4027.7603896510764,4.7925891099579765,0.7978823247467174,0.9461429543373667,0.11707177549417537,1.368352765898203,4.142520209343471,0.7333349134205962
0.16652559456840244,89400498.77279073,3294.5915301203095,0.13138642067827722,0.33201267017860014,2.9913897891299377,5.4104683015249835,3077.2324380944483,4.366444279044884
0.38596974655511485,278.8772177336381,0.7449665976094079,0.6367949520182363,0.3264,0.9288426341169812,3.9147244015857443,0.5442941481244095,2.129353547501167
0.46870813216293905,42015.91829617703,21.50459488559257,0.5825674042344342,0.8031359065335303,0.13950370773976434,4.7337300667459745,22.213749153156897,1.7502388395795654
0.060677860412799656,4745.823914562075,4.508296186845578,0.4504389944198529,0.8180450886226925,1.8524252340706708,3.770009211552879,6.013015980402071,inf
0.7203068458156086,255.6196409458341,0.75545449899923,0.5046988272552831,0.4331,2.4547148263133005,2.159409592302768,0.5010209513327756,0.8908146906709344
0.19168318163269382,24621908.08504282,1404.5749960765643,0.4792307371301191,0.9725755349623986,0.7447246895747843,0.8150344905088781,639.1874262317291,3.808730198723425
0.21663064778128827,44.5287335742439,0.20993749250558286,0.7758476537945288,0.10260000000000001,1.20398416605001,1.339857947397718,0.18792217763055533,3.424276764425609
0.41164636999898085,8.884037056031564,0.07532267559740938,0.5932056879446485,0.2823,1.35237290957487,0.07152653417547601,0.04285150359258838,2.004460468822016
0.06749338216180534,172846402.64777598,4964.080546451471,0.968185336361834,0.8322730538733214,2.7171410743213236,4.368498738257563,8104.746680338692,inf
0.20795416587746351,11250.344181332172,8.370233055332928,0.941407308453769,0.6202934595270073,1.2772792048146766,2.399307127553341,4.156950990031485,3.5564198827501423
0.7943760111325899,330760.8710402785,90.97542544333055,0.28478021020121114,0.6981340309819033,1.996331993711836,2.8947260172986597,27.37997120681717,0.6522814697676402
0.4256143842103629,2.3998050246960845,0.03157874411709018,0.1417178697723771,0.0252,2.1372062887594248,4.1144770004223075,0.03224618883100447,1.9412160549986046
0.4041094269501573,26955160.09431688,1575.8146045033736,0.5094451181954263,0.10256071925906107,2.9329973412785324,0.1708309207057962,806.0821744003179,2.04181946856324
0.5970239077162532,185491530.84027806,5951.0927902646235,0.1790100899468663,0.6577858182642456,1.4561038298067936,3.2152937800182073,9805.661985670984,1.296845944109867
0.059633459629760854,1932893.7981609001,247.6285655672931,0.4779421866410033,0.629097279376903,2.5253267962926738,6.079134843085917,315.81317702606793,inf
0.4255378833218344,13730.839628030319,10.10185607344769,0.4011124563000873,0.9663482440212137,0.2907262203970636,6.1328834297261325,1.707334849657771,1.9412160549986046
0.8363268079887167,162.8180208364462,0.5715600050557866,0.1485548773909955,0.10460000000000001,3.1160109300624517,5.1884588344964415,0.12182501536224045,0.5223070538804713
0.9419190557590952,37112.57766122792,21.7287451621046,0.4513639350793238,0.7721805227486165,0.6891537562751754,4.718516368720719,26.848025084647567,0.18863741898322495
0.8802049797411908,21295025.51629357,1484.330808885047,0.5510984518153834,0.48961842088472823,1.7223355169930787,5.242866671649022,1765.9484979296046,0.38052549409056535
0.4937703474766014,52141.16673655031,24.974221950683663,0.2935173922153882,0.43198305457278735,2.684355255514346,1.8779661514011732,17.054414751474564,1.6591143321836856
0.5586732295577077,22524.139371953184,14.475292731960591,0.38826890541788095,0.3122632787243509,2.0844056088848197,0.25592807307832083,5.222086540793318,1.4287505535561538
0.14281501029996257,99208.95893254745,35.07271874919748,0.4493703380013968,0.4592986553023124,0.04171090724474576,1.577952308877305,23.345699555029725,5.114597821703499
0.42609029176981184,3111.0284165766825,3.7548724206266675,0.1429937043071442,0.3405189833234108,2.6343363815702734,6.038343128407901,2.6317959415961347,1.9323934424974052
0.22594760715207685,645918870.9938903,12518.514916180635,0.7632005642986228,0.6919625034034053,2.7113670515299746,4.528309694568298,16351.046123726801,3.3274641289579003
0.9067567525267801,49.55019238189782,0.26186182286982157,0.6860117475581625,0.037500000000000006,0.6020966867882709,1.8597532732254662,0.26561580042426935,0.3002833995931171
0.008309522867599783,3.0106118960248325,0.032727386917657364,0.8170262388453406,0.0103,2.435593114539293,0.1230663507184098,0.028088468503882927,inf
0.1827592582210663,38768443.96466571,1896.2454773154027,0.20506395031978197,0.19078606964662778,2.968945625023613,0.4881515725713771,553.3768531135221,4.000893663503393
0.00626520721133883,29063.096831018407,14.827761908547995,0.6701419002395816,0.21015802762111058,2.5431514186944106,4.495850825208767,13.010374935760558,inf
0.5295908601077579,4491.947695025627,4.9101159297638555,0.7850342437854992,0.203429887643887,1.3813499973937737,0.2970059898326685,3.921087163967393,1.5236640579722147
0.748675262879733,11483.2203115174,9.598920157131301,0.27080575819848507,0.9569935338667984,1.0435675273062002,5.561868407838223,7.581229182258913,0.7960734788087187
0.10445603194798847,1818.230604846932,2.4104177233544086,0.8536172487566224,0.0008019700975957658,2.8103076804077105,5.636415241372751,2.1408604687028054,inf
0.5422284957856836,171.29020210420742,0.5578037736673506,0.5932251260033032,0.0878,2.8283102995067795,2.2644347740233233,0.3454689175682976,1.4825960043616702
0.5915774707564279,190.82234485335528,0.6057669925939846,0.4127089902788408,0.11330000000000001,2.4308186778747802,1.6275422066763592,0.2733545119961176,1.3165011421374206
0.9220357523744966,13963000.694617813,1128.5388634087649,0.20302522688419788,0.4065542982536188,0.026902780006409905,2.8336686684498225,947.3605013242624,0.2507638381872921
0.7897414167988351,3648.140113871317,4.503891936379434,0.1321567148493603,0.4811053219094983,0.3644489225858887,4.163905028159969,1.9509340282513503,0.6647152207671612
0.04203783400952621,1918521.0919800163,245.0280141856779,0.5221994593248391,0.6813339372059909,1.77895267744995,2.1691877505472794,78.31756553128834,inf
0.08348482949558733,155020.01080903597,46.39554841032,0.41283768881691185,0.3912590944794949,0.75852569354057,1.7366456699208126,54.90964264605947,inf
0.5764058499112635,46990832819.31487,237232.92654441143,0.5190933276183319,0.6823774666274871,0.7748297349409621,5.475460975723417,117993.54378202542,1.3624866747759068
0.4191652052810857,18501.90159676507,12.305485561447888,0.13543710847835844,0.19152597463789028,1.3356094798866909,0.6786408462097107,9.864067107307529,1.9679976514117534
0.42574454476894097,192786.08850220757,58.7951126107339,0.11890849035909024,0.43321624840742623,0.5375412677813988,2.539823388297985,11.207792257483808,1.9323934424974052
0.856596970314429,3968.891856604055,4.822759241256868,0.8785351850269527,0.32858868948127173,2.08196087711293,2.4276785623136474,4.460668917154148,0.45448237190183516
0.6643098805308855,45835.585800884364,23.758742303519778,0.55873169211894,0.6650352291915791,2.896943480517569,1.0147725820645745,24.322184475762192,1.076107249397495
0.0971623375460503,0.22181840916994597,0.0059160551468175684,0.03016568200286196,0.0213,2.6746212163754914,5.618041204693423,0.001721199993474735,inf
0.08314308631633671,2.533263347971299,0.02987393026166915,0.7185213987215102,0.08170000000000001,0.46349357792932283,3.5725345838291616,0.021794253205964398,inf
0.2929838190534527,12357.008504783169,9.114862454874343,0.5499518365448487,0.2805390702763634,2.2275855640617377,2.5782207158586736,10.665595697722358,2.6996205028097817
0.9840402970728368,2673.8361577808264,3.7892234520436707,0.6229324034459637,0.38973106588783646,1.7041638682334297,5.344870405769875,2.9662043274458822,0.05068320176019281
0.4319246553957067,3307.5713924600286,3.916724873930358,0.06104218569092512,0.819893085541718,1.5252950270780854,2.2046998408081784,6.88522421341868,1.9062311446269513
0.5987866697119355,2200532593.814184,30966.50811684204,0.5529992496911178,0.4761986331076807,2.4176300382797544,3.671133825977627,38966.792661769825,1.2903005796319515
0.11034219274515367,20752938.947370797,1224.0961887871904,0.6588948140847838,0.3994407997602246,0.07256772283203815,5.264094103248277,1175.8945947915656,inf
0.10645828964879167,1530655.8759363783,215.03389260596597,0.6102184066014673,0.11726597531715496,0.9681092484547323,2.30826936907498,150.935117487936,inf
0.45606637235956715,10894976.04975105,871.943015074454,0.00885723742844724,0.5239568384659928,0.4532585004074236,2.9262213216112607,965.1963571968004,1.805883243879375
0.7239904092951736,468.4025409257852,1.1320561518338599,0.6496542107469349,0.4662,0.7075193687493885,1.9781544141110512,0.504859139522805,0.8781388667698931
0.7490728911049633,39342982.25368565,2181.679813719296,0.5695095947916965,0.05326307746439461,2.97688695913062,2.72958313934157,1631.852858055249,0.7960734788087187
0.24859333927551408,19177.964717782997,12.076809261928743,0.7251146459098401,0.00802033919948512,1.014064419663594,0.3408006028339703,11.989211534218061,3.075207375026287
