mass ratio,period(days),semi-major axis(AU),cos_i,eccentricity,arg periastron,phase,Projected Semparation(AU),Model Contrast,AO Rejected 1,Full Rejected
0.6307787604290822,12330517899.842768,100841.58258881951,0.8357563889705515,0.8601267636448247,1.7862265568056503,2.294217942829377,175314.9227101156,1.273291930306808,0.0,0.0
0.34139798794369725,373.51190923842654,0.918140781154666,0.5972778609606056,0.5937,1.3192742433285247,1.8876381477181778,0.7975685756805387,2.4773419309345392,0.0,0.0
0.4071532116677071,38024.452116967936,20.339621372733962,0.558141703232267,0.9263967263177797,1.2580015852660036,6.269319493668708,36.83076225496489,2.1355013885000327,1.0,1.0
0.6549748052493235,580.6359174690322,1.3214583688792296,0.5481719012245299,0.5874,1.4775451473780032,2.3459422849059157,0.8918458658643208,1.1902718511680375,0.0,0.0
0.5108083515133294,62202.68865793035,28.915430040597425,0.8690926309987987,0.6325012178936589,2.704294227149505,3.116805681703209,9.477066587183037,1.7105452167878896,1.0,1.0
0.22720274025151033,441463.8390958782,99.63745390910985,0.23972337837751856,0.5631669460886617,1.9760835679716404,1.6776800430700785,136.84428225825164,3.368741384327852,1.0,1.0
0.4832681703988535,1004251.1918896983,183.5785301508795,0.6712383794902381,0.9496443038261383,0.6950621974692135,1.660437243170725,194.8414025825518,1.8134240834597763,1.0,1.0
0.5044099415542538,6636391.647280501,649.526930288266,0.08341312813530921,0.5935043556047213,2.4119791205971777,1.8844189099102968,300.51827571166183,1.7307996816718108,1.0,1.0
0.6853268562333559,981093.1165033756,188.60590750437504,0.3322133060186263,0.40489429801585836,2.203266886598743,4.088991288942321,91.23244787590467,1.0825563101445015,1.0,1.0
0.6409816824560143,35822.84414292753,20.57445683890947,0.2685140314318658,0.3135663964734503,1.9222515085924814,0.2640553777857281,23.181383046130748,1.2412949480233975,1.0,1.0
0.35412872793550265,405143.9804813569,97.2329218147753,0.68359200160957,0.16876526224718882,2.114276531268881,1.999092952879702,69.97827359625957,2.4044943176236773,1.0,1.0
0.38240299226400654,513204.27484719735,114.6195829405717,0.5212881027288769,0.9399287044752596,1.7726514664661728,3.6014694825885987,172.88515304121736,2.2502487763123087,1.0,1.0
0.15190338292015526,12030.624541577912,8.834552557705223,0.2735873000425132,0.05217015688915382,2.991114622292509,6.094911067464079,8.797789671281594,4.672019636315995,0.0,0.0
0.03946719033588275,7776847.932021868,638.2533336521135,0.8293289055927098,0.2921666303682908,2.056704500615379,0.15716373925509283,717.4794049987096,inf,0.0,0.0
0.9991994685808365,14.726168368142693,0.12148769967038499,0.9870271762646179,0.5323,1.7064072678858262,0.25217720345288513,0.12884964877351648,0.0,0.0,0.0
0.5329923060160899,162539640.64560974,5512.390139637704,0.45473053151414067,0.38841683918680325,1.5617216518195915,3.6199931289132845,7459.735641375441,1.6240624479509558,0.0,0.0
0.5481147236645383,14825231.473162217,1120.61335602189,0.4564803789104157,0.6249876032997913,1.035642994843479,5.419362584144153,1129.2474742110364,1.5714877033458752,0.0,0.0
0.7513293800450022,3207.730014266384,4.208315014954491,0.07635404307094296,0.8550160725229186,1.938245825116566,1.5024852217884228,3.5362308138968217,0.857643471136659,0.0,0.0
0.3377100712354446,4671.594305219299,4.942551134620418,0.7510093564386385,0.7527118184205656,1.573405612126048,1.3734681154731234,5.831189193725588,2.4988712793939873,1.0,1.0
0.4244244785720338,2621.6834020935544,3.433895419761595,0.0625264777556257,0.4694960757314246,0.9685871221613609,1.025047549453906,0.5394830266647447,2.052797776306803,0.0,0.0
0.5110417026136018,14839.269238021394,11.122973908850712,0.5624798951968237,0.41383790843400314,2.0339545767567144,1.8565944730753219,13.884604938139308,1.70382316712635,1.0,1.0
0.6434765893750666,30508.257394523735,18.494951660940348,0.12598910076878167,0.6293582675267476,0.4176485355896527,0.5442262419148293,10.806318982444363,1.2285192837813081,1.0,1.0
0.39661577360054956,28.1654382844413,0.16609520004127393,0.7816451681086466,0.1806,0.08304376777914883,4.409735596139754,0.16826074632478089,2.1786087058709676,0.0,0.0
0.3713089128303414,5696368.776293082,568.8061146339772,0.745500281091462,0.26679513056925347,2.0445188325403643,3.7934934701286807,425.2859853233507,2.3062902113800066,0.0,0.0
0.23978611488127466,11851.437022451359,8.963618343979093,0.800223239254246,0.3690052177445044,1.6633702887152684,3.9883534919532155,9.564958714950633,3.2389200689618827,1.0,1.0
0.5613502856541822,5565.443084667369,5.8481751561084065,0.8175333330801807,0.8457683144418306,0.519263890925311,5.849236820219568,9.232309143862462,1.5256701872443212,1.0,1.0
0.6104908557107394,608864595.845197,13516.170474500566,0.8005298526376663,0.893857847748474,2.5356407237102796,5.856383597368012,10237.61534521026,1.3504200793163523,0.0,0.0
0.15295762952547054,167228.54484678525,51.08951912825177,0.9069969107342621,0.0930031948728644,0.925454360892971,2.955431255543342,47.69203388443444,4.672019636315995,1.0,1.0
0.9714292973268555,3878755.07965104,496.86956897186917,0.9675583800753562,0.9205571483640094,1.524250355173435,1.3159003348426157,939.8200929921952,0.10200277076692021,0.0,0.0
0.6461046228801846,174889.23468226503,59.27182347585957,0.25961801155931474,0.7898266351820373,2.7005173507959754,5.106497998399424,63.25046597364462,1.2221364178737808,1.0,1.0
0.49264956038805185,31625.261852652704,18.345482189729946,0.6831255600802363,0.9569933071296621,1.1514956178764009,3.6464862700232534,18.643567086014293,1.7786506191806692,1.0,1.0
0.8156537912425895,3511.646079303078,4.524166695194874,0.7109155266403135,0.9821130956960722,2.27728222107488,6.169146247284545,5.813802335972143,0.6416771327573505,1.0,1.0
0.08929599230628382,2388.1927374848565,2.9508602539520905,0.702510380610138,0.8291858445688336,2.5215236710037385,5.126699673803949,3.318011510978958,inf,0.0,0.0
0.2925393497197626,61241.546406011286,27.166422383354522,0.8372708949358505,0.8848794734774823,0.27192451367027715,3.438265905607986,43.14802501569221,2.801022051441177,1.0,1.0
0.34189723889188317,3174420.7111600633,382.41639318376707,0.8858724308521694,0.2646039466769098,0.6304523949308231,0.07401905118915686,399.2453764536734,2.4773419309345392,0.0,0.0
0.10416874530365117,26176044.928802863,1462.6315150643227,0.030513321643876434,0.6913756175976832,0.9409948288204653,0.6574758522081322,204.91677068289647,inf,0.0,0.0
0.4838445218607679,14463.584108589119,10.868439065797835,0.09002966289174574,0.056483464817882564,2.1021855257773754,4.7101906957552595,0.9576672549716021,1.8064254703885991,0.0,0.0
0.04714568787217488,871267.7404040224,148.6930092996708,0.2807248149567534,0.8929105155780485,2.949104371426754,4.991843564629095,53.69797369001579,inf,0.0,0.0
0.5094020762684406,2466300.110229688,336.11355027309475,0.24597260683570232,0.03903011673778735,1.9689668694156863,4.543613123368324,208.24757646563452,1.7105452167878896,1.0,1.0
0.6506165971031884,46.62299884333864,0.24573629012738452,0.37841588339688337,0.44880000000000003,1.567519031818324,5.2001200260754326,0.14284813392624138,1.2093806310728503,0.0,0.0
0.8360545748664978,28377924540.411896,182867.29481263834,0.39364688257047387,0.7619137620343976,1.9082115415887502,2.4038084435773612,278664.8185840866,0.5676301644478166,0.0,0.0
0.8387708908609243,11.881688623112323,0.10239570563907333,0.5735325672776048,0.2337,2.284301949168183,4.628451540888909,0.0658863825119496,0.5614509224922068,0.0,0.0
0.4906441773846806,1119.6777444101565,1.977153791572494,0.7129785913708183,0.16228776974835873,0.8427739881514095,3.458371333126506,1.677510695366536,1.785562566003481,0.0,0.0
0.25680140317289546,457783.34135979944,102.89224285191487,0.014649324618053683,0.4974510270234247,0.5045083582578144,5.649866281246009,63.87767734800797,3.089794988089648,1.0,1.0
0.1289462207841735,17992617.58900963,1147.6454603261711,0.7667936308022493,0.6935650678043708,0.98074679339477,4.185336176892142,1792.068302979843,5.505710610260466,0.0,0.0
0.5683845083514566,4586999.847434281,514.8615072434334,0.9986948052363089,0.12571603344731783,0.08024243356038574,0.32539150413723744,578.5718157592379,1.4995590027210275,0.0,0.0
0.278845549839266,533157.569571364,114.55925407896385,0.636208744813629,0.47480364778154466,2.721620555185454,4.410338890958506,81.83317112612,2.897399973938218,1.0,1.0
0.36232350173450845,1691087138.5153117,25257.546774791947,0.11232360281071452,0.3006353046586486,0.43206558194041444,1.979191327922612,27077.009384724937,2.3546070640182375,0.0,0.0
0.773733849966287,600916945.1509016,13836.498825457425,0.049606771488261536,0.2789149419872561,2.460892263081299,1.6420944684382985,4788.287531118274,0.7834649427736284,0.0,0.0
0.9699321895546993,5.603356882049575,0.06347992040102107,0.06702393640010074,0.0163,1.4876698498131793,0.7086429892249023,0.04196406749608513,0.10838731897428922,0.0,0.0
0.6702833566830778,1808280285.697848,28267.94959372415,0.988357221979241,0.6472322611819095,2.3924008920072217,5.6491064311375085,22623.012300735114,1.1394616664828652,0.0,0.0
0.35650776981678556,67172.5746045993,29.362239950282337,0.4993116429877713,0.5553931111049867,0.22558537301157233,2.1880178206413357,22.40596245321301,2.3943828568755317,1.0,1.0
0.021793185706628804,155215307.42949575,4669.436340562437,0.2619339180322867,0.43013590238949373,0.35883656496463656,2.215967917657304,4696.902235507364,inf,0.0,0.0
0.6536837208311369,51080.63229013531,26.132166622576417,0.39805905487153725,0.864333436428314,1.4121595321368474,0.9027939094274673,8.739566266876935,1.1966381210735397,1.0,1.0
0.22141380313684855,192275735.4762864,5715.984213637561,0.012572960702462721,0.9981359265947509,1.7482620348697706,0.9472948451577877,7006.03363013325,3.4290033674565317,0.0,0.0
0.33765022617995843,34.790455132029145,0.18848408599370053,0.4319817495698829,0.1446,1.1050719490968717,5.334725471984653,0.14625401520468542,2.4988712793939873,0.0,0.0
0.8651489034261759,11458035.722864885,1004.2265742721448,0.1841023986718593,0.6248299253500331,1.6131792633844348,3.836596479800481,1537.1603463479453,0.46850945699553037,0.0,0.0
0.8677134711080994,403075542.8443555,10786.52300547669,0.3804531246491779,0.38353472888472045,2.9347225122344636,3.938783649644507,9093.850888026871,0.46229274185959657,0.0,0.0
0.205842719419694,814.8928151374781,1.4905651840069527,0.7467881596693438,0.6436000000000001,2.5113645244829734,1.321029968301616,2.1123093142222964,3.6299651953929937,0.0,0.0
0.9997514165131185,608.3434068570447,1.4519276194340327,0.8177033329137444,0.5226000000000001,2.521334226367179,5.451253944449847,1.7994423918099305,0.0,0.0,0.0
0.6775143645153684,119631.04011999909,46.30612363719844,0.7650177072846264,0.9369724372417931,1.0888849312142894,3.6408640391779095,24.779705497896998,1.1141368189909935,1.0,1.0
0.21865871003726944,26660.697577257524,15.301316437063397,0.14586726428459118,0.5761110639503265,0.4359939488187223,2.784278105638087,16.80898956048917,3.4709256949900604,1.0,1.0
0.4117229066633742,204904932.60619017,6258.523029213286,0.9124566007682517,0.22362046807436764,0.29086769810007457,2.591258675309936,7103.778442170851,2.110215200238084,0.0,0.0
0.02027741922038051,200398.86727745566,55.337987201147946,0.18857200049332734,0.5156645682815447,2.8414936080612554,4.679163624710998,26.305218007592202,inf,0.0,0.0
0.799142130908342,80609.02455340458,36.43046324662115,0.30021860361563957,0.013572811046915892,0.3651304219553291,4.870391485554057,36.42932208649508,0.6971439416486742,1.0,1.0
0.0061198100435413405,920.1681250461439,1.5216512090230732,0.8137217515552885,0.3725,2.5908339216411314,1.4134786438070437,1.8730396546642594,inf,0.0,0.0
0.4665550943498241,21025004.87440463,1389.240033130036,0.24000414333432696,0.9197918590229176,0.37205975296020427,6.070902003365699,426.0022414950836,1.8775230950920925,0.0,0.0
0.23270143457067338,15.895307994253493,0.10880587789303911,0.409322443409434,0.2558,1.934539022663267,1.8591299842318667,0.05339482251650326,3.3113773977261074,0.0,0.0
0.7458197233415804,7961.111917144666,7.706124893385354,0.02510869069252286,0.9537067434415024,2.8192031599161163,5.0421489865407105,0.6316275630407664,0.8762334249204473,0.0,0.0
0.17999381572775053,1862.7725630722782,2.5679519354091465,0.5046003278732044,0.7819527373240138,0.9220900496053455,5.885797572051317,2.7638844322992973,4.028611266414779,0.0,0.0
0.7379138197077941,191098.67009445414,64.02775591617586,0.22761428616958623,0.7352653238670581,2.5184558410029645,3.3403769094096005,79.87308837601685,0.9010555875570319,1.0,1.0
0.11803697138861913,739128.6882018293,136.19228917825146,0.17733185338089852,0.2193728260690227,0.49134341450394386,3.6402544618031554,143.24788121549176,5.745232464710054,1.0,1.0
0.36402730135970085,390248.52115987276,95.06535849419998,0.512592088099026,0.5320690471662902,1.0214293965306456,5.519775822336122,116.66110248171032,2.3448222772404614,1.0,1.0
0.2565405334873324,14961.997752955707,10.51733360213337,0.24949741838239647,0.5278248996847958,1.9178082450694791,1.3378487510162564,3.0723264838112327,3.089794988089648,0.0,0.0
0.348257564598632,2.9207553593687376,0.03623332326603453,0.9149655088929622,0.1791,1.2698107375719627,2.591912381133031,0.03815626916325507,2.435258051048571,0.0,0.0
0.9454370974741976,4402.083939997184,5.382264495225155,0.6327602454270721,0.9780687201713046,2.265904008592168,1.443210302994126,0.5574527794354166,0.1913508627970799,0.0,0.0
0.23965327718249663,409649.04782999854,95.1105010154796,0.02703923200499403,0.5032660956754016,0.4248458075672722,3.89340084865078,17.547739127552596,3.2389200689618827,1.0,1.0
0.16488244698580812,70.64257172847566,0.2886193603603655,0.5644876129218577,0.0849,0.981841957218781,6.22273665513347,0.1996894153374357,4.34057127885383,0.0,0.0
0.30832910726799356,2.3987944705516564,0.03145971513992156,0.7962593740962548,0.1799,0.34939582713506334,2.6332872239296865,0.022569398130513844,2.6846070640182367,0.0,0.0
0.37342228686573586,422936.51146823214,100.53221267574952,0.22520588776564565,0.4036143414855299,1.6421345087846182,1.185080958206442,123.05243224501079,2.2968060297716946,1.0,1.0
0.18651500999457682,25422.28685547615,14.692236619398649,0.5458644097265849,0.6970836964102171,0.21395751010140324,5.711293105129398,15.220719096690685,3.898904391760209,0.0,0.0
0.5760298348794427,483498.2835210136,115.07258288769222,0.010868228514362754,0.07924463650370905,0.9534403747720662,2.167417592711591,87.6505915915708,1.4734991128631947,1.0,1.0
0.9060050866282486,805891.3279254332,172.35058639525445,0.17130043227119318,0.0393691110373426,1.5923337353360782,5.657453472292239,91.2675386131056,0.33090998979002606,1.0,1.0
0.1525516320937642,53.827233683664,0.23992486692868206,0.8637658102136249,0.1481,1.7417417675175197,1.8069185556745677,0.20508909092638283,4.672019636315995,0.0,0.0
0.5004449097268744,20904267.366999507,1394.49537351389,0.4468022056848423,0.7357329563699448,1.7529302695870732,0.08776897544854459,969.8550544644506,1.744382125755564,0.0,0.0
0.17283973349225634,24529979.940437652,1429.1071022390208,0.04285955864969215,0.7990638726458287,0.46079061903416646,3.8935748697104833,1093.9113196190594,4.175674310173986,0.0,0.0
0.21050469315414366,23850.05427807556,14.174317796068083,0.4790858802026896,0.5689978372133737,2.010997899591153,3.4427054075076446,20.8040529834966,3.5593364830502177,0.0,0.0
0.9197211415071963,19298241.214598306,1435.3075242258178,0.04804981098268013,0.6972136980813406,3.1014764104099313,5.515849259414947,935.4999300033882,0.2803587792241222,0.0,0.0
0.4607476609207145,3485.383903855872,4.186771308213545,0.9722245270460694,0.9900790167552829,0.9326521728948208,3.167585955775396,8.199395746884688,1.899379823011012,1.0,1.0
0.571357067613765,214345.5508155918,66.83773158605096,0.7701395442578853,0.5765732614257059,1.4969911944318453,2.1376606497944812,46.47174302239887,1.4865226358892558,1.0,1.0
0.2031804085449016,24.081948960511063,0.1423721675235261,0.2662728226415718,0.1546,0.6271369304974529,1.637205745336321,0.10160241597845523,3.65438614461008,0.0,0.0
0.0798073902942853,10448367.215221355,787.0484639570665,0.8416360431904792,0.6267288650933789,0.5313299954563535,0.2408353217793498,777.6105870228221,inf,0.0,0.0
0.1392004293747945,583.9029487159896,1.1711546603850058,0.24784507700028957,0.8046,2.4643234499267366,5.745762277194832,1.0635831539680138,5.061357860641439,0.0,0.0
0.1844660548822067,244264359.8891876,6636.43280358119,0.6647348445754402,0.5388996312757798,0.41359018096058087,3.001543785377753,7644.062583285311,3.929810836340793,0.0,0.0
0.7659335976466563,29240.138382453366,18.414707751691097,0.2982175489172749,0.7438076953606788,1.5785067653073246,0.8800581453844789,10.11094291363713,0.8081637582071366,1.0,1.0
0.34850791310667195,78923360.48026249,3262.9366167346993,0.002612261533507021,0.8228261659469066,2.373504584358784,1.0756929253891634,826.1776211391291,2.435258051048571,0.0,0.0
0.8543841380245296,334619.15386163996,95.05045300565516,0.2462810293957155,0.577572988209573,2.5006630339041016,2.030532067212741,10.89219088975251,0.5057503993957466,1.0,1.0
0.8018847306012498,1564071.851528729,263.1886928225201,0.821168229777896,0.9245470945788279,2.0526896348259727,0.971211239824411,483.3294143122684,0.6848193733549506,0.0,0.0
0.5237039332414191,57907.72953897241,27.646806935053288,0.8000654004017578,0.796588296293629,1.460901008182066,0.6126390394742485,45.318975061241844,1.6571206856652392,1.0,1.0
0.2516616806784421,1906684.70962679,265.99205621408436,0.06867960186314359,0.7354355019794615,3.080678240126447,0.8217398492338477,192.82916007127056,3.1215000635393393,1.0,1.0
0.2352775752157904,45245.85890707168,21.868945170285013,0.9183325156128079,0.05059762683901226,0.6480655499126343,4.775130817246806,22.295566232640844,3.2746070640182383,1.0,1.0
0.8018267573808662,18514.32972649496,13.669840017627848,0.6772037429039509,0.8549439000801974,1.3385624960156342,5.316561679438753,13.565759790149663,0.6848193733549506,1.0,1.0
0.8831925376478527,27422487.409608338,1802.5606963866562,0.44564415112521705,0.4243766672280083,0.6538967094414708,0.4466118743296129,907.7661686016144,0.40619521562037075,0.0,0.0
0.8176465609602381,10666908.505562702,949.254398829945,0.9836705373290399,0.8915075668109251,2.568779607532545,3.5135837479239487,1632.9605017847364,0.6293462538476664,0.0,0.0
0.819582022526729,883.690237189838,1.8045863822725219,0.35303840148066024,0.5277000000000001,1.1800165648448047,0.19811108654013024,1.8625450376276977,0.6231796454247869,0.0,0.0
0.8305998369503076,36901.07325279411,21.76427627419332,0.7808154927160694,0.5518049013144045,0.2962317749320496,1.0977542722106266,25.982999252410114,0.5861584016895138,1.0,1.0
0.8045574020090132,5582.2293063732905,6.149631708535866,0.2916769459072521,0.2428707620863134,2.891277755608442,5.02968461987918,4.537695063128357,0.6786570404497994,1.0,1.0
0.0007265083098545455,97183.61909799819,33.93810627907169,0.8308160952740974,0.5845435598602952,0.22562289274143418,4.6700268305387125,45.375240063112955,inf,0.0,0.0
0.22512337385991077,3874801.4601030634,423.72101477001615,0.1884973759570402,0.08105247453391937,1.1304672749029747,3.3128781557734452,375.96143198133257,3.388492945018922,0.0,0.0
0.3793266552781388,384926653.3523891,9454.998353013341,0.7991275027384974,0.10725987927776223,1.2409952839983758,3.4681730681314584,9884.280142448748,2.268701295144318,0.0,0.0
0.7256663808088005,24.45050433266003,0.16219268094598369,0.893376154871119,0.1925,0.35606522266158325,2.7969786600878703,0.15142615654056077,0.9446070640182365,0.0,0.0
0.19569949238418238,2.6159244832305566,0.03234530435277354,0.27112659462246713,0.1258,2.2251096169886817,3.9062226976654695,0.017081767706409283,3.7568045577973193,0.0,0.0
0.9989304911103025,1431911.6411714528,256.8801046066926,0.7924435362713045,0.8019729936763833,0.39262012459901985,2.3717384521981413,344.2634934376408,0.00636092522048326,1.0,1.0
0.5584767170937642,79316160.4707354,3435.53982004161,0.032374705142099836,0.17115413077244918,0.8647297550303352,1.9644969837772708,3422.788573326575,1.5322059792859903,0.0,0.0
0.6649072636089922,2892.389440622009,3.862083147646124,0.9225348528085864,0.2071091413279649,2.166991312174473,1.4552059533774384,4.4895680641698785,1.1584904532787732,1.0,1.0
0.8696787478603849,16635.95023659525,12.886683557627679,0.052565121411998095,0.8610143365561378,0.7955613897808893,2.209258808271232,14.108993656326325,0.45607297933264146,1.0,1.0
0.5748952514113981,36.96789327225003,0.20724661742435338,0.48418543695426597,0.10350000000000001,0.4719399649209196,1.469654627449412,0.12109807434636502,1.4734991128631947,0.0,0.0
0.6561236533688484,1829.3810422318982,2.8406700654627333,0.03182063311826555,0.9527908740325035,1.2743636248156465,4.354816590058573,5.25106576692297,1.1839089080151943,1.0,1.0
0.7924366397061502,379612.94079349114,102.22623567127903,0.7784052520283762,0.7173420227590616,2.3884742245037316,3.393561263840009,53.93564372469147,0.715631794975307,1.0,1.0
0.47811009748093114,134050.6373719323,47.892621398263834,0.32561448194528797,0.3406221507217162,1.0475587242087394,4.0628264673235295,57.64437897907537,1.8345610767781304,1.0,1.0
0.4348280926502538,7777.73742475113,7.107047759716006,0.29972306171677787,0.7701980610251501,2.843264534171754,5.2356594776449725,5.90601881172435,2.00522540078802,1.0,1.0
0.024220160566998716,347.54758317587675,0.7998239058312666,0.034250980955066734,0.3205,1.0076674408247868,5.75902136238967,0.8434718332640057,inf,0.0,0.0
0.3820923476664504,146849.4543748123,49.76771151769735,0.5484552828952338,0.5722406013446045,3.1151685314810122,2.479110423875345,45.52610868866342,2.2502487763123087,1.0,1.0
0.7882720066797484,259122280.70290405,7918.959522134111,0.10122061634854174,0.00852339994601904,1.815838187711626,3.220527788047365,7785.425184918408,0.7341228408491904,0.0,0.0
0.04896813793896715,308906.78682265896,74.52914819251941,0.16984385526971912,0.3914999479561151,0.3611569195319771,5.582948225503836,49.790859627918294,inf,0.0,0.0
0.8811927027255902,181276.5187619626,63.468644334034934,0.08982324166705336,0.22091934337542424,0.9846062603175583,4.212353262287028,7.022548141487984,0.4124423445014642,1.0,1.0
0.2831269734426687,385.22169338780583,0.923458665315103,0.10538386008307854,0.8033,0.2321212217104986,3.6520261187175627,0.5368609841883204,2.869367686746508,0.0,0.0
0.28007221789622105,33454.630997198736,18.095451011999174,0.5980988527848079,0.6342765337719121,2.800889285274551,2.0130944675087004,16.58701301322382,2.897399973938218,1.0,1.0
0.46287081808666164,76934.57278097517,32.96123294214334,0.4871379307763455,0.13793430912513946,2.105801324297744,4.4384814728605,24.934774608642787,1.8920648504421758,1.0,1.0
0.5397718228381677,3.9350772943744388,0.04619993801475688,0.25603198704095564,0.079,1.6824605824037882,2.8007999022475745,0.04947526571301102,1.6043125508980633,0.0,0.0
0.6960491850182368,16642.645467230715,12.478090963623686,0.4085253706436809,0.0870375476570567,0.5815583234565663,0.978861670489554,8.786776011045223,1.044770922329607,1.0,1.0
0.6643702030650664,682.6708449685196,1.474839089746039,0.9326085516698107,0.737,0.06712769424278703,0.6257668752913488,2.362594555220553,1.1584904532787732,0.0,0.0
