mass ratio,period(days),semi-major axis(AU),cos_i,eccentricity,arg periastron,phase,Projected Semparation(AU),Model Contrast,AO Rejected 1,Full Rejected
0.31511566221059384,10284543.163611531,867.3769661523405,0.5245682659778981,0.24922346266773063,2.628108679523979,2.403615803573136,747.9225292493334,2.837506245386554,0.0,0.0
0.8612812443003501,573.7126509240925,1.421772739242058,0.7571032957719775,0.5187,2.355104520226905,0.4132505606270578,1.725256106114027,0.5360179961820064,0.0,0.0
0.5753693176474098,30863.901172776335,19.165694982866633,0.20544811471537083,0.675512531569077,0.44045563163334966,0.6164880287118575,15.839955903036634,1.6498042577504721,1.0,1.0
0.05273165435372984,3161.9394911813956,3.6686377329394415,0.26919281164045683,0.5823292805981762,0.40766717225773574,0.17575672205377732,2.1166927209386204,inf,0.0,0.0
0.41657035698605993,33239.04110160249,19.436061846546284,0.2943495162508726,0.7856665695221914,2.5235164869784565,4.932702502279034,20.091606409514537,2.3090882668452837,1.0,1.0
0.8421128751304304,1056744.9905784705,212.90316090360326,0.9502746294444391,0.9830233686479221,0.1822194581699207,1.5390636780337208,185.2976020964041,0.6126247283640662,1.0,1.0
0.5587882214794032,2042.1560725407057,3.1242915680950687,0.9093521248062444,0.4422306271685145,2.4552876163754775,3.3088167405931097,3.002712805799997,1.720052072404937,0.0,0.0
0.040413793283494814,3200807.327390288,368.4158336866145,0.7228802171237845,0.3276399953144187,2.096246509405673,2.167941967029005,473.2693691893658,inf,0.0,0.0
0.5922862659396974,240253.75322723473,75.54697311588235,0.37897137967724503,0.026203076901972946,0.1175805948990262,3.490156649006732,71.03758399055793,1.58629156465528,1.0,1.0
0.763585730494681,927.3974450492022,1.9234136196008678,0.7330255134182705,0.4426,1.0657294116746547,5.908919032113655,1.7151208342977116,0.9216755936724628,0.0,0.0
0.44441291190924315,629303.1316284287,138.96335180678955,0.4954928745913749,0.05220088636425771,1.2279666810091332,0.395616723328466,69.13172656777945,2.183965818348743,1.0,1.0
0.8586491322680522,222553.71709754155,75.58789841760922,0.024475283821826066,0.013627402606743456,2.450769444563973,4.3494487225297584,76.12797493850749,0.5424010283126641,1.0,1.0
0.3533247467853806,5.610251878531921,0.058463589883455916,0.09567822715301655,0.007300000000000001,2.0533621233918335,5.095003127520408,0.007445573919065108,2.6143838425123382,0.0,0.0
0.27458041147521983,1608107.352764843,249.13170667035763,0.008728104777940726,0.4983413652669113,2.6290480575111586,1.9489666665320096,275.40865002485447,3.113116132228199,1.0,1.0
0.6057156249268999,189067.45708094345,64.57493306275492,0.9265049077071651,0.5379528372760618,1.203808134032925,0.39619983485776444,37.37872292911552,1.5294164436287616,1.0,1.0
0.8641987476438113,44711.2368136839,25.954047263415813,0.20800121183874154,0.5913711954958969,2.217198102134482,1.8344482187073983,21.304869172751495,0.5232544937734671,1.0,1.0
0.4646769041918798,79326.11921624061,35.09845353054137,0.8895510272590477,0.25917403256072225,2.1319102330757183,5.778294379578951,24.51486255456827,2.103658260777898,1.0,1.0
0.8075557009037058,2518113.721926689,377.43660833339425,0.044139363714369995,0.5344655240697369,1.8685029230593218,0.43205384791489715,69.88318207979701,0.7461886596435336,1.0,1.0
0.13537471037814186,200978.19029069654,59.92052242260072,0.3945139963448824,0.44532935359311576,0.5650813309161313,0.6184418407687245,41.22449153901188,5.074596976930271,1.0,1.0
0.5844302505744201,564689.7251056632,133.32989292792155,0.9495539864249197,0.6577648108056504,0.7379227954754912,2.197487960763179,44.629496131202906,1.6180062009237313,1.0,1.0
0.5699980117745665,4553068.055478707,534.4811093694804,0.8018791278915188,0.8156134810779304,0.1967038178097004,2.1339130412849427,580.5048751611398,1.6753025545507132,0.0,0.0
0.019659305049912534,11197.672382769719,8.43334948761027,0.8553627216740872,0.7260419456449719,2.6048646329925655,1.9950326356479102,8.466026775736895,inf,0.0,0.0
0.8180414897735439,375.25056507944555,1.0629481117500719,0.3064192412073653,0.4354,2.4030821325534317,5.793901230977608,0.38910329587253784,0.7081526978853869,0.0,0.0
0.1350567088943715,18808.241433712206,12.35002619654246,0.3529623415805738,0.6144220997574884,0.44070350150186416,4.547469859169187,7.17001709749232,5.1251857729929275,0.0,0.0
0.7186415353360822,2892888.1180398297,407.11092568498105,0.021660615355885926,0.27377936624068633,1.3447030293594384,0.25491251597069037,157.5459009936762,1.094843269434283,1.0,1.0
0.32764058139999186,9967.963207558134,8.521728402718733,0.94648096615552,0.4864331736748718,1.3101460719513942,2.2869589932989283,7.8867719768945905,2.759456348056939,1.0,1.0
0.9538369153181464,35.089955618412496,0.22430961038671973,0.048139607159438325,0.2157,2.3856097002365386,1.7726145610621906,0.1620188597920876,0.17203477024126546,0.0,0.0
0.3650881779347349,1432.906493181136,2.360271888105892,0.9440309375549519,0.496941004479187,0.0298340759091073,2.274552087081396,3.242067603752873,2.5550454519741024,0.0,0.0
0.7061014357899481,624.7770693521173,1.4618906958100892,0.6676012805426685,0.2491,2.1299109022371607,5.946086924822776,1.5416023276759248,1.1441477827720083,0.0,0.0
0.5808597576055234,107056.92149984934,43.968081229126,0.6663375154558893,0.184843860738198,2.3765548905006466,2.0612658384941223,34.32318560206725,1.6307154308093574,1.0,1.0
0.00693762331469816,38856744.64390325,1924.9008445814866,0.5516179334749316,0.032756130295817254,0.9033161836670284,1.5677057747506054,1167.2944226463896,inf,0.0,0.0
0.06987393920404539,2836.835801392201,3.4310751771632755,0.6311945849325945,0.9294597257312506,2.595912373505168,1.481078598564924,0.5232278738992001,inf,0.0,0.0
0.21573803196428398,553382.0812778652,120.42776527055956,0.7291139361155703,0.681294034824724,2.7914548091422877,0.8284918456500378,153.45864661969904,3.6404271025288706,1.0,1.0
0.3490642028658373,857238.5561557901,166.92007393740846,0.41979469521018753,0.7940950450834693,2.729722075262367,4.588393584829076,155.89139576014287,2.640546140382792,1.0,1.0
0.7972435729727463,6130.765784809034,6.817765005012594,0.21751971035996298,0.23971624172866474,0.5532846954662911,0.674880636313161,7.441007523756398,0.7903742622992356,1.0,1.0
0.3406898611757153,34918432.89486793,1972.0102577821935,0.7588944767112766,0.47711563395358525,0.7417920080598386,4.344536088533949,2244.437804484198,2.685184091375281,0.0,0.0
0.9230792704026819,129578.28481848395,53.30694307722301,0.5727222803931883,0.3727105251268923,2.2823172393445117,0.11463174849709856,36.08285934250983,0.2891830199182772,1.0,1.0
0.10445044020614724,375.15206302872645,0.9000850224900245,0.03433442582600932,0.6837,2.782626067681683,4.020270824167836,0.10962448410075439,6.1983986013869865,0.0,0.0
0.25644392534055793,13659.888179123716,10.322281484156175,0.7902037911741436,0.8165547858337591,1.592579113169765,5.204288103889816,6.4546396548350575,3.2676547240819085,1.0,1.0
0.5474730143138787,2055435955.2697897,31302.106093886418,0.9361715430760017,0.014604021896792468,2.8497278326909186,5.688887770596001,29162.92777147513,1.7649631208976295,0.0,0.0
0.6026138370281163,174686.0234770395,61.217882013048936,0.1173243360325984,0.09026329873019107,0.9734153701715208,5.0304773529999025,20.51658461963496,1.5420318195628715,1.0,1.0
0.8608353943980109,1166208.2738136423,228.1304705786741,0.5428129275008248,0.38020847153311393,0.353765280722908,4.287869100150894,171.083870072131,0.5360179961820064,1.0,1.0
0.21833748599505243,1107.377274359845,1.9137395762450695,0.9171914820787159,0.3091492622262378,1.3915087526262677,2.781724776295275,2.291355300810568,3.6236706902551044,0.0,0.0
0.7708252477959948,80370334.79565462,3771.831804702752,0.2871838212858382,0.8131242057418733,0.47345996848266736,5.650595875158928,1215.7889228765707,0.890560714297604,0.0,0.0
0.5021100729668506,4161.52834601552,4.960198489133097,0.5123517958658691,0.18670291488267665,1.5362390840569642,0.6835264507989486,5.203346775104713,1.9462053517650713,1.0,1.0
0.0982034437319168,17.381158249092543,0.1158892914726409,0.7641625988977775,0.509,1.9215001803959233,3.312555658401446,0.10270242619645215,6.50784128451511,0.0,0.0
0.9022377641524844,814865031.5613656,18095.695738010414,0.188359152986047,0.10935883715574184,2.1276263236626836,4.174629587991961,18534.58804345606,0.3707784031595134,0.0,0.0
0.04735312399246672,242507.62205793726,66.11163092613694,0.21935516884518347,0.8825060365096651,2.3628484930757625,3.0089073375587807,72.93154068137693,inf,0.0,0.0
0.8691611112639513,769.1014788957208,1.7310166346586011,0.6503150995084845,0.2336,1.3137624127348217,1.08889567001708,1.2182557270801275,0.5041178857413229,0.0,0.0
0.27398057188747693,594.947879900212,1.2837194282224542,0.3438420635372714,0.8151,2.529855761675741,1.0767509425255062,1.5883631852036086,3.125388965561746,0.0,0.0
0.5676011427287636,701178.5595050687,153.48319830413797,0.8260377448810619,0.5789846268198029,1.5754613376571296,3.436609084470594,69.2664753612857,1.6816854204582405,1.0,1.0
0.6866768826436076,8994359.310559405,861.8281676894326,0.3961903644651231,0.3209523510091127,0.6002529539789841,3.4458502415421672,975.3158000503283,1.2181205669553652,0.0,0.0
0.30157004607500193,2029.1094519364492,2.929472300041382,0.36376063427811234,0.28079065749342585,0.2946149897306406,0.1135833451587182,1.7287910490375396,2.9305080676114716,0.0,0.0
0.46699123594794856,3052219.9904294657,400.2361321029375,0.8540337993740342,0.11281888387072972,0.09788206632721587,6.125080685762874,375.0010354931221,2.090427682863819,0.0,0.0
0.5130570095894236,185.69620439265844,0.6255331740702014,0.7196250339782905,0.6294000000000001,3.0132586309711527,3.6324985292093084,0.593578206565161,1.9006568154625123,0.0,0.0
0.4079385481409503,84449017.14973727,3611.4992666432745,0.4036145325059086,0.483371584026125,1.0202788898039903,4.721048092100989,2463.7560952674044,2.345230987119108,0.0,0.0
0.4650601390113941,53965.233100653524,27.1513286807022,0.544260543031213,0.3656408441557292,0.194247295304658,3.800648251584533,14.992744405415783,2.0970387433155047,1.0,1.0
0.5307434910116126,361527603.15405095,9790.954068832747,0.7449875080022436,0.5348204291193287,1.0891832247241888,2.504897414726797,14339.053443762696,1.8294002559667755,0.0,0.0
0.2400605475546288,95744380.98179084,3764.029849332244,0.15485064274690652,0.21795210434409143,1.4075848842597087,4.179618565874664,3209.4480509859923,3.4077732006951686,0.0,0.0
0.9709197887368146,2068.322288440545,3.4072057197320933,0.1278544597423915,0.005553113977591809,1.9091828463242573,4.660882282829438,3.009470231114963,0.10570511633282464,1.0,1.0
0.32496782324497897,34593.96250759666,19.52084211731622,0.5190614606011246,0.7399301318748865,1.095398837411111,1.589529491166316,25.939682464521546,2.778602138919381,1.0,1.0
0.7763432305723971,157.07068947377556,0.5902041967595117,0.5250617341205402,0.4428,0.9416617417322088,5.467306952525056,0.36637176516378506,0.8718518988404735,0.0,0.0
0.12886769768798578,106968.21961053107,39.27782448009829,0.3214362058121517,0.27407717971897283,0.32509310674670966,3.073960025118289,20.30017873356507,5.283122380807897,0.0,0.0
0.43826478024151494,44862.040347559516,23.85771581602958,0.9491384867188479,0.05096718375588264,0.2674097847733673,3.489171795716274,23.658860376004373,2.211199760029438,1.0,1.0
0.6534913598566514,843664.7371028913,176.7436445790934,0.29259875723492,0.36908628241495006,2.6705742904302756,4.202609775469353,193.83870319979675,1.3480121248973695,1.0,1.0
0.13298001585033759,301518660.9914012,7847.176938352294,0.6586384595290619,0.9452672465022023,1.4538460135301825,5.769831371869312,6938.7440818629175,5.176813230178763,0.0,0.0
0.507212983222316,20232664.64195042,1425.1377005816466,0.8036740330594984,0.2564915371930154,2.4040649386997783,2.496245105500729,1273.8576636601747,1.926665249540127,0.0,0.0
0.38180125878459403,43516.05826679736,23.06808054826734,0.431405082551519,0.3938630916400485,1.0560323793349333,4.923191055700004,28.813297567481023,2.466220845368306,1.0,1.0
0.988197290084822,54527.44712268144,30.268658077946586,0.9634888652390259,0.7977220456602263,0.2886773226953669,3.297918384461206,52.396789266243495,0.04066518243437933,1.0,1.0
0.4150261973460929,4463073.213755962,509.45684184825603,0.8899776834316309,0.22823533068796653,2.2836092175671503,3.6451238932435324,389.86584710121565,2.3162611488612415,0.0,0.0
0.11539862436611481,15128.415676592673,10.619455081368937,0.0017487521663399619,0.08855876920131903,0.15272657133359085,3.9037534687702315,9.568893067251258,5.897773200695169,0.0,0.0
0.5955201692280615,31471007.025751818,1949.8644634262246,0.8945789570408396,0.4371754985652711,1.8719168601421083,4.725212648738404,2542.702851595029,1.573629138391925,0.0,0.0
0.697300207215105,2233318.4989719456,341.17973568159437,0.1277320750826062,0.579289379967465,1.7931294859791242,3.170576560373619,479.09089240186785,1.1749611482447282,0.0,0.0
0.6476590998869736,106.92386060093206,0.4454190349005618,0.7254590198587466,0.5071,0.2582104534507793,2.8239250011345103,0.37782548454232817,1.3666495381330535,0.0,0.0
0.9207639756100585,6.132988157191389,0.06972191645789455,0.1659118172320132,0.1409,0.4118877710196396,1.996456491121638,0.013989978923178749,0.3016714358075143,0.0,0.0
0.9217819565382286,1654925.160285524,291.1947279013822,0.9023600348645494,0.3311493261735898,0.5880669679912885,0.6869279055986295,335.7356653735527,0.29542398725182384,1.0,1.0
0.7370619299038771,3174.3728410334484,4.346506052850012,0.025686819038969855,0.5884635713798989,2.0019508628952574,4.428644511616153,6.52576356828696,1.020796301124749,1.0,1.0
0.1830128577308071,34864.8290647215,18.895196524820822,0.5914896374971322,0.6636139925103318,2.447719641770568,3.547191456659296,9.714260905008345,4.059156289106451,1.0,1.0
0.1704050743485087,154.54124376956253,0.5080481788607609,0.6333053643489299,0.2676,2.6856379526614957,4.935145883922524,0.5388196044642811,4.236940034711597,0.0,0.0
0.9810959688226083,5114058.118325387,624.0827458485093,0.8382483966585952,0.7451517261818353,2.8698532448040766,4.646765033387918,760.7394057067056,0.0700615631371333,0.0,0.0
0.4718097206525145,100229.38462538154,41.087573729674006,0.7134652197828764,0.8709930044776496,2.0642007744468494,0.02650169845618689,72.2841302648491,2.0706393726612937,1.0,1.0
0.5605597490244493,30583.39548164046,18.989513229789843,0.8013575805091295,0.4179592210537315,1.3884112870214904,2.464370715501105,10.539151059095557,1.7136493743697763,1.0,1.0
0.9420417121001541,1036805.2195352758,213.95094018135168,0.7193834991584036,0.016050514694302687,0.7656937658481532,0.21998391503616144,159.3282804918773,0.21485132759854952,1.0,1.0
0.3265952316519828,15507.412686935537,11.438496365112456,0.506483789890126,0.9243570074980432,0.8109317841133656,3.0112619693408353,2.8211354450632644,2.768999476516801,0.0,0.0
0.7525144510553131,148083795.97989738,5649.223969379761,0.37763559747472775,0.5675641094053926,0.23502317250178972,2.318503414605289,5137.669020715534,0.9651142428694799,0.0,0.0
0.754679066615832,548.0718795634688,1.3522411352277146,0.8308165645815543,0.6079,0.12793949948107014,5.574474205076437,1.4296772438741523,0.9527163627343604,0.0,0.0
0.6897745807674828,188540.5247630648,65.5605563058604,0.386301168460217,0.9780200371561195,1.7283197142821658,3.9388368275169077,125.99983560700431,1.2057854563667547,1.0,1.0
0.4638367769281696,4227.761635202801,4.969748886785803,0.9944242987845512,0.5892024765142367,1.6264390970363205,5.871887697944005,7.1010881744848975,2.103658260777898,1.0,1.0
0.7386582665947788,900671.2817606963,187.7351172712045,0.07541477786245065,0.4899961506795818,0.25834967401581704,1.3135017256151051,86.5686487299876,1.0146170591691392,1.0,1.0
0.09317106573769052,1080369.5737779778,181.56863864688768,0.013471022091492868,0.003552551389356984,0.7443785233261007,0.9155153609557138,181.1129391933615,inf,0.0,0.0
0.5657216249415123,448.10011600153774,1.1382861517894094,0.6613126922615634,0.2478,2.7062054485774856,0.3284415524279374,0.7447144268391277,1.68807159801392,0.0,0.0
0.3615562644064191,9431241.53511687,828.2364520007602,0.3723900093410042,0.2610050001403929,1.9198952182227194,1.4974883587094434,526.026949023255,2.5717632527016843,0.0,0.0
0.2223867526185963,530665.6515504837,117.32217212024882,0.29878045761135485,0.3834714878053384,2.362333169005807,5.4153988164089055,43.965990275257205,3.5746662002162717,1.0,1.0
0.9705087576261748,24.743825298486872,0.1782107570312617,0.3112300176969496,0.1926,1.3204882495158183,5.5634143496450115,0.10579500555394672,0.10570511633282464,0.0,0.0
0.6100045162934867,29683.87318076481,18.809877818405578,0.7874377537705208,0.009424462728948335,0.03625688431103176,0.19207498852872834,18.79833066072399,1.5168145559593924,1.0,1.0
0.30364920533495476,156006.9439984202,52.99636704408541,0.7960472511162825,0.5996012798110815,0.11002853915460382,6.103113211896324,58.049255448673826,2.909308211679549,1.0,1.0
0.5564243897552347,5990.596921342669,6.39910603634582,0.1406413647957634,0.6986476795965092,1.0176869429790028,5.125918719208617,7.92305801451571,1.7264580669837404,1.0,1.0
0.23493987718821285,1069.1597778812716,1.8779048246962136,0.5430039740386537,0.5650096595524032,0.9386217591490383,5.912163046439714,2.5230259372747907,3.451689438915765,0.0,0.0
0.8791464237621942,296596.6229641132,91.87434163556375,0.9826614743321815,0.4145088689779919,2.75470238632645,4.269180047635341,123.56960145388933,0.46589058402893535,1.0,1.0
0.030145827566812167,2241321.3169709914,289.5557644189511,0.9914737235486012,0.29796100543312254,1.9161679496902935,5.870734875563074,264.9974559197824,inf,0.0,0.0
0.5352592065882881,79.9956872359776,0.35853771865412926,0.5485404701171276,0.5131,1.1134560558986697,0.8114561233050137,0.22103638473599582,1.8100348365543937,0.0,0.0
0.04427872014828349,167096251.10243836,5152.442791884261,0.8835839494345078,0.6132674418313572,1.7709868528564765,4.293224948962043,7601.606038969136,inf,0.0,0.0
0.35562933243887884,15.059333134628773,0.11298324509139719,0.3640593525766431,0.2075,0.19144096136073688,6.186926860566463,0.04948276192640071,2.6057629661293227,0.0,0.0
0.027071332012278515,293.223481013016,0.7454684434720511,0.027450815998307565,0.09350000000000001,0.5885708103531141,2.2104232908896413,0.5449005905135247,inf,0.0,0.0
0.6667680655383397,1080.4439731576344,2.0898885311539006,0.7400040988091485,0.7422116712502512,1.9582137559501958,4.013746981451462,2.3688541854874945,1.2922400231265083,0.0,0.0
0.15971339574497156,232057.24362612102,66.4166361239471,0.562775278155157,0.2562892753501859,2.6159374295444073,1.72238482452946,74.13110437110018,4.44777320069517,1.0,1.0
0.3197169643085318,2430552.0962474174,331.9404058817781,0.34152382527680336,0.4215352054138977,1.4499221847575945,1.1481167383210236,179.9231341823747,2.80777320069517,1.0,1.0
0.38422042103610854,1788663.6970009706,274.90593151782247,0.7017339960834966,0.19268414704962672,1.8033813592842391,4.2066261281148964,224.70750121272366,2.4583915374649523,1.0,1.0
0.20373026745881795,14116.994065391757,10.40162310031141,0.6118856870318556,0.05900672427071933,2.768515739441687,0.787663637459762,7.9842709878804445,3.783360072911674,1.0,1.0
0.8927459532613858,159237.1273797091,60.835474038814084,0.2283299664765417,0.8515607138276221,2.5609950519058904,3.14620162414427,12.53051608544432,0.40872492295543505,1.0,1.0
0.0619485800508619,278.9792333045891,0.7291982962365919,0.4292564397561023,0.3826,2.4944528879074723,1.8556117153307456,0.7467278070993141,inf,0.0,0.0
0.10567997404873619,8300.60624060448,7.096533453856613,0.41173549422211664,0.0848751795593772,1.015643499910232,4.310924720359679,3.613976604812569,6.155144958978721,0.0,0.0
0.43117107145969813,47.34841044611981,0.24690545417470106,0.25818324142683313,0.2147,2.6233867682592735,3.631395461348948,0.11784832668141981,2.2456614354285556,0.0,0.0
0.6634226503133304,32.9207461137794,0.2037404282753846,0.5058714636514197,0.35960000000000003,2.7599300264489113,3.4906262254334126,0.06886176497776045,1.3046175936562623,0.0,0.0
0.49398413857448153,5704428.282388137,610.9701276236881,0.671915099749494,0.6832840879469194,3.0238029815697267,2.6093447831637,164.2081132579337,1.9788363239212536,1.0,1.0
0.5782247283895664,16690981.216245098,1272.9385090871478,0.39447393918002627,0.7981062009718638,0.576014628266396,4.966507463665029,1152.2572312102036,1.6434379878449699,0.0,0.0
0.8944030688879394,98048561.51712783,4404.346838674316,0.22063912637468186,0.5452208763051475,1.0234069012145879,1.5209194651980962,5037.885134481263,0.4023901513001764,0.0,0.0
0.22119965324968016,1386.557069077261,2.224934798112112,0.6488061098144818,0.35569051065968454,0.8202923439168703,4.677308479699077,2.7151453466399955,3.5907991762063913,0.0,0.0
0.8572157732810889,52.87447533039874,0.2898776509052654,0.9498287863941902,0.5376,2.5054313666166026,0.48581094246582696,0.29364902165163553,0.5487847151988055,0.0,0.0
0.05007877240362646,14572.173800922665,10.151263151115302,0.17310683492586376,0.9889063499456028,1.0104145659242691,1.901213240887755,15.57454948021669,inf,0.0,0.0
0.8802532681605776,1821791.3404852736,308.20127982609597,0.32801911318726784,0.47274753640352096,0.26229497112287825,2.0255017895436014,125.14529566641433,0.45952706189741566,1.0,1.0
0.6589452814524425,4214661.507376847,517.0696564525831,0.07027962762255213,0.4792424419043307,2.122913905970263,6.152456925333497,506.9506566216992,1.3232005088056509,0.0,0.0
0.3331929162802775,74878.81016009807,32.731571254531,0.692743997948551,0.3866254329769844,1.1423879550883802,1.0483443647814357,42.37174467693411,2.7311782954219552,1.0,1.0
0.19275315895049816,8463.849253162283,7.373245646670806,0.20864739399012278,0.5756647678911386,0.7772158597400197,1.7328071616680507,3.730629263315154,3.924091831666993,0.0,0.0
0.18347487031147958,3431405.633968667,402.8384828490028,0.13366119673204946,0.6678919795247887,2.7614193082209217,1.6738305380080005,309.58947346864164,4.035616826843287,1.0,1.0
0.2905888708036476,73574.61869716647,32.00205618837488,0.4736311544792836,0.2541815304637084,0.6056324286504001,0.3897566304660887,17.831732627322907,2.9961392327709904,1.0,1.0
0.6091864592405518,347360111453.7465,969360.4986111677,0.8352724518525724,0.49051252067127665,3.1343290711891916,5.439561262079118,841481.961807086,1.5168145559593924,0.0,0.0
0.8927684486941727,216456560.33061758,7465.224901090421,0.008866337078182851,0.6422924289679449,1.6920503282528967,2.7744342651264895,11721.635801649512,0.40872492295543505,0.0,0.0
0.15790939031434503,15944340229.964317,111359.12046539059,0.25621871330823276,0.9216586315899784,1.2034056783608102,1.2118194251450125,156264.7868086249,4.481777403091711,0.0,0.0
0.04356374390611062,103783.2037235845,37.499108316023865,0.48147314871715174,0.5427979634595496,0.2499668089616246,5.0971782038341,33.14129345815679,inf,0.0,0.0
0.10662320480300536,42039.292151379865,20.934700509461,0.5796356623868629,0.2759798732759626,0.5855318627878668,1.3766168722342575,15.682466589137096,6.11814844111026,0.0,0.0
0.6889421606282841,46881.775403997926,25.920150795170517,0.19849931688418476,0.648178327826812,2.8799460565730413,2.4089356932011703,8.65320609463916,1.2057854563667547,1.0,1.0
