mass ratio,period(days),semi-major axis(AU),cos_i,eccentricity,arg periastron,phase,Projected Semparation(AU),Model Contrast,AO Rejected 1,Full Rejected
0.05505319972270628,207911131.58815065,5977.79985254114,0.09509575772487522,0.6271074856767158,2.8904716389725147,1.6304366883289823,2331.7488345763245,inf,0.0,0.0
0.6172848349561609,2750369.2528747516,385.5265245011916,0.25297637482677915,0.8062607796440108,2.7903365547059846,4.487017781764077,361.8701986766678,1.4858779356919456,1.0,1.0
0.8642285480294443,214.5989772589954,0.7381017566459538,0.3005192946065973,0.1757,1.0201385530636085,1.778169169386497,0.4757367724329949,0.5238623779231109,0.0,0.0
0.08462252462723241,1606.0593132687932,2.3575740837797627,0.37681836552568093,0.12924212011386849,0.4951787392050337,2.660679172022794,2.4462052167630417,inf,0.0,0.0
0.32591796771409187,7687593.621957613,715.9740019394511,0.147932872084945,0.9531580677043364,0.2924618447724576,4.029367344782585,514.6162825967007,2.7728287486390792,0.0,0.0
0.994218999893962,275696978.9455797,8920.935039522466,0.8907202456298648,0.6411355453759111,0.10506158495689932,4.9948619144281885,10096.834090761264,0.023213868722505637,0.0,0.0
0.335690673293929,41891.88179419219,22.22559005701883,0.6142042447995315,0.5278883705493994,0.49490431867637075,4.661030104690349,13.75167246857243,2.7160940415409485,1.0,1.0
0.21517054683034786,174776.16145574936,55.812562817045084,0.14261131025912344,0.5732750799027894,0.023666731103299466,2.3214794015823017,35.63437742161304,3.6516358108320537,1.0,1.0
0.18330856152748864,27988411.45632203,1631.3591796322244,0.6536120818594902,0.36049130726960193,3.055324064293824,0.1319546902862548,985.1742641742994,4.0533828988261495,0.0,0.0
0.542568015613139,4378.992105698015,5.1744274782424915,0.8229355695804783,0.9107903636306205,0.2193475792087517,5.2315618807912125,7.635803375181323,1.77848655700258,1.0,1.0
0.569133435761122,1642.115150937973,2.7061619699047004,0.8735824023278573,0.7483735903896681,1.1055556052167874,1.2696751061926026,3.7875237205000962,1.6759120301779387,1.0,1.0
0.33194500582186537,1744671.661110644,266.78986344051356,0.2312360037275749,0.5593027119334529,2.005122115675602,2.3171067529013403,40.47565470287015,2.7347729543203894,1.0,1.0
0.1386301519872346,383755.93739390676,92.26331490454018,0.3877523346575228,0.026702634307082383,2.2459574673562157,1.6452553867022566,35.32482760018873,4.9708237250062455,1.0,1.0
0.5518795019634676,9813.384864440748,8.8789847246372,0.27835549059424214,0.31217699072585015,2.468516022464488,6.138293513728758,9.240277576744878,1.7463415701067104,1.0,1.0
0.2506985232133352,244.93268059271838,0.7056891794079324,0.8025943997155167,0.5847,2.439145564399129,1.9327478188321014,0.9179434885453215,3.3167604331431386,0.0,0.0
0.4277228012636046,1903533659.213012,28936.972694250093,0.06081407803266681,0.22238222796757365,0.692897939658017,1.277928377401495,24301.315880543534,2.2538182167852296,0.0,0.0
0.486310109686368,27970.87012623148,17.594295591408134,0.7304755004136131,0.5654880957391312,0.16562642976225259,2.5134439912704756,20.046081177764176,2.012325535485105,1.0,1.0
0.8127695194232544,114706.32061725388,48.161926641940234,0.5957883672573895,0.8671617786703082,0.18758404870500844,4.057623255181335,49.40555947638053,0.7277515256207527,1.0,1.0
0.21472474494701987,258.80239027917844,0.7249970462234484,0.213565499155983,0.2371,0.22332025221101234,5.21634430284828,0.24083655868480613,3.6516358108320537,0.0,0.0
0.836650816772912,6446.586115030375,7.097305178992509,0.50438155917162,0.24608105997873428,1.7349250841904365,1.1604329197354164,5.235643310027441,0.632368028565022,1.0,1.0
0.6200124500570571,62028519349.160576,307915.6877285705,0.5614539387960203,0.046777184287467084,1.392742768822625,0.47209280152650285,250403.03791216057,1.4733166336528578,0.0,0.0
0.6899357215819505,65530.45206990182,32.39293207097606,0.24492082163216566,0.5635459751865332,1.9594740158109738,0.5180683932253686,48.60481293054131,1.2000120660864528,1.0,1.0
0.8633312217097595,122267.22522334658,50.71870390166904,0.8450781601096709,0.6316644781988662,1.336142725665133,3.8977345021905325,81.76923622409866,0.5238623779231109,1.0,1.0
0.032911224408893824,300532012.4672352,7588.330671242392,0.8559346811655346,0.7436997005086661,1.6662563624886704,3.22358256468176,13217.003948692472,inf,0.0,0.0
0.7416397335462971,8732310.118040547,853.6312342273504,0.42624823091645436,0.43887571394140457,2.8699307927392224,4.834631958420897,585.6866614144823,1.0026627071982022,0.0,0.0
0.5594169246818071,91877019.60770455,3950.542780934317,0.9392463269783543,0.6701415948410625,1.1426027570432014,0.13855900459766843,1309.6713213300168,1.7142786821246352,0.0,0.0
0.2011893568473746,63643.92415372294,28.351315421919274,0.1121150187129556,0.10572596503635874,1.552720705869102,5.8327985411238,17.538700622520857,3.7967045696475212,1.0,1.0
0.5719020676863842,428.60185104662855,1.1058832467320234,0.02317986521977644,0.4517,1.0097407634536766,0.0825600771647337,1.3268519543178474,1.6631496125284526,0.0,0.0
0.8838207478707094,2557585974.0777845,38645.42684980922,0.1738118720629721,0.7411730854135108,0.5545319999583078,1.5468073183134399,45043.160787812136,0.44103456748376857,0.0,0.0
0.443518819736624,484680.2325284784,116.67445405677348,0.42783645392774683,0.22719594227645082,0.6993006457496385,0.11844269149829897,87.72710775773614,2.184975311966755,1.0,1.0
0.20901459598395244,114209.08028916088,41.95744427030317,0.6230316614826694,0.9656353932082953,3.0500962717682025,4.501252068615045,38.83731072076415,3.721999810414869,1.0,1.0
0.23304347316521945,22750.244621741,14.405055382374748,0.8095975839158169,0.3896883841215643,1.0995983250995023,3.809406204375835,17.929774219642525,3.4757708506967058,1.0,1.0
0.38860854611202356,75.22194813715755,0.33262464040729595,0.5884838268416868,0.236,0.060798942863405044,3.8780451849112563,0.25857098234134934,2.437074140268301,0.0,0.0
0.7726127599955706,173766711.9563215,6305.41634570933,0.5041792651374355,0.26271042492308666,2.1088982121559834,5.1121093822930845,4845.385614239135,0.8847873240173021,0.0,0.0
0.18606393292108336,25783125.510703474,1545.6974743200326,0.6444912027235729,0.40030999904305564,2.036476311671623,2.2858097214889384,1268.1886478422884,4.006729229446848,0.0,0.0
0.5892386011109437,694342.3537520807,153.1006009896556,0.1798204854276677,0.18746569598313947,1.733224712075773,0.6293549673484996,179.33097772226805,1.5931939982760195,1.0,1.0
0.3722230258642749,43259.262851350475,22.911792433357746,0.8853347528447911,0.48599510565521303,0.11527905108258105,2.103340383623967,30.07820303596307,2.5163770885642043,1.0,1.0
0.7962098237945302,1413907.5704195106,256.21101161711334,0.19096532336042893,0.25339775333839937,0.8333941343458883,4.511406791606625,167.7887090346227,0.7908943008901943,1.0,1.0
0.9616635983392858,2095.113931665102,3.4293464592582312,0.9097528350112822,0.3757584884464089,2.9361578356936553,5.42789181223136,2.1380884712101578,0.14199981041486787,0.0,0.0
0.13799058945975806,4465316.153557052,473.6735358063537,0.19249000472632505,0.8091016870997414,1.8067580639801535,0.50217158796974,838.0799082887609,5.019288888488506,0.0,0.0
0.4737462051373924,92665.03941268924,38.989673527025694,0.7129611835480083,0.08948348759759725,1.5621489518307183,5.535048751303527,36.58025656286434,2.058282879060421,1.0,1.0
0.18955984703763484,2709.5335424893365,3.445534018708334,0.585424116332504,0.8253115266137198,1.1586454985793044,0.5435768425635407,3.8718237972240437,3.9617352784424744,0.0,0.0
0.17480379377147737,110875323.27312739,4074.5201361736245,0.10476542667743916,0.2474074588949608,1.801999097807739,0.5015314139835688,2961.460070872181,4.17782906205215,0.0,0.0
0.43028094615212065,451.6499831845459,1.1097024347200641,0.5221352339181822,0.4354,2.216369062576144,2.2977265736951065,1.2678826017810048,2.2468421509129035,0.0,0.0
