mass ratio,period(days),semi-major axis(AU),cos_i,eccentricity,arg periastron,phase,Projected Separation(AU),Model Contrast
0.5869555264998084,48063.20883821003,23.88187305404648,0.6021920852011531,0.8819861425552178,0.48564012127797374,5.667406383607662,22.26026800266,1.287797983371525
0.4898295108921785,87295429.22046964,3481.059816452174,0.9741459509602137,0.9353261039625997,0.09929083299528846,5.231346777103895,4872.383312259593,1.6336067706046231
0.5207126815731914,59330385.2661393,2709.3937638437324,0.9474378376036992,0.24856531148872196,2.2853902922120404,3.73641673420278,3318.1192042837606,1.5142205148614512
0.611196990591837,19000.168903346934,12.928837605018982,0.4974843142390304,0.28026104578632205,1.8083387764621337,1.623037452196738,6.445245469053234,1.208858165821427
0.8537722490449963,77123.14763824797,34.473092785336924,0.025657144398627985,0.1551050751900399,2.9117074774975995,3.067511612809742,28.334709880041938,0.4459122394205073
0.38581679933053326,1.3713914581442228,0.02131479659760621,0.5038964463620242,0.0216,1.0483083659337347,0.6692620143531678,0.018725094432354622,2.0895868145456644
0.10948411459434604,1629.4002340757147,2.220225933053317,0.44128550976488035,0.46346330452684886,2.46436399302525,0.27489380813180675,1.4891077798430405,inf
0.8097966169860337,13807302.73665907,1086.3108422741036,0.42549343924417693,0.44365192303428885,2.5269535499120708,4.9237997340958986,1259.0472225669228,0.5823011902888355
0.02852589103205372,30258787.129964057,1518.137281793002,0.7908602408846984,0.03578843052068948,2.6729178894532426,3.350334097393874,1254.6496310864623,inf
0.08038100363256173,708.5531974477464,1.2631228159365115,0.5521146976673761,0.5266000000000001,1.1127509933171553,1.6232056185599333,0.5371282288944761,inf
0.9448142887422913,113.93078992927313,0.45435126677294346,0.5358718732291287,0.673,1.8929089832743096,1.0058278109240395,0.1548351967094282,0.16826182880854024
0.9406550775656288,17627159.426381618,1308.5067418219544,0.9279058585904739,0.483987424143066,1.6395260085215204,3.0747809644970707,1787.6156953909194,0.18064130426749792
0.7363050393477041,406264649.48991746,10211.42433322246,0.44922533424523525,0.6045646801398306,0.0470898642604611,4.238240677032074,7824.358251147854,0.8151183887701094
0.3675951737599602,338357044.01193345,8347.843398008756,0.8762118426515878,0.323079988171061,0.11580928852292026,5.7297069220335874,6462.156998958409,2.1868984728270107
0.012295706828372222,0.8535931942227748,0.013993984423731924,0.705131524629461,0.10610000000000001,2.3908756388336965,1.9117005599701664,0.010124156647972164,inf
0.9165894274618861,19326.620398760922,13.855385034025089,0.5173756380047246,0.5680090391573084,1.1130190100390356,4.614597268224367,18.31625597121865,0.2547690524834101
0.28967316052318826,112.84596641262874,0.3936910477820114,0.9312403452996109,0.39840000000000003,2.388434211727399,4.684024654482784,0.4273175311219541,2.7027035440297382
0.4748307248604702,0.5157989607382534,0.011338945277809981,0.12174087861588478,0.0303,1.9097489168350175,0.44233650404024855,0.01100831371731556,1.6886930454662705
0.6187222233284139,630.5843673889985,1.3372867300863192,0.6294377079500901,0.505,1.108958100162675,5.5735349655927,0.7270948333111403,1.1892125175733588
0.6187241705339782,13.661711511910136,0.10392801905640384,0.5261453546611117,0.5683,1.2718608346958864,2.7839179667925067,0.14482053462533248,1.1892125175733588
0.6529305107593725,384.2372179019813,0.9678828102872435,0.8597562876923602,0.6376000000000001,2.561781516368159,5.701388820566608,1.367494517236909,1.0784311847456713
0.7721529861012497,97660.2870123012,39.748190247010044,0.02404960681645507,0.1325890088798321,1.9142832734292063,2.593891394663272,3.3769577375777615,0.7012779165735505
0.003234401012513266,36175.65301574191,16.95964211750703,0.9435509844194437,0.523746496519265,1.1411999010732865,5.982886794789203,8.151404911931985,inf
0.27075530216452914,3206.1337841208674,3.6476516991201025,0.24907875414207137,0.48325635195508376,3.1365995547158727,1.506498597001129,3.141952676228245,2.848168441168376
0.8725401564225473,56159.69840237134,27.99616319931133,0.8431358825899367,0.18320609256544418,1.3816500948297141,4.687330834325111,22.861455703817317,0.39037846151542777
0.9358455081502969,5177309.910211846,577.6941440965011,0.9520467941725174,0.020923628155407836,1.5871801355806705,1.8593285603102463,549.3265585033122,0.19919533753452434
0.7216466887253687,181917665.01536676,5959.862193393008,0.5871783076907474,0.31363852019870025,0.16237370045243718,3.403563119653739,4605.339760715325,0.8596822428647748
0.0953755890088932,14985620.524361156,970.4558865258092,0.8110580115560357,0.4508940056370786,1.0398286444060367,3.819866888008813,1361.7648567110023,inf
0.036835228455951996,168.8255987515144,0.4788510080665073,0.961225936405212,0.3353,1.5583183264690184,5.195313802762551,0.328395099810981,inf
0.763682561375662,2578648750.436755,35188.97026156622,0.03128514376643854,0.7068894148613616,0.9996377392551071,3.136873013387681,50623.980918752655,0.7264816868774542
0.9139760976914688,48434.40683673964,25.551699162049406,0.01662808135324778,0.3485031446285977,2.197535658228144,4.8134159067140585,16.589860112707942,0.26710502215773957
0.5453647335323999,294.0157541843794,0.7917638921976454,0.980672014929536,0.4809,1.9906993439475025,3.11468658551134,1.1664128848884594,1.4294879427364338
0.22848467135321648,27174.75817564041,14.993579658048587,0.7860409646160577,0.056583391080966994,1.7528368910134347,1.1662450464719982,12.024361479458024,3.2738905721259464
0.6824541820167458,18838395.518840816,1304.2133696018147,0.5297567686049287,0.430491799406421,3.0301341435098474,4.869222867312462,1193.2434893522015,0.9814580088961335
0.24924393410609758,44.34296252426905,0.2089795765779379,0.3047026580257497,0.4086,3.116163880457218,4.177223413093702,0.16770231105343048,3.0525022076103365
0.5900617680748886,9304.985626114787,7.997484889473038,0.5721563110915838,0.6685960921850403,2.4314756755952946,2.878924316977964,8.642955167269069,1.2811869229198392
0.38437487468072096,57207094.59854262,2562.847645423499,0.4602505368638775,0.7861671319041516,0.845165585387342,5.647165568778929,1423.4044101237491,2.100067451735569
0.565116240050044,4410288.420218759,483.6135783111922,0.39295091286810224,0.6879992960198458,0.23272614452120638,5.448486907164205,458.1476698167466,1.3612069711048171
0.47327671449301545,2711.2979948697052,3.4267669438905934,0.24675787854926168,0.2286081456213886,2.8046224337934684,0.1548644827040606,3.4691872440708034,1.6967231530397555
0.8595260664313111,652.6674551273785,1.4330687326334441,0.0429467613738298,0.7291,2.2168641384335284,1.3610611096875114,0.22441855605156968,0.4335629146822546
0.8210127395251133,104845.6778107348,42.0542256969728,0.5149905811459193,0.13511389538952084,0.8788821096656888,2.7969445819333183,29.520699151848472,0.5511934077090475
0.5823422552224905,98355.24215822644,38.45653124465999,0.8341991558100084,0.6584076379161319,2.053759741326519,0.3066875688704264,20.033515531610885,1.3076842551555217
0.12159979122756448,131.0274490454272,0.41513796860225766,0.8714404841565672,0.39840000000000003,1.0661566479842126,0.21971021706799712,0.49110124640434083,5.828532440751189
0.6172585395993543,37831058375.57137,204878.83878797127,0.46515088012463934,0.6679341774494175,1.0936277017161387,4.681179742016814,195370.0310308724,1.1892125175733588
0.7336860235073303,14512077.25902687,1107.0013807142207,0.8541057721565954,0.639884603887307,2.098019332157613,3.8448507063234802,1711.4545171140746,0.8214746708653777
0.8860061309942958,3033.599048617778,4.0101268600381506,0.8230885626484747,0.03172698554781074,1.5808897650388671,3.3677802171518056,4.124256777399739,0.3472317197271986
0.8358951884063958,4421077.594530403,510.8652294947356,0.43237983279651393,0.6558349426013315,2.1143967841218525,1.9589615393868518,679.6381211262398,0.5015688478696116
0.7515124442684173,2138.532328896118,3.0989881418824723,0.599718124831174,0.9946010419707194,1.3108519487710593,5.4319715165034825,4.89248982825915,0.7643883784479453
0.12153087154100617,107.27677935199053,0.36331153548293466,0.8318292273886363,0.10640000000000001,0.660249031857205,5.645786510758263,0.3312050407381023,5.828532440751189
0.21792325694277537,19509.976369446988,11.987154295035616,0.14885467253260765,0.9315100487898054,2.4475412874216627,2.3819641647628162,14.008625616621355,3.400729934530272
0.7549826318584512,1842.071894674499,2.807374067327769,0.06268124774867967,0.9000885095676799,1.4753479437827965,5.449553052338127,3.3216608868085613,0.7517393699616228
0.8517102664267692,537.0733139878565,1.256661623645814,0.21259870713696216,0.07590000000000001,0.49638281746806906,2.358977136391772,1.1999695406714785,0.4520891349400893
0.01154309032513201,20315.651627238287,11.575868711981261,0.6332228567086255,0.5247923924166497,1.2740095850404682,3.2093973448370283,16.651145544880283,inf
0.1082625767911799,84738.15481568215,30.922304333459437,0.5054737618093963,0.8688662411170162,3.0441064723429214,2.608931714978608,28.67783641675339,inf
0.19555256344088057,4491.475040535869,4.474939595453354,0.7232021520771366,0.790811462301157,1.0610673267412714,3.6598757758331306,7.592087896569278,3.743852253599238
0.6411235539981762,112110.18754638749,42.47650456004872,0.020197434387545954,0.32647502766659403,0.9878983465599552,3.6966640331198684,19.543753062120285,1.1174244895961474
0.6819641146215384,160770.76478006024,54.46053696409844,0.12440778466741131,0.5354146249840359,0.6764736167733324,0.29449734046213794,8.27755318261183,0.9814580088961335
0.9685635728054562,164419691.82851538,5825.823549599672,0.050620011144170696,0.9661279404259727,0.27388350280640855,0.11614585265432861,606.821905472927,0.09999835606559415
0.34250756575476915,757.3576464023522,1.4196388712022991,0.3546914385414426,0.6197,1.6872767842515457,0.7881768550588543,2.2206160760247093,2.3285324407511894
0.3120136602397211,709.8201660980089,1.3492216456037809,0.9621428746126374,0.1277,2.410937748647719,3.9805182450771364,1.465634654141507,2.541325350671171
0.0963007656420658,4309.223719971141,4.22909614873091,0.27872532859719223,0.07511985696411835,1.8724461143971345,6.242263057544804,2.517794258823326,inf
0.24513338528749307,1134.586916469991,1.8126005136961991,0.32989069803090043,0.11018874371259392,0.1833408787121358,2.4884477298741174,0.7175395563571038,3.0937082570426124
0.26448784148681004,23919414.519253284,1390.4121089782773,0.7635962824928907,0.35854369421885285,0.44011507445481407,3.4566325725308413,1589.3864401700039,2.9005582258529827
0.4629466185255582,107.26617417228402,0.3969382760685565,0.15313530574631384,0.4796,3.060656598578355,1.7204804753379994,0.08547838744928427,1.7375142508437866
0.7920284770877393,6709.171841889798,6.6921531511880845,0.7146841973255269,0.40362969972652085,1.946339599489354,2.611514382292308,4.348017290552114,0.6385054165430439
0.15647331750683302,41080.12376128852,19.35551181974691,0.2208936322837025,0.9042892042332513,2.8588758769281384,6.182298676193331,5.5721573250718865,4.705283237374392
0.8419209241048076,12648.75663719293,10.306878987094766,0.44945750367574433,0.9438235516408315,3.0772097395063094,0.30092284876177156,7.9777542679558495,0.4829992631825286
0.6088562389089862,38653.79492159999,20.747803703125925,0.4064213446773185,0.6066496259256329,0.5845075802459659,2.99073474295845,11.306112390127373,1.2219711725612212
0.8577793993441162,97.0058583831729,0.4019774105596804,0.47308549109480735,0.12919999999999998,0.3438058420345603,1.548959872135125,0.3615600694500707,0.4335629146822546
0.053178081769385876,2231183.7969047828,269.06825425275514,0.4811375823937497,0.8171367382519165,1.1395893675165794,3.179416681375455,457.8454003786775,inf
0.9886279022901511,24103.665085068813,16.252176285340482,0.37024448972380397,0.23483705821819403,0.8513053020764213,5.557325047082629,12.960433797639226,0.037614869020086594
0.18063969879833397,2762.111068283066,3.2225884398746873,0.18962878340047018,0.016252036412853943,1.800506251764881,2.817610386898883,0.7371601080735378,4.073696379527732
0.34084917189606556,48.66112021779301,0.22764232000673054,0.6486883855722712,0.2046,0.9113306656131772,5.616126056978822,0.18443698924937016,2.34102932166115
0.023742013211706214,2594.1944493009255,2.947158443037198,0.6690058458452484,0.14086892989012656,0.14531533050064924,5.350960802734163,2.3163368893205543,inf
0.30347582208619994,682.1609781196975,1.3110840492960774,0.6860122461385035,0.7283000000000001,2.779520718241259,1.7220701465364638,0.969845772491177,2.598532440751189
0.1332363873329575,88.46469712343382,0.3205962653729144,0.5575635666108041,0.7080000000000001,2.616115884357303,1.8330647333624275,0.17934979118789937,5.345904199034742
0.5155512092417391,77.82979117780448,0.3243090544124243,0.8055510000425579,0.3991,1.5685909757500502,4.206602137452377,0.29568931624974815,1.5359902271751285
0.8670085274665233,28872050.418373436,1794.8940207802088,0.5980740792048778,0.6534032851220356,2.673307651274082,6.262503484123233,1311.9432416504753,0.4088798070113855
0.16803759664382079,17553.824454407575,11.017212680141398,0.7869136111663877,0.8429683621580539,2.4419068628469343,4.0568242794831315,17.39022075196689,4.367572470234784
0.709145445302097,101.83736182471722,0.4038338561830938,0.06309041415892858,0.3373,0.9483393660433894,0.46275870824185406,0.3737489605073417,0.8980092154516957
0.253824340343486,5.718355115042632,0.053406969933962635,0.7976366123628523,0.0722,2.774919679252927,5.180197383149847,0.04362622034874393,2.9932371999838434
0.24949150807824338,6574.015383567291,5.8542312318985,0.6479784536981316,0.7760098425055564,0.7719064944822012,5.130007695507721,1.0385095894512397,3.0525022076103365
0.8641445261525528,18993.322115839117,13.569549859330241,0.7045213773217639,0.37495256972952173,2.4029133897889103,1.1381063985139366,13.592172956791389,0.41504884864964886
0.5341561534173302,3607.628922249786,4.201871054268575,0.5510249469775336,0.5329713873972454,1.707548674273514,5.717736326509245,4.831059076713072,1.4714166762963234
0.6327517320179308,44008017.21798475,2273.3495134481204,0.6614223089610652,0.4959204644577631,0.3837040523011596,2.916442255041436,2617.152909206852,1.1434843794539802
0.30953586411785095,7409938.93593788,644.0513728968431,0.005563158139350932,0.6061860636241747,1.1102568497701168,4.119489903926633,935.5702486928409,2.55548591970455
0.49424668549756734,1830.7139464992158,2.6498790548001354,0.979754126414924,0.2928450876989345,2.0115118626068327,4.432813083891131,3.286589155854683,1.6105684760883952
0.0462155308830664,241265.3183966531,60.93618732280813,0.37358635572917764,0.6029183374567751,2.2421363003597614,5.821705152570971,79.95752365468472,inf
0.5143943905879194,29.380961007141277,0.16935393313707506,0.46182798201241804,0.022,0.4005470166443693,6.055549171160436,0.11650947847361105,1.5359902271751285
0.017285640041138528,214626.9065789921,55.839566848015856,0.370693489959541,0.9401608272263656,1.315300301818577,2.1289810483650267,50.863672230301745,inf
0.0037540088896653723,153702.8351714236,44.49746894134916,0.9406400398421959,0.08097101937645308,0.6150568015254341,4.863943260674654,43.2747860888496,inf
0.28092743864381997,102825.67710777295,36.91879522994595,0.29098161030259195,0.1450300840246393,0.1261356680807963,2.6895403220950937,12.292874173616678,2.765425440272292
0.05206591569898733,0.3198853116665986,0.007367986274238618,0.05878520187681957,0.0213,2.0377515310827774,2.4098715632145944,0.007157044557021932,inf
0.7372277875711647,14617.364268638967,11.131061810190559,0.3496548824429726,0.4576220632743169,0.30790924668158426,3.9555878031674565,6.9503574534758945,0.8087654409797516
0.3772450414267512,2450.9577507822028,3.132558916251897,0.9745601121909838,0.8004379192851723,2.032939878578352,5.8004772497607675,4.950343922522335,2.131989941546922
0.7373786261711065,70882.39537199646,31.89055228380288,0.4322338616364554,0.44881354012479024,0.01815939293352751,0.19877764336565784,24.280413432575628,0.8087654409797516
0.8026311571213597,1.876739294716341,0.028679828362184325,0.4939865389379403,0.0081,2.912695938276514,4.462017008651368,0.0260460701779847,0.6072466889123982
0.24633517579899122,7403.817538820922,6.3317007514558705,0.4758335145672682,0.4083474061187008,1.536994286389068,4.337884117039025,4.566945147953501,3.0729287441894844
0.5965411625797685,20.572564445397767,0.13591183821354957,0.20159255687596978,0.2371,2.840408410952566,3.758928694299858,0.1293587007944394,1.261398612717314
0.8131487731221725,1316.1016791472914,2.268170691264002,0.1733509420531869,0.2985171862701153,1.2497141258280047,2.4763185537825816,1.6065324735348878,0.5698486322460266
0.9775514669795384,383.66422264057763,1.0264751152743357,0.33679418416915763,0.5336,1.0638349831758525,2.217787354974854,1.3916644234105469,0.06885092831805384
0.2430358656448739,10822.924242777908,8.148217083756228,0.4482117043343935,0.5232137931234937,1.2414949501922865,5.000049760597476,6.939011873980621,3.114851071723013
0.5934256253622908,1.4963123907674942,0.02366630220594296,0.7915022071467506,0.0199,2.2598520538787517,0.2230509096114433,0.024027591915361662,1.2679878246839085
0.8501863411041648,3.504567324459665,0.04386987400470147,0.5869593490474204,0.04170000000000001,1.4969693842283054,6.170439272063202,0.04182457630167329,0.45826762986464065
0.7451982578765113,23990.019854515165,15.511017477416358,0.3568082621771257,0.335984858532946,1.8207402521513671,1.1352178863839832,13.967367428733308,0.7833870432158179
0.2166840698282162,6034992.635671911,548.0860253540033,0.5728943406379929,0.5537340544318273,1.2846211944644972,0.5915868457575283,641.3558749622506,3.427699274767617
0.44646208368844176,22526.871383169982,13.97144191696653,0.3855974032516557,0.04796162565119261,3.1243248410094595,1.5858157155777035,12.610302445978704,1.8051430825683585
0.07130779000557841,145688907990.07068,438794.02479530656,0.8277336747140323,0.34514895574856747,0.7328066430128538,2.527939261894489,552192.843839586,inf
0.21768666246186608,10621.032291277008,7.991493696143016,0.06570226466317064,0.7218916285731684,1.847043524637295,2.9113530772333074,1.9246914027475506,3.400729934530272
0.6634678158239091,9100.423900013406,7.999278939127052,0.40363107230326467,0.25388120511058804,3.0384949645973354,5.619153778773403,6.668475901085916,1.0460255959568405
0.6783830070302957,4.563527270592956,0.05064101674987306,0.8389426472754615,0.1878,1.714553148577621,4.186309634747523,0.04198872465589549,0.994345456049305
0.1423778262366393,3523.9515747094188,3.749397638095283,0.9194107978348365,0.2051027805303074,2.271707394359953,0.6700316570578906,3.732636358905345,5.198532440751189
0.6658279443099584,351234661.2593242,9140.008183224936,0.6171037655287942,0.9562256524388805,0.8921776543853618,5.340514957752825,9410.770625882431,1.0330860485644209
0.34172711803468037,2278141515.258082,29576.50299191205,0.9975679082562234,0.6703131928861479,1.837701069134802,2.8761264413553023,49125.09726462781,2.34102932166115
0.39245814784211985,1056.2458144204104,1.7938068422512776,0.7842782840076115,0.6003792669359335,3.1351069080392655,5.540732110391893,2.1612716984704075,2.058601575255712
0.7479942484329499,1154.0519621871326,2.0527459357324043,0.04977746753984169,0.751553100382116,2.659855387065857,1.9112032044597533,1.1180465441075738,0.7770508047113003
0.37837070170087805,74.63008963722348,0.30554108177947736,0.4836981462406307,0.7315,1.586448398378686,3.547889499823272,0.0687936997501394,2.131989941546922
0.07789046292052715,108094780.28756651,3603.5701753955404,0.6507161908226604,0.2560749407365492,2.2913115792451095,3.1265272604966845,3762.7723513758892,inf
0.18867680120562957,83948.88712603955,31.455953185048017,0.6185588494101839,0.10357936471283195,1.419158861614299,2.4629393278425082,21.31672515780615,3.8998056014448004
0.08677732496810742,394549.3061539475,85.66156493182237,0.937200121868977,0.020169350979446377,2.5329822524580394,5.597570973026808,86.58557282471095,inf
0.059741044320338,47091565.76894016,2059.2083828296854,0.10783095697524459,0.22875143360291228,1.414597824999628,4.8618452659882605,975.035852037176,inf
0.03569723131387614,22157866.82905117,1236.2354571853737,0.4813365519016968,0.8432189563620582,2.2009863502079794,1.9307808483898699,1127.8345898493867,inf
0.41410937976414,21160376.850774057,1329.9895386028181,0.6637829982285924,0.10489542170857023,2.5016684642127345,2.0530878623966897,1187.0431616042779,1.9502155881129593
0.1132479765073311,1686.838574433452,2.2746676230691762,0.6500438581843051,0.19101170060883327,0.9654073403207676,2.2393698601630025,2.2125704696332655,inf
0.15784590206951343,2930.8341806112976,3.330806305814798,0.12003161485451963,0.9120977571694886,1.9478466881783179,5.061914155641695,5.27370806541025,4.642823045042322
0.3546138047393883,3387.455075027616,3.8653825987837447,0.7486009488030098,0.24528226824880076,2.8897840117661313,4.0473072329710185,3.659553976515749,2.255863905574749
0.560451006460554,11467748.15358156,913.5670676575165,0.45416779399207674,0.0960216714679621,2.7553574298645316,2.1187809575538137,831.474851993351,1.3815079423030774
0.20614240329011102,24305.58773426753,13.833813148881918,0.16880498921994147,0.5862518277004551,1.5936988884907168,0.4800679381107592,4.584483767970731,3.5737362130737456
0.9528131607456938,4153.2175092847965,5.002053209897247,0.287871334178156,0.3260509893984865,1.31578329406313,2.1184886969355508,4.505832017628737,0.14347560279038074
0.1793669591726934,47410104.126005866,2143.5578908455836,0.665983913979567,0.6538100592310556,1.3370966555730455,1.6489923278046403,2540.1785494084775,4.073696379527732
0.7339696849811667,44014562.989489585,2319.617562626906,0.16187990642545436,0.1595862494824643,2.3044246313261887,4.2906426143717065,2580.779467340073,0.8214746708653777
0.37904013074072584,4760.686164884846,4.8787694463373015,0.29619034432719493,0.09992526532210662,1.3451896246028963,2.0035549438882874,1.973924412900234,2.121267307667492
0.05811701599685526,328.90374854415217,0.7520188735726394,0.16952208600455576,0.4628,0.9385682315584813,2.794362906651899,0.35775759221208525,inf
0.733572170743681,91548.23183961882,37.79365619693448,0.7633059527383537,0.389203829492379,1.3332591349334963,4.65300283048509,24.040926916624244,0.8214746708653777
0.1261787187817761,241.80720163148413,0.625441773882227,0.0035225242599348228,0.6699,0.9709902341631886,4.1510663672775845,0.2695526132240135,5.593389949955135
0.5296825639651949,35396322.24303896,1923.8778340648926,0.8395911322029351,0.5818189416054107,0.4415570047963885,3.179410655460164,2675.612744765751,1.4855811262893877
0.32292887782187485,6870842.645150253,614.50269594645,0.5505475271053735,0.6877070283498371,1.5575226741028527,1.2143895066641142,561.2873650724866,2.458413964137929
0.01619378861502585,3421.869068699525,3.5359495722500185,0.8893636283379703,0.7084009650523365,2.4928903539425304,3.4338363388725246,5.390711082293758,inf
0.26487384605961417,27265.822911160718,15.173989156048243,0.686643072322479,0.6818627743620612,1.258729811441192,4.929675529285268,21.727874471880543,2.9005582258529827
0.04429096348416395,2690.46664198248,3.0396987146225425,0.8955047888254397,0.3285602036978423,0.08791225200881916,2.878435962381589,2.267347167874123,inf
0.2787133085316216,15374.114362183687,10.39416065893892,0.029139959138970828,0.6692180253533735,2.594431788225272,4.997174292702613,3.867969267280014,2.7815584162624116
0.1767821558293522,174086.66822974998,50.98166237101689,0.6628721746579082,0.9587689637366222,2.696404145597168,0.5355448246265541,22.180745551844172,4.119976163317531
0.3089654094115162,1573.9673631836274,2.2925113646184423,0.35770707259390755,0.14217479549866763,2.536733056710768,2.228547691508103,1.9632773571437536,2.55548591970455
0.5264275274662106,363242013.99059874,9078.785146722797,0.9944170646275463,0.7227314594018844,1.4025074111456992,5.9925724391258175,4965.214714153564,1.4927012817224021
0.2140402220938834,958816252.9262496,16065.943744929298,0.47302979944654955,0.24362706197135045,2.944539082413998,3.2867373372688142,10603.294186665506,3.4553318206915495
0.22772730450234724,2817579.996667209,330.84387622495706,0.768991035771684,0.6848568572867191,0.5600077960891557,1.8836751945554941,476.229679225339,3.2738905721259464
